Point in Time [s],Utilization of Active Resource []
20140.999999999996,0.03124999999994315
20141.999999999996,0.03124999999994315
20142.999999999996,0.03124999999994315
20143.999999999996,0.03124999999994315
20144.999999999996,0.03124999999994315
20145.999999999996,0.03124999999994315
20146.999999999996,0.03124999999994315
20147.999999999996,0.03124999999994315
20148.999999999996,0.03124999999994315
20149.999999999996,0.03124999999994315
20150.999999999996,0.03124999999994315
20151.999999999996,0.03124999999994315
20152.999999999996,0.03124999999994315
20153.999999999996,0.03124999999994315
20154.999999999996,0.03124999999994315
20155.999999999996,0.03124999999994315
20156.999999999996,0.03124999999994315
20157.999999999996,0.03124999999994315
20158.999999999996,0.03124999999994315
20159.999999999996,0.03124999999994315
20160.999999999996,0.03124999999994315
20161.999999999996,0.03124999999994315
20162.999999999996,0.03124999999994315
20163.999999999996,0.03124999999994315
20164.999999999996,0.03124999999994315
20165.999999999996,0.03124999999994315
20166.999999999996,0.03124999999994315
20167.999999999996,0.03124999999994315
20168.999999999996,0.03124999999994315
20169.999999999996,0.03124999999994315
20170.999999999996,0.03124999999994315
20171.999999999996,0.03124999999994315
20172.999999999996,0.03124999999994315
20173.999999999996,0.03124999999994315
20174.999999999996,0.03124999999994315
20175.999999999996,0.03124999999994315
20176.999999999996,0.03124999999994315
20177.999999999996,0.03124999999994315
20178.999999999996,0.03124999999994315
20179.999999999996,0.03124999999994315
20180.999999999996,0.03124999999994315
20181.999999999996,0.03124999999994315
20182.999999999996,0.03124999999994315
20183.999999999996,0.03124999999994315
20184.999999999996,0.03124999999994315
20185.999999999996,0.03124999999994315
20186.999999999996,0.03124999999994315
20187.999999999996,0.03124999999994315
20188.999999999996,0.03124999999994315
20189.999999999996,0.03124999999994315
20190.999999999996,0.03124999999994315
20191.999999999996,0.03124999999994315
20192.999999999996,0.03124999999994315
20193.999999999996,0.03124999999994315
20194.999999999996,0.03124999999994315
20195.999999999996,0.03124999999994315
20196.999999999996,0.03124999999994315
20197.999999999996,0.03124999999994315
20198.999999999996,0.03124999999994315
20199.999999999996,0.03124999999994315
20200.999999999996,0.03124999999994315
20201.999999999996,0.03124999999994315
20202.999999999996,0.03124999999994315
20203.999999999996,0.03124999999994315
20204.999999999996,0.03124999999994315
20205.999999999996,0.03124999999994315
20206.999999999996,0.03124999999994315
20207.999999999996,0.03124999999994315
20208.999999999996,0.03124999999994315
20209.999999999996,0.03124999999994315
20210.999999999996,0.03124999999994315
20211.999999999996,0.03124999999994315
20212.999999999996,0.03124999999994315
20213.999999999996,0.03124999999994315
20214.999999999996,0.03124999999994315
20215.999999999996,0.03124999999994315
20216.999999999996,0.03124999999994315
20217.999999999996,0.03124999999994315
20218.999999999996,0.03124999999994315
20219.999999999996,0.03124999999994315
20220.999999999996,0.03124999999994315
20221.999999999996,0.03124999999994315
20222.999999999996,0.03124999999994315
20223.999999999996,0.03124999999994315
20224.999999999996,0.03124999999994315
20225.999999999996,0.03124999999994315
20226.999999999996,0.03124999999994315
20227.999999999996,0.03124999999994315
20228.999999999996,0.03124999999994315
20229.999999999996,0.03124999999994315
20230.999999999996,0.03124999999994315
20231.999999999996,0.03124999999994315
20232.999999999996,0.03124999999994315
20233.999999999996,0.03124999999994315
20234.999999999996,0.03124999999994315
20235.999999999996,0.03124999999994315
20236.999999999996,0.03124999999994315
20237.999999999996,0.03124999999994315
20238.999999999996,0.03124999999994315
20239.999999999996,0.03124999999994315
20240.999999999996,0.03124999999994315
20241.999999999996,0.03124999999994315
20242.999999999996,0.03124999999994315
20243.999999999996,0.03124999999994315
20244.999999999996,0.03124999999994315
20245.999999999996,0.03124999999994315
20246.999999999996,0.03124999999994315
20247.999999999996,0.03124999999994315
20248.999999999996,0.03124999999994315
20249.999999999996,0.03124999999994315
20250.999999999996,0.03124999999994315
20251.999999999996,0.03124999999994315
20252.999999999996,0.03124999999994315
20253.999999999996,0.03124999999994315
20254.999999999996,0.03124999999994315
20255.999999999996,0.03124999999994315
20256.999999999996,0.03124999999994315
20257.999999999996,0.03124999999994315
20258.999999999996,0.03124999999994315
20259.999999999996,0.03124999999994315
20260.999999999996,0.03124999999994315
20261.999999999996,0.03124999999994315
20262.999999999996,0.03124999999994315
20263.999999999996,0.03124999999994315
20264.999999999996,0.03124999999994315
20265.999999999996,0.03124999999994315
20266.999999999996,0.03124999999994315
20267.999999999996,0.03124999999994315
20268.999999999996,0.03124999999994315
20269.999999999996,0.03124999999994315
20270.999999999996,0.03124999999994315
20271.999999999996,0.03124999999994315
20272.999999999996,0.03124999999994315
20273.999999999996,0.03124999999994315
20274.999999999996,0.03124999999994315
20275.999999999996,0.03124999999994315
20276.999999999996,0.03124999999994315
20277.999999999996,0.03124999999994315
20278.999999999996,0.03124999999994315
20279.999999999996,0.03124999999994315
20280.999999999996,0.03124999999994315
20281.999999999996,0.03124999999994315
20282.999999999996,0.03124999999994315
20283.999999999996,0.03124999999994315
20284.999999999996,0.03124999999994315
20285.999999999996,0.03124999999994315
20286.999999999996,0.03124999999994315
20287.999999999996,0.03124999999994315
20288.999999999996,0.03124999999994315
20289.999999999996,0.03124999999994315
20290.999999999996,0.03124999999994315
20291.999999999996,0.03124999999994315
20292.999999999996,0.03124999999994315
20293.999999999996,0.03124999999994315
20294.999999999996,0.03124999999994315
20295.999999999996,0.03124999999994315
20296.999999999996,0.03124999999994315
20297.999999999996,0.03124999999994315
20298.999999999996,0.03124999999994315
20299.999999999996,0.03124999999994315
20300.999999999996,0.03124999999994315
20301.999999999996,0.03124999999994315
20302.999999999996,0.03124999999994315
20303.999999999996,0.03124999999994315
20304.999999999996,0.03124999999994315
20305.999999999996,0.03124999999994315
20306.999999999996,0.03124999999994315
20307.999999999996,0.03124999999994315
20308.999999999996,0.03124999999994315
20309.999999999996,0.03124999999994315
20310.999999999996,0.03124999999994315
20311.999999999996,0.03124999999994315
20312.999999999996,0.03124999999994315
20313.999999999996,0.03124999999994315
20314.999999999996,0.03124999999994315
20315.999999999996,0.03124999999994315
20316.999999999996,0.03124999999994315
20317.999999999996,0.03124999999994315
20318.999999999996,0.03124999999994315
20319.999999999996,0.03124999999994315
20320.999999999996,0.03124999999994315
20321.999999999996,0.03124999999994315
20322.999999999996,0.03124999999994315
20323.999999999996,0.03124999999994315
20324.999999999996,0.03124999999994315
20325.999999999996,0.03124999999994315
20326.999999999996,0.03124999999994315
20327.999999999996,0.03124999999994315
20328.999999999996,0.03124999999994315
20329.999999999996,0.03124999999994315
20330.999999999996,0.03124999999994315
20331.999999999996,0.03124999999994315
20332.999999999996,0.03124999999994315
20333.999999999996,0.03124999999994315
20334.999999999996,0.03124999999994315
20335.999999999996,0.03124999999994315
20336.999999999996,0.03124999999994315
20337.999999999996,0.03124999999994315
20338.999999999996,0.03124999999994315
20339.999999999996,0.03124999999994315
20340.999999999996,0.03124999999994315
20341.999999999996,0.03124999999994315
20342.999999999996,0.03124999999994315
20343.999999999996,0.03124999999994315
20344.999999999996,0.03124999999994315
20345.999999999996,0.03124999999994315
20346.999999999996,0.03124999999994315
20347.999999999996,0.03124999999994315
20348.999999999996,0.03124999999994315
20349.999999999996,0.03124999999994315
20350.999999999996,0.03124999999994315
20351.999999999996,0.03124999999994315
20352.999999999996,0.03124999999994315
20353.999999999996,0.03124999999994315
20354.999999999996,0.03124999999994315
20355.999999999996,0.03124999999994315
20356.999999999996,0.03124999999994315
20357.999999999996,0.03124999999994315
20358.999999999996,0.03124999999994315
20359.999999999996,0.03124999999994315
20360.999999999996,0.03124999999994315
20361.999999999996,0.03124999999994315
20362.999999999996,0.03124999999994315
20363.999999999996,0.03124999999994315
20364.999999999996,0.03124999999994315
20365.999999999996,0.03124999999994315
20366.999999999996,0.03124999999994315
20367.999999999996,0.03124999999994315
20368.999999999996,0.03124999999994315
20369.999999999996,0.03124999999994315
20370.999999999996,0.03124999999994315
20371.999999999996,0.03124999999994315
20372.999999999996,0.03124999999994315
20373.999999999996,0.03124999999994315
20374.999999999996,0.03124999999994315
20375.999999999996,0.03124999999994315
20376.999999999996,0.03124999999994315
20377.999999999996,0.03124999999994315
20378.999999999996,0.03124999999994315
20379.999999999996,0.03124999999994315
20380.999999999996,0.03124999999994315
20381.999999999996,0.03124999999994315
20382.999999999996,0.03124999999994315
20383.999999999996,0.03124999999994315
20384.999999999996,0.03124999999994315
20385.999999999996,0.03124999999994315
20386.999999999996,0.03124999999994315
20387.999999999996,0.03124999999994315
20388.999999999996,0.03124999999994315
20389.999999999996,0.03124999999994315
20390.999999999996,0.03124999999994315
20391.999999999996,0.03124999999994315
20392.999999999996,0.03124999999994315
20393.999999999996,0.03124999999994315
20394.999999999996,0.03124999999994315
20395.999999999996,0.03124999999994315
20396.999999999996,0.03124999999994315
20397.999999999996,0.03124999999994315
20398.999999999996,0.03124999999994315
20399.999999999996,0.03124999999994315
20400.999999999996,0.03124999999994315
20401.999999999996,0.03124999999994315
20402.999999999996,0.03124999999994315
20403.999999999996,0.03124999999994315
20404.999999999996,0.03124999999994315
20405.999999999996,0.03124999999994315
20406.999999999996,0.03124999999994315
20407.999999999996,0.03124999999994315
20408.999999999996,0.03124999999994315
20409.999999999996,0.03124999999994315
20410.999999999996,0.03124999999994315
20411.999999999996,0.03124999999994315
20412.999999999996,0.03124999999994315
20413.999999999996,0.03124999999994315
20414.999999999996,0.03124999999994315
20415.999999999996,0.03124999999994315
20416.999999999996,0.03124999999994315
20417.999999999996,0.03124999999994315
20418.999999999996,0.03124999999994315
20419.999999999996,0.03124999999994315
20420.999999999996,0.03124999999994315
20421.999999999996,0.03124999999994315
20422.999999999996,0.03124999999994315
20423.999999999996,0.03124999999994315
20424.999999999996,0.03124999999994315
20425.999999999996,0.03124999999994315
20426.999999999996,0.03124999999994315
20427.999999999996,0.03124999999994315
20428.999999999996,0.03124999999994315
20429.999999999996,0.03124999999994315
20430.999999999996,0.03124999999994315
20431.999999999996,0.03124999999994315
20432.999999999996,0.03124999999994315
20433.999999999996,0.03124999999994315
20434.999999999996,0.03124999999994315
20435.999999999996,0.03124999999994315
20436.999999999996,0.03124999999994315
20437.999999999996,0.03124999999994315
20438.999999999996,0.03124999999994315
20439.999999999996,0.03124999999994315
20440.999999999996,0.03124999999994315
20441.999999999996,0.03124999999994315
20442.999999999996,0.03124999999994315
20443.999999999996,0.03124999999994315
20444.999999999996,0.03124999999994315
20445.999999999996,0.03124999999994315
20446.999999999996,0.03124999999994315
20447.999999999996,0.03124999999994315
20448.999999999996,0.03124999999994315
20449.999999999996,0.03124999999994315
20450.999999999996,0.03124999999994315
20451.999999999996,0.03124999999994315
20452.999999999996,0.03124999999994315
20453.999999999996,0.03124999999994315
20454.999999999996,0.03124999999994315
20455.999999999996,0.03124999999994315
20456.999999999996,0.03124999999994315
20457.999999999996,0.03124999999994315
20458.999999999996,0.03124999999994315
20459.999999999996,0.03124999999994315
20460.999999999996,0.03124999999994315
20461.999999999996,0.03124999999994315
20462.999999999996,0.03124999999994315
20463.999999999996,0.03124999999994315
20464.999999999996,0.03124999999994315
20465.999999999996,0.03124999999994315
20466.999999999996,0.03124999999994315
20467.999999999996,0.03124999999994315
20468.999999999996,0.03124999999994315
20469.999999999996,0.03124999999994315
20470.999999999996,0.03124999999994315
20471.999999999996,0.03124999999994315
20472.999999999996,0.03124999999994315
20473.999999999996,0.03124999999994315
20474.999999999996,0.03124999999994315
20475.999999999996,0.03124999999994315
20476.999999999996,0.03124999999994315
20477.999999999996,0.03124999999994315
20478.999999999996,0.03124999999994315
20479.999999999996,0.03124999999994315
20480.999999999996,0.03124999999994315
20481.999999999996,0.03124999999994315
20482.999999999996,0.03124999999994315
20483.999999999996,0.03124999999994315
20484.999999999996,0.03124999999994315
20485.999999999996,0.03124999999994315
20486.999999999996,0.03124999999994315
20487.999999999996,0.03124999999994315
20488.999999999996,0.03124999999994315
20489.999999999996,0.03124999999994315
20490.999999999996,0.03124999999994315
20491.999999999996,0.03124999999994315
20492.999999999996,0.03124999999994315
20493.999999999996,0.03124999999994315
20494.999999999996,0.03124999999994315
20495.999999999996,0.03124999999994315
20496.999999999996,0.03124999999994315
20497.999999999996,0.03124999999994315
20498.999999999996,0.03124999999994315
20499.999999999996,0.03124999999994315
20500.999999999996,0.03124999999994315
20501.999999999996,0.03124999999994315
20502.999999999996,0.03124999999994315
20503.999999999996,0.03124999999994315
20504.999999999996,0.03124999999994315
20505.999999999996,0.03124999999994315
20506.999999999996,0.03124999999994315
20507.999999999996,0.03124999999994315
20508.999999999996,0.03124999999994315
20509.999999999996,0.03124999999994315
20510.999999999996,0.03124999999994315
20511.999999999996,0.03124999999994315
20512.999999999996,0.03124999999994315
20513.999999999996,0.03124999999994315
20514.999999999996,0.03124999999994315
20515.999999999996,0.03124999999994315
20516.999999999996,0.03124999999994315
20517.999999999996,0.03124999999994315
20518.999999999996,0.03124999999994315
20519.999999999996,0.03124999999994315
20520.999999999996,0.03124999999994315
20521.999999999996,0.03124999999994315
20522.999999999996,0.03124999999994315
20523.999999999996,0.03124999999994315
20524.999999999996,0.03124999999994315
20525.999999999996,0.03124999999994315
20526.999999999996,0.03124999999994315
20527.999999999996,0.03124999999994315
20528.999999999996,0.03124999999994315
20529.999999999996,0.03124999999994315
20530.999999999996,0.03124999999994315
20531.999999999996,0.03124999999994315
20532.999999999996,0.03124999999994315
20533.999999999996,0.03124999999994315
20534.999999999996,0.03124999999994315
20535.999999999996,0.03124999999994315
20536.999999999996,0.03124999999994315
20537.999999999996,0.03124999999994315
20538.999999999996,0.03124999999994315
20539.999999999996,0.03124999999994315
20540.999999999996,0.03124999999994315
20541.999999999996,0.03124999999994315
20542.999999999996,0.03124999999994315
20543.999999999996,0.03124999999994315
20544.999999999996,0.03124999999994315
20545.999999999996,0.03124999999994315
20546.999999999996,0.03124999999994315
20547.999999999996,0.03124999999994315
20548.999999999996,0.03124999999994315
20549.999999999996,0.03124999999994315
20550.999999999996,0.03124999999994315
20551.999999999996,0.03124999999994315
20552.999999999996,0.03124999999994315
20553.999999999996,0.03124999999994315
20554.999999999996,0.03124999999994315
20555.999999999996,0.03124999999994315
20556.999999999996,0.03124999999994315
20557.999999999996,0.03124999999994315
20558.999999999996,0.03124999999994315
20559.999999999996,0.03124999999994315
20560.999999999996,0.03124999999994315
20561.999999999996,0.03124999999994315
20562.999999999996,0.03124999999994315
20563.999999999996,0.03124999999994315
20564.999999999996,0.03124999999994315
20565.999999999996,0.03124999999994315
20566.999999999996,0.03124999999994315
20567.999999999996,0.03124999999994315
20568.999999999996,0.03124999999994315
20569.999999999996,0.03124999999994315
20570.999999999996,0.03124999999994315
20571.999999999996,0.03124999999994315
20572.999999999996,0.03124999999994315
20573.999999999996,0.03124999999994315
20574.999999999996,0.03124999999994315
20575.999999999996,0.03124999999994315
20576.999999999996,0.03124999999994315
20577.999999999996,0.03124999999994315
20578.999999999996,0.03124999999994315
20579.999999999996,0.03124999999994315
20580.999999999996,0.03124999999994315
20581.999999999996,0.03124999999994315
20582.999999999996,0.03124999999994315
20583.999999999996,0.03124999999994315
20584.999999999996,0.03124999999994315
20585.999999999996,0.03124999999994315
20586.999999999996,0.03124999999994315
20587.999999999996,0.03124999999994315
20588.999999999996,0.03124999999994315
20589.999999999996,0.03124999999994315
20590.999999999996,0.03124999999994315
20591.999999999996,0.03124999999994315
20592.999999999996,0.03124999999994315
20593.999999999996,0.03124999999994315
20594.999999999996,0.03124999999994315
20595.999999999996,0.03124999999994315
20596.999999999996,0.03124999999994315
20597.999999999996,0.03124999999994315
20598.999999999996,0.03124999999994315
20599.999999999996,0.03124999999994315
20600.999999999996,0.03124999999994315
20601.999999999996,0.03124999999994315
20602.999999999996,0.03124999999994315
20603.999999999996,0.03124999999994315
20604.999999999996,0.03124999999994315
20605.999999999996,0.03124999999994315
20606.999999999996,0.03124999999994315
20607.999999999996,0.03124999999994315
20608.999999999996,0.03124999999994315
20609.999999999996,0.03124999999994315
20610.999999999996,0.03124999999994315
20611.999999999996,0.03124999999994315
20612.999999999996,0.03124999999994315
20613.999999999996,0.03124999999994315
20614.999999999996,0.03124999999994315
20615.999999999996,0.03124999999994315
20616.999999999996,0.03124999999994315
20617.999999999996,0.03124999999994315
20618.999999999996,0.03124999999994315
20619.999999999996,0.03124999999994315
20620.999999999996,0.03124999999994315
20621.999999999996,0.03124999999994315
20622.999999999996,0.03124999999994315
20623.999999999996,0.03124999999994315
20624.999999999996,0.03124999999994315
20625.999999999996,0.03124999999994315
20626.999999999996,0.03124999999994315
20627.999999999996,0.03124999999994315
20628.999999999996,0.03124999999994315
20629.999999999996,0.03124999999994315
20630.999999999996,0.03124999999994315
20631.999999999996,0.03124999999994315
20632.999999999996,0.03124999999994315
20633.999999999996,0.03124999999994315
20634.999999999996,0.03124999999994315
20635.999999999996,0.03124999999994315
20636.999999999996,0.03124999999994315
20637.999999999996,0.03124999999994315
20638.999999999996,0.03124999999994315
20639.999999999996,0.03124999999994315
20640.999999999996,0.03124999999994315
20641.999999999996,0.03124999999994315
20642.999999999996,0.03124999999994315
20643.999999999996,0.03124999999994315
20644.999999999996,0.03124999999994315
20645.999999999996,0.03124999999994315
20646.999999999996,0.03124999999994315
20647.999999999996,0.03124999999994315
20648.999999999996,0.03124999999994315
20649.999999999996,0.03124999999994315
20650.999999999996,0.03124999999994315
20651.999999999996,0.03124999999994315
20652.999999999996,0.03124999999994315
20653.999999999996,0.03124999999994315
20654.999999999996,0.03124999999994315
20655.999999999996,0.03124999999994315
20656.999999999996,0.03124999999994315
20657.999999999996,0.03124999999994315
20658.999999999996,0.03124999999994315
20659.999999999996,0.03124999999994315
20660.999999999996,0.03124999999994315
20661.999999999996,0.03124999999994315
20662.999999999996,0.03124999999994315
20663.999999999996,0.03124999999994315
20664.999999999996,0.03124999999994315
20665.999999999996,0.03124999999994315
20666.999999999996,0.03124999999994315
20667.999999999996,0.03124999999994315
20668.999999999996,0.03124999999994315
20669.999999999996,0.03124999999994315
20670.999999999996,0.03124999999994315
20671.999999999996,0.03124999999994315
20672.999999999996,0.03124999999994315
20673.999999999996,0.03124999999994315
20674.999999999996,0.03124999999994315
20675.999999999996,0.03124999999994315
20676.999999999996,0.03124999999994315
20677.999999999996,0.03124999999994315
20678.999999999996,0.03124999999994315
20679.999999999996,0.03124999999994315
20680.999999999996,0.03124999999994315
20681.999999999996,0.03124999999994315
20682.999999999996,0.03124999999994315
20683.999999999996,0.03124999999994315
20684.999999999996,0.03124999999994315
20685.999999999996,0.03124999999994315
20686.999999999996,0.03124999999994315
20687.999999999996,0.03124999999994315
20688.999999999996,0.03124999999994315
20689.999999999996,0.03124999999994315
20690.999999999996,0.03124999999994315
20691.999999999996,0.03124999999994315
20692.999999999996,0.03124999999994315
20693.999999999996,0.03124999999994315
20694.999999999996,0.03124999999994315
20695.999999999996,0.03124999999994315
20696.999999999996,0.03124999999994315
20697.999999999996,0.03124999999994315
20698.999999999996,0.03124999999994315
20699.999999999996,0.03124999999994315
20700.999999999996,0.03124999999994315
20701.999999999996,0.03124999999994315
20702.999999999996,0.03124999999994315
20703.999999999996,0.03124999999994315
20704.999999999996,0.03124999999994315
20705.999999999996,0.03124999999994315
20706.999999999996,0.03124999999994315
20707.999999999996,0.03124999999994315
20708.999999999996,0.03124999999994315
20709.999999999996,0.03124999999994315
20710.999999999996,0.03124999999994315
20711.999999999996,0.03124999999994315
20712.999999999996,0.03124999999994315
20713.999999999996,0.03124999999994315
20714.999999999996,0.03124999999994315
20715.999999999996,0.03124999999994315
20716.999999999996,0.03124999999994315
20717.999999999996,0.03124999999994315
20718.999999999996,0.03124999999994315
20719.999999999996,0.03124999999994315
20720.999999999996,0.03124999999994315
20721.999999999996,0.03124999999994315
20722.999999999996,0.03124999999994315
20723.999999999996,0.03124999999994315
20724.999999999996,0.03124999999994315
20725.999999999996,0.03124999999994315
20726.999999999996,0.03124999999994315
20727.999999999996,0.03124999999994315
20728.999999999996,0.03124999999994315
20729.999999999996,0.03124999999994315
20730.999999999996,0.03124999999994315
20731.999999999996,0.03124999999994315
20732.999999999996,0.03124999999994315
20733.999999999996,0.03124999999994315
20734.999999999996,0.03124999999994315
20735.999999999996,0.03124999999994315
20736.999999999996,0.03124999999994315
20737.999999999996,0.03124999999994315
20738.999999999996,0.03124999999994315
20739.999999999996,0.03124999999994315
20740.999999999996,0.03124999999994315
20741.999999999996,0.03124999999994315
20742.999999999996,0.03124999999994315
20743.999999999996,0.03124999999994315
20744.999999999996,0.03124999999994315
20745.999999999996,0.03124999999994315
20746.999999999996,0.03124999999994315
20747.999999999996,0.03124999999994315
20748.999999999996,0.03124999999994315
20749.999999999996,0.03124999999994315
20750.999999999996,0.03124999999994315
20751.999999999996,0.03124999999994315
20752.999999999996,0.03124999999994315
20753.999999999996,0.03124999999994315
20754.999999999996,0.03124999999994315
20755.999999999996,0.03124999999994315
20756.999999999996,0.03124999999994315
20757.999999999996,0.03124999999994315
20758.999999999996,0.03124999999994315
20759.999999999996,0.03124999999994315
20760.999999999996,0.03124999999994315
20761.999999999996,0.03124999999994315
20762.999999999996,0.03124999999994315
20763.999999999996,0.03124999999994315
20764.999999999996,0.03124999999994315
20765.999999999996,0.03124999999994315
20766.999999999996,0.03124999999994315
20767.999999999996,0.03124999999994315
20768.999999999996,0.03124999999994315
20769.999999999996,0.03124999999994315
20770.999999999996,0.03124999999994315
20771.999999999996,0.03124999999994315
20772.999999999996,0.03124999999994315
20773.999999999996,0.03124999999994315
20774.999999999996,0.03124999999994315
20775.999999999996,0.03124999999994315
20776.999999999996,0.03124999999994315
20777.999999999996,0.03124999999994315
20778.999999999996,0.03124999999994315
20779.999999999996,0.03124999999994315
20780.999999999996,0.03124999999994315
20781.999999999996,0.03124999999994315
20782.999999999996,0.03124999999994315
20783.999999999996,0.03124999999994315
20784.999999999996,0.03124999999994315
20785.999999999996,0.03124999999994315
20786.999999999996,0.03124999999994315
20787.999999999996,0.03124999999994315
20788.999999999996,0.03124999999994315
20789.999999999996,0.03124999999994315
20790.999999999996,0.03124999999994315
20791.999999999996,0.03124999999994315
20792.999999999996,0.03124999999994315
20793.999999999996,0.03124999999994315
20794.999999999996,0.03124999999994315
20795.999999999996,0.03124999999994315
20796.999999999996,0.03124999999994315
20797.999999999996,0.03124999999994315
20798.999999999996,0.03124999999994315
20799.999999999996,0.03124999999994315
20800.999999999996,0.03124999999994315
20801.999999999996,0.03124999999994315
20802.999999999996,0.03124999999994315
20803.999999999996,0.03124999999994315
20804.999999999996,0.03124999999994315
20805.999999999996,0.03124999999994315
20806.999999999996,0.03124999999994315
20807.999999999996,0.03124999999994315
20808.999999999996,0.03124999999994315
20809.999999999996,0.03124999999994315
20810.999999999996,0.03124999999994315
20811.999999999996,0.03124999999994315
20812.999999999996,0.03124999999994315
20813.999999999996,0.03124999999994315
20814.999999999996,0.03124999999994315
20815.999999999996,0.03124999999994315
20816.999999999996,0.03124999999994315
20817.999999999996,0.03124999999994315
20818.999999999996,0.03124999999994315
20819.999999999996,0.03124999999994315
20820.999999999996,0.03124999999994315
20821.999999999996,0.03124999999994315
20822.999999999996,0.03124999999994315
20823.999999999996,0.03124999999994315
20824.999999999996,0.03124999999994315
20825.999999999996,0.03124999999994315
20826.999999999996,0.03124999999994315
20827.999999999996,0.03124999999994315
20828.999999999996,0.03124999999994315
20829.999999999996,0.03124999999994315
20830.999999999996,0.03124999999994315
20831.999999999996,0.03124999999994315
20832.999999999996,0.03124999999994315
20833.999999999996,0.03124999999994315
20834.999999999996,0.03124999999994315
20835.999999999996,0.03124999999994315
20836.999999999996,0.03124999999994315
20837.999999999996,0.03124999999994315
20838.999999999996,0.03124999999994315
20839.999999999996,0.03124999999994315
20840.999999999996,0.03124999999994315
20841.999999999996,0.03124999999994315
20842.999999999996,0.03124999999994315
20843.999999999996,0.03124999999994315
20844.999999999996,0.03124999999994315
20845.999999999996,0.03124999999994315
20846.999999999996,0.03124999999994315
20847.999999999996,0.03124999999994315
20848.999999999996,0.03124999999994315
20849.999999999996,0.03124999999994315
20850.999999999996,0.03124999999994315
20851.999999999996,0.03124999999994315
20852.999999999996,0.03124999999994315
20853.999999999996,0.03124999999994315
20854.999999999996,0.03124999999994315
20855.999999999996,0.03124999999994315
20856.999999999996,0.03124999999994315
20857.999999999996,0.03124999999994315
20858.999999999996,0.03124999999994315
20859.999999999996,0.03124999999994315
20860.999999999996,0.03124999999994315
20861.999999999996,0.03124999999994315
20862.999999999996,0.03124999999994315
20863.999999999996,0.03124999999994315
20864.999999999996,0.03124999999994315
20865.999999999996,0.03124999999994315
20866.999999999996,0.03124999999994315
20867.999999999996,0.03124999999994315
20868.999999999996,0.03124999999994315
20869.999999999996,0.03124999999994315
20870.999999999996,0.03124999999994315
20871.999999999996,0.03124999999994315
20872.999999999996,0.03124999999994315
20873.999999999996,0.03124999999994315
20874.999999999996,0.03124999999994315
20875.999999999996,0.03124999999994315
20876.999999999996,0.03124999999994315
20877.999999999996,0.03124999999994315
20878.999999999996,0.03124999999994315
20879.999999999996,0.03124999999994315
20880.999999999996,0.03124999999994315
20881.999999999996,0.03124999999994315
20882.999999999996,0.03124999999994315
20883.999999999996,0.03124999999994315
20884.999999999996,0.03124999999994315
20885.999999999996,0.03124999999994315
20886.999999999996,0.03124999999994315
20887.999999999996,0.03124999999994315
20888.999999999996,0.03124999999994315
20889.999999999996,0.03124999999994315
20890.999999999996,0.03124999999994315
20891.999999999996,0.03124999999994315
20892.999999999996,0.03124999999994315
20893.999999999996,0.03124999999994315
20894.999999999996,0.03124999999994315
20895.999999999996,0.03124999999994315
20896.999999999996,0.03124999999994315
20897.999999999996,0.03124999999994315
20898.999999999996,0.03124999999994315
20899.999999999996,0.03124999999994315
20900.999999999996,0.03124999999994315
20901.999999999996,0.03124999999994315
20902.999999999996,0.03124999999994315
20903.999999999996,0.03124999999994315
20904.999999999996,0.03124999999994315
20905.999999999996,0.03124999999994315
20906.999999999996,0.03124999999994315
20907.999999999996,0.03124999999994315
20908.999999999996,0.03124999999994315
20909.999999999996,0.03124999999994315
20910.999999999996,0.03124999999994315
20911.999999999996,0.03124999999994315
20912.999999999996,0.03124999999994315
20913.999999999996,0.03124999999994315
20914.999999999996,0.03124999999994315
20915.999999999996,0.03124999999994315
20916.999999999996,0.03124999999994315
20917.999999999996,0.03124999999994315
20918.999999999996,0.03124999999994315
20919.999999999996,0.03124999999994315
20920.999999999996,0.03124999999994315
20921.999999999996,0.03124999999994315
20922.999999999996,0.03124999999994315
20923.999999999996,0.03124999999994315
20924.999999999996,0.03124999999994315
20925.999999999996,0.03124999999994315
20926.999999999996,0.03124999999994315
20927.999999999996,0.03124999999994315
20928.999999999996,0.03124999999994315
20929.999999999996,0.03124999999994315
20930.999999999996,0.03124999999994315
20931.999999999996,0.03124999999994315
20932.999999999996,0.03124999999994315
20933.999999999996,0.03124999999994315
20934.999999999996,0.03124999999994315
20935.999999999996,0.03124999999994315
20936.999999999996,0.03124999999994315
20937.999999999996,0.03124999999994315
20938.999999999996,0.03124999999994315
20939.999999999996,0.03124999999994315
20940.999999999996,0.03124999999994315
20941.999999999996,0.03124999999994315
20942.999999999996,0.03124999999994315
20943.999999999996,0.03124999999994315
20944.999999999996,0.03124999999994315
20945.999999999996,0.03124999999994315
20946.999999999996,0.03124999999994315
20947.999999999996,0.03124999999994315
20948.999999999996,0.03124999999994315
20949.999999999996,0.03124999999994315
20950.999999999996,0.03124999999994315
20951.999999999996,0.03124999999994315
20952.999999999996,0.03124999999994315
20953.999999999996,0.03124999999994315
20954.999999999996,0.03124999999994315
20955.999999999996,0.03124999999994315
20956.999999999996,0.03124999999994315
20957.999999999996,0.03124999999994315
20958.999999999996,0.03124999999994315
20959.999999999996,0.03124999999994315
20960.999999999996,0.03124999999994315
20961.999999999996,0.03124999999994315
