Point in Time[s],State of Active Resource[]
19841.340000001,1
19841.340000001,0
19842.340000001,1
19842.340000001,0
19843.340000001,1
19843.340000001,0
19844.340000001,1
19844.340000001,0
19845.340000001,1
19845.340000001,0
19846.340000001,1
19846.340000001,0
19847.340000001,1
19847.340000001,0
19848.340000001,1
19848.340000001,0
19849.340000001,1
19849.340000001,0
19850.340000001,1
19850.340000001,0
19851.340000001,1
19851.340000001,0
19852.340000001,1
19852.340000001,0
19853.340000001,1
19853.340000001,0
19854.340000001,1
19854.340000001,0
19855.340000001,1
19855.340000001,0
19856.340000001,1
19856.340000001,0
19857.340000001,1
19857.340000001,0
19858.340000001,1
19858.340000001,0
19859.340000001,1
19859.340000001,0
19860.340000001,1
19860.340000001,0
19861.340000001,1
19861.340000001,0
19862.340000001,1
19862.340000001,0
19863.340000001,1
19863.340000001,0
19864.340000001,1
19864.340000001,0
19865.340000001,1
19865.340000001,0
19866.340000001,1
19866.340000001,0
19867.340000001,1
19867.340000001,0
19868.340000001,1
19868.340000001,0
19869.340000001,1
19869.340000001,0
19870.340000001,1
19870.340000001,0
19871.340000001,1
19871.340000001,0
19872.340000001,1
19872.340000001,0
19873.340000001,1
19873.340000001,0
19874.340000001,1
19874.340000001,0
19875.340000001,1
19875.340000001,0
19876.340000001,1
19876.340000001,0
19877.340000001,1
19877.340000001,0
19878.340000001,1
19878.340000001,0
19879.340000001,1
19879.340000001,0
19880.340000001,1
19880.340000001,0
19881.340000001,1
19881.340000001,0
19882.340000001,1
19882.340000001,0
19883.340000001,1
19883.340000001,0
19884.340000001,1
19884.340000001,0
19885.340000001,1
19885.340000001,0
19886.340000001,1
19886.340000001,0
19887.340000001,1
19887.340000001,0
19888.340000001,1
19888.340000001,0
19889.340000001,1
19889.340000001,0
19890.340000001,1
19890.340000001,0
19891.340000001,1
19891.340000001,0
19892.340000001,1
19892.340000001,0
19893.340000001,1
19893.340000001,0
19894.340000001,1
19894.340000001,0
19895.340000001,1
19895.340000001,0
19896.340000001,1
19896.340000001,0
19897.340000001,1
19897.340000001,0
19898.340000001,1
19898.340000001,0
19899.340000001,1
19899.340000001,0
19900.340000001,1
19900.340000001,0
19901.340000001,1
19901.340000001,0
19902.340000001,1
19902.340000001,0
19903.340000001,1
19903.340000001,0
19904.340000001,1
19904.340000001,0
19905.340000001,1
19905.340000001,0
19906.340000001,1
19906.340000001,0
19907.340000001,1
19907.340000001,0
19908.340000001,1
19908.340000001,0
19909.340000001,1
19909.340000001,0
19910.340000001,1
19910.340000001,0
19911.340000001,1
19911.340000001,0
19912.340000001,1
19912.340000001,0
19913.340000001,1
19913.340000001,0
19914.340000001,1
19914.340000001,0
19915.340000001,1
19915.340000001,0
19916.340000001,1
19916.340000001,0
19917.340000001,1
19917.340000001,0
19918.340000001,1
19918.340000001,0
19919.340000001,1
19919.340000001,0
19920.340000001,1
19920.340000001,0
19921.340000001,1
19921.340000001,0
19922.340000001,1
19922.340000001,0
19923.340000001,1
19923.340000001,0
19924.340000001,1
19924.340000001,0
19925.340000001,1
19925.340000001,0
19926.340000001,1
19926.340000001,0
19927.340000001,1
19927.340000001,0
19928.340000001,1
19928.340000001,0
19929.340000001,1
19929.340000001,0
19930.340000001,1
19930.340000001,0
19931.340000001,1
19931.340000001,0
19932.340000001,1
19932.340000001,0
19933.340000001,1
19933.340000001,0
19934.340000001,1
19934.340000001,0
19935.340000001,1
19935.340000001,0
19936.340000001,1
19936.340000001,0
19937.340000001,1
19937.340000001,0
19938.340000001,1
19938.340000001,0
19939.340000001,1
19939.340000001,0
19940.340000001,1
19940.340000001,0
19941.340000001,1
19941.340000001,0
19942.340000001,1
19942.340000001,0
19943.340000001,1
19943.340000001,0
19944.340000001,1
19944.340000001,0
19945.340000001,1
19945.340000001,0
19946.340000001,1
19946.340000001,0
19947.340000001,1
19947.340000001,0
19948.340000001,1
19948.340000001,0
19949.340000001,1
19949.340000001,0
19950.340000001,1
19950.340000001,0
19951.340000001,1
19951.340000001,0
19952.340000001,1
19952.340000001,0
19953.340000001,1
19953.340000001,0
19954.340000001,1
19954.340000001,0
19955.340000001,1
19955.340000001,0
19956.340000001,1
19956.340000001,0
19957.340000001,1
19957.340000001,0
19958.340000001,1
19958.340000001,0
19959.340000001,1
19959.340000001,0
19960.340000001,1
19960.340000001,0
19961.340000001,1
19961.340000001,0
19962.340000001,1
19962.340000001,0
19963.340000001,1
19963.340000001,0
19964.340000001,1
19964.340000001,0
19965.340000001,1
19965.340000001,0
19966.340000001,1
19966.340000001,0
19967.340000001,1
19967.340000001,0
19968.340000001,1
19968.340000001,0
19969.340000001,1
19969.340000001,0
19970.340000001,1
19970.340000001,0
19971.340000001,1
19971.340000001,0
19972.340000001,1
19972.340000001,0
19973.340000001,1
19973.340000001,0
19974.340000001,1
19974.340000001,0
19975.340000001,1
19975.340000001,0
19976.340000001,1
19976.340000001,0
19977.340000001,1
19977.340000001,0
19978.340000001,1
19978.340000001,0
19979.340000001,1
19979.340000001,0
19980.340000001,1
19980.340000001,0
19981.340000001,1
19981.340000001,0
19982.340000001,1
19982.340000001,0
19983.340000001,1
19983.340000001,0
19984.340000001,1
19984.340000001,0
19985.340000001,1
19985.340000001,0
19986.340000001,1
19986.340000001,0
19987.340000001,1
19987.340000001,0
19988.340000001,1
19988.340000001,0
19989.340000001,1
19989.340000001,0
19990.340000001,1
19990.340000001,0
19991.340000001,1
19991.340000001,0
19992.340000001,1
19992.340000001,0
19993.340000001,1
19993.340000001,0
19994.340000001,1
19994.340000001,0
19995.340000001,1
19995.340000001,0
19996.340000001,1
19996.340000001,0
19997.340000001,1
19997.340000001,0
19998.340000001,1
19998.340000001,0
19999.340000001,1
19999.340000001,0
20000.340000001,1
20000.340000001,0
20001.340000001,1
20001.340000001,0
20002.340000001,1
20002.340000001,0
20003.340000001,1
20003.340000001,0
20004.340000001,1
20004.340000001,0
20005.340000001,1
20005.340000001,0
20006.340000001,1
20006.340000001,0
20007.340000001,1
20007.340000001,0
20008.340000001,1
20008.340000001,0
20009.340000001,1
20009.340000001,0
20010.340000001,1
20010.340000001,0
20011.340000001,1
20011.340000001,0
20012.340000001,1
20012.340000001,0
20013.340000001,1
20013.340000001,0
20014.340000001,1
20014.340000001,0
20015.340000001,1
20015.340000001,0
20016.340000001,1
20016.340000001,0
20017.340000001,1
20017.340000001,0
20018.340000001,1
20018.340000001,0
20019.340000001,1
20019.340000001,0
20020.340000001,1
20020.340000001,0
20021.340000001,1
20021.340000001,0
20022.340000001,1
20022.340000001,0
20023.340000001,1
20023.340000001,0
20024.340000001,1
20024.340000001,0
20025.340000001,1
20025.340000001,0
20026.340000001,1
20026.340000001,0
20027.340000001,1
20027.340000001,0
20028.340000001,1
20028.340000001,0
20029.340000001,1
20029.340000001,0
20030.340000001,1
20030.340000001,0
20031.340000001,1
20031.340000001,0
20032.340000001,1
20032.340000001,0
20033.340000001,1
20033.340000001,0
20034.340000001,1
20034.340000001,0
20035.340000001,1
20035.340000001,0
20036.340000001,1
20036.340000001,0
20037.340000001,1
20037.340000001,0
20038.340000001,1
20038.340000001,0
20039.340000001,1
20039.340000001,0
20040.340000001,1
20040.340000001,0
20041.340000001,1
20041.340000001,0
20042.340000001,1
20042.340000001,0
20043.340000001,1
20043.340000001,0
20044.340000001,1
20044.340000001,0
20045.340000001,1
20045.340000001,0
20046.340000001,1
20046.340000001,0
20047.340000001,1
20047.340000001,0
20048.340000001,1
20048.340000001,0
20049.340000001,1
20049.340000001,0
20050.340000001,1
20050.340000001,0
20051.340000001,1
20051.340000001,0
20052.340000001,1
20052.340000001,0
20053.340000001,1
20053.340000001,0
20054.340000001,1
20054.340000001,0
20055.340000001,1
20055.340000001,0
20056.340000001,1
20056.340000001,0
20057.340000001,1
20057.340000001,0
20058.340000001,1
20058.340000001,0
20059.340000001,1
20059.340000001,0
20060.340000001,1
20060.340000001,0
20061.340000001,1
20061.340000001,0
20062.340000001,1
20062.340000001,0
20063.340000001,1
20063.340000001,0
20064.340000001,1
20064.340000001,0
20065.340000001,1
20065.340000001,0
20066.340000001,1
20066.340000001,0
20067.340000001,1
20067.340000001,0
20068.340000001,1
20068.340000001,0
20069.340000001,1
20069.340000001,0
20070.340000001,1
20070.340000001,0
20071.340000001,1
20071.340000001,0
20072.340000001,1
20072.340000001,0
20073.340000001,1
20073.340000001,0
20074.340000001,1
20074.340000001,0
20075.340000001,1
20075.340000001,0
20076.340000001,1
20076.340000001,0
20077.340000001,1
20077.340000001,0
20078.340000001,1
20078.340000001,0
20079.340000001,1
20079.340000001,0
20080.340000001,1
20080.340000001,0
20081.340000001,1
20081.340000001,0
20082.340000001,1
20082.340000001,0
20083.340000001,1
20083.340000001,0
20084.340000001,1
20084.340000001,0
20085.340000001,1
20085.340000001,0
20086.340000001,1
20086.340000001,0
20087.340000001,1
20087.340000001,0
20088.340000001,1
20088.340000001,0
20089.340000001,1
20089.340000001,0
20090.340000001,1
20090.340000001,0
20091.340000001,1
20091.340000001,0
20092.340000001,1
20092.340000001,0
20093.340000001,1
20093.340000001,0
20094.340000001,1
20094.340000001,0
20095.340000001,1
20095.340000001,0
20096.340000001,1
20096.340000001,0
20097.340000001,1
20097.340000001,0
20098.340000001,1
20098.340000001,0
20099.340000001,1
20099.340000001,0
20100.340000001,1
20100.340000001,0
20101.340000001,1
20101.340000001,0
20102.340000001,1
20102.340000001,0
20103.340000001,1
20103.340000001,0
20104.340000001,1
20104.340000001,0
20105.340000001,1
20105.340000001,0
20106.340000001,1
20106.340000001,0
20107.340000001,1
20107.340000001,0
20108.340000001,1
20108.340000001,0
20109.340000001,1
20109.340000001,0
20110.340000001,1
20110.340000001,0
20111.340000001,1
20111.340000001,0
20112.340000001,1
20112.340000001,0
20113.340000001,1
20113.340000001,0
20114.340000001,1
20114.340000001,0
20115.340000001,1
20115.340000001,0
20116.340000001,1
20116.340000001,0
20117.340000001,1
20117.340000001,0
20118.340000001,1
20118.340000001,0
20119.340000001,1
20119.340000001,0
20120.340000001,1
20120.340000001,0
20121.340000001,1
20121.340000001,0
20122.340000001,1
20122.340000001,0
20123.340000001,1
20123.340000001,0
20124.340000001,1
20124.340000001,0
20125.340000001,1
20125.340000001,0
20126.340000001,1
20126.340000001,0
20127.340000001,1
20127.340000001,0
20128.340000001,1
20128.340000001,0
20129.340000001,1
20129.340000001,0
20130.340000001,1
20130.340000001,0
20131.340000001,1
20131.340000001,0
20132.340000001,1
20132.340000001,0
20133.340000001,1
20133.340000001,0
20134.340000001,1
20134.340000001,0
20135.340000001,1
20135.340000001,0
20136.340000001,1
20136.340000001,0
20137.340000001,1
20137.340000001,0
20138.340000001,1
20138.340000001,0
20139.340000001,1
20139.340000001,0
20140.340000001,1
20140.340000001,0
20141.340000001,1
20141.340000001,0
20142.340000001,1
20142.340000001,0
20143.340000001,1
20143.340000001,0
20144.340000001,1
20144.340000001,0
20145.340000001,1
20145.340000001,0
20146.340000001,1
20146.340000001,0
20147.340000001,1
20147.340000001,0
20148.340000001,1
20148.340000001,0
20149.340000001,1
20149.340000001,0
20150.340000001,1
20150.340000001,0
20151.340000001,1
20151.340000001,0
20152.340000001,1
20152.340000001,0
20153.340000001,1
20153.340000001,0
20154.340000001,1
20154.340000001,0
20155.340000001,1
20155.340000001,0
20156.340000001,1
20156.340000001,0
20157.340000001,1
20157.340000001,0
20158.340000001,1
20158.340000001,0
20159.340000001,1
20159.340000001,0
20160.340000001,1
20160.340000001,0
20161.340000001,1
20161.340000001,0
20162.340000001,1
20162.340000001,0
20163.340000001,1
20163.340000001,0
20164.340000001,1
20164.340000001,0
20165.340000001,1
20165.340000001,0
20166.340000001,1
20166.340000001,0
20167.340000001,1
20167.340000001,0
20168.340000001,1
20168.340000001,0
20169.340000001,1
20169.340000001,0
20170.340000001,1
20170.340000001,0
20171.340000001,1
20171.340000001,0
20172.340000001,1
20172.340000001,0
20173.340000001,1
20173.340000001,0
20174.340000001,1
20174.340000001,0
20175.340000001,1
20175.340000001,0
20176.340000001,1
20176.340000001,0
20177.340000001,1
20177.340000001,0
20178.340000001,1
20178.340000001,0
20179.340000001,1
20179.340000001,0
20180.340000001,1
20180.340000001,0
20181.340000001,1
20181.340000001,0
20182.340000001,1
20182.340000001,0
20183.340000001,1
20183.340000001,0
20184.340000001,1
20184.340000001,0
20185.340000001,1
20185.340000001,0
20186.340000001,1
20186.340000001,0
20187.340000001,1
20187.340000001,0
20188.340000001,1
20188.340000001,0
20189.340000001,1
20189.340000001,0
20190.340000001,1
20190.340000001,0
20191.340000001,1
20191.340000001,0
20192.340000001,1
20192.340000001,0
20193.340000001,1
20193.340000001,0
20194.340000001,1
20194.340000001,0
20195.340000001,1
20195.340000001,0
20196.340000001,1
20196.340000001,0
20197.340000001,1
20197.340000001,0
20198.340000001,1
20198.340000001,0
20199.340000001,1
20199.340000001,0
20200.340000001,1
20200.340000001,0
20201.340000001,1
20201.340000001,0
20202.340000001,1
20202.340000001,0
20203.340000001,1
20203.340000001,0
20204.340000001,1
20204.340000001,0
20205.340000001,1
20205.340000001,0
20206.340000001,1
20206.340000001,0
20207.340000001,1
20207.340000001,0
20208.340000001,1
20208.340000001,0
20209.340000001,1
20209.340000001,0
20210.340000001,1
20210.340000001,0
20211.340000001,1
20211.340000001,0
20212.340000001,1
20212.340000001,0
20213.340000001,1
20213.340000001,0
20214.340000001,1
20214.340000001,0
20215.340000001,1
20215.340000001,0
20216.340000001,1
20216.340000001,0
20217.340000001,1
20217.340000001,0
20218.340000001,1
20218.340000001,0
20219.340000001,1
20219.340000001,0
20220.340000001,1
20220.340000001,0
20221.340000001,1
20221.340000001,0
20222.340000001,1
20222.340000001,0
20223.340000001,1
20223.340000001,0
20224.340000001,1
20224.340000001,0
20225.340000001,1
20225.340000001,0
20226.340000001,1
20226.340000001,0
20227.340000001,1
20227.340000001,0
20228.340000001,1
20228.340000001,0
20229.340000001,1
20229.340000001,0
20230.340000001,1
20230.340000001,0
20231.340000001,1
20231.340000001,0
20232.340000001,1
20232.340000001,0
20233.340000001,1
20233.340000001,0
20234.340000001,1
20234.340000001,0
20235.340000001,1
20235.340000001,0
20236.340000001,1
20236.340000001,0
20237.340000001,1
20237.340000001,0
20238.340000001,1
20238.340000001,0
20239.340000001,1
20239.340000001,0
20240.340000001,1
20240.340000001,0
20241.340000001,1
20241.340000001,0
20242.340000001,1
20242.340000001,0
20243.340000001,1
20243.340000001,0
20244.340000001,1
20244.340000001,0
20245.340000001,1
20245.340000001,0
20246.340000001,1
20246.340000001,0
20247.340000001,1
20247.340000001,0
20248.340000001,1
20248.340000001,0
20249.340000001,1
20249.340000001,0
20250.340000001,1
20250.340000001,0
20251.340000001,1
20251.340000001,0
20252.340000001,1
20252.340000001,0
20253.340000001,1
20253.340000001,0
20254.340000001,1
20254.340000001,0
20255.340000001,1
20255.340000001,0
20256.340000001,1
20256.340000001,0
20257.340000001,1
20257.340000001,0
20258.340000001,1
20258.340000001,0
20259.340000001,1
20259.340000001,0
20260.340000001,1
20260.340000001,0
20261.340000001,1
20261.340000001,0
20262.340000001,1
20262.340000001,0
20263.340000001,1
20263.340000001,0
20264.340000001,1
20264.340000001,0
20265.340000001,1
20265.340000001,0
20266.340000001,1
20266.340000001,0
20267.340000001,1
20267.340000001,0
20268.340000001,1
20268.340000001,0
20269.340000001,1
20269.340000001,0
20270.340000001,1
20270.340000001,0
20271.340000001,1
20271.340000001,0
20272.340000001,1
20272.340000001,0
20273.340000001,1
20273.340000001,0
20274.340000001,1
20274.340000001,0
20275.340000001,1
20275.340000001,0
20276.340000001,1
20276.340000001,0
20277.340000001,1
20277.340000001,0
20278.340000001,1
20278.340000001,0
20279.340000001,1
20279.340000001,0
20280.340000001,1
20280.340000001,0
20281.340000001,1
20281.340000001,0
20282.340000001,1
20282.340000001,0
20283.340000001,1
20283.340000001,0
20284.340000001,1
20284.340000001,0
20285.340000001,1
20285.340000001,0
20286.340000001,1
20286.340000001,0
20287.340000001,1
20287.340000001,0
20288.340000001,1
20288.340000001,0
20289.340000001,1
20289.340000001,0
20290.340000001,1
20290.340000001,0
20291.340000001,1
20291.340000001,0
20292.340000001,1
20292.340000001,0
20293.340000001,1
20293.340000001,0
20294.340000001,1
20294.340000001,0
20295.340000001,1
20295.340000001,0
20296.340000001,1
20296.340000001,0
20297.340000001,1
20297.340000001,0
20298.340000001,1
20298.340000001,0
20299.340000001,1
20299.340000001,0
20300.340000001,1
20300.340000001,0
20301.340000001,1
20301.340000001,0
20302.340000001,1
20302.340000001,0
20303.340000001,1
20303.340000001,0
20304.340000001,1
20304.340000001,0
20305.340000001,1
20305.340000001,0
20306.340000001,1
20306.340000001,0
20307.340000001,1
20307.340000001,0
20308.340000001,1
20308.340000001,0
20309.340000001,1
20309.340000001,0
20310.340000001,1
20310.340000001,0
20311.340000001,1
20311.340000001,0
20312.340000001,1
20312.340000001,0
20313.340000001,1
20313.340000001,0
20314.340000001,1
