Point in Time[s],State of Active Resource[]
19594.51053224,0
19595.509430836,1
19595.509599927,0
19596.508809295,1
19596.508978386,0
19597.507876982,1
19597.508046073,0
19598.50725544,1
19598.507424531,0
19599.50725544,1
19599.507424531,0
19600.506323127,1
19600.506492218,0
19601.505701585,1
19601.505870676,0
19602.504769272,1
19602.504938363,0
19603.50414773,1
19603.504485912,0
19604.50414773,1
19604.504485912,0
19605.503526188,1
19605.50386437,0
19606.502593876,1
19606.502932058,0
19607.501972334,1
19607.502310516,0
19608.501040021,1
19608.501378203,0
19609.501040021,1
19609.501378203,0
19610.500418479,1
19610.500756661,0
19611.499486166,1
19611.499824348,0
19612.498864624,1
19612.499202806,0
19613.497932311,1
19613.498270493,0
19614.497932311,1
19614.498270493,0
19615.497310769,1
19615.497648951,0
19616.497310769,1
19616.497648951,0
19617.498243082,1
19617.498750355,0
19618.498864624,1
19618.499371897,0
19619.498864624,1
19619.499371897,0
19620.499796937,1
19620.500473301,0
19621.500418479,1
19621.501094843,0
19622.501350792,1
19622.502196247,0
19623.501972334,1
19623.502817789,0
19624.501972334,1
19624.502817789,0
19625.502904647,1
19625.503919194,0
19626.503526188,1
19626.504540735,0
19627.504458501,1
19627.505642139,0
19628.505390814,1
19628.506574452,0
19629.505390814,1
19629.506574452,0
19630.506012356,1
19630.507365085,0
19631.506944669,1
19631.508466489,0
19632.507566211,1
19632.509088031,0
19633.508498524,1
19633.510189435,0
19634.508498524,1
19634.510189435,0
19635.509120065,1
19635.510810976,0
19636.510052378,1
19636.511912381,0
19637.51067392,1
19637.512533923,0
19638.511606233,1
19638.513635327,0
19639.511606233,1
19639.513635327,0
19640.512227775,1
19640.514256869,0
19641.537400222,1
19641.539598407,0
19642.575935819,1
19642.578134004,0
19643.614471417,1
19643.616838693,0
19644.614471417,1
19644.616838693,0
19645.653317785,1
19645.655854152,0
19646.691853383,1
19646.69438975,0
19647.730388981,1
19647.73309444,0
19648.769235349,1
19648.772109899,0
19649.769235349,1
19649.772109899,0
19650.807770947,1
19650.810645497,0
19651.846306544,1
19651.849350185,0
19652.885152913,1
19652.888365645,0
19653.92368851,1
19653.926901242,0
19654.92368851,1
19654.926901242,0
19655.962224108,1
19655.965605931,0
19657.001070476,1
19657.004621391,0
19658.039606074,1
19658.043156989,0
19659.078141672,1
19659.081861678,0
19660.078141672,1
19660.081861678,0
19661.11698804,1
19661.120877137,0
19662.155523638,1
19662.159412735,0
19663.194059235,1
19663.198117423,0
19664.232905604,1
19664.237132883,0
19665.232905604,1
19665.237132883,0
19666.271441201,1
19666.27566848,0
19667.273616598,1
19667.278012968,0
19668.245957984,1
19668.250185263,0
19669.217988598,1
19669.222215877,0
19670.217988598,1
19670.222215877,0
19671.190329984,1
19671.194557263,0
19672.162360598,1
19672.166587877,0
19673.134701984,1
19673.138929263,0
19674.106732599,1
19674.110790787,0
19675.106732599,1
19675.110790787,0
19676.079073984,1
19676.083132172,0
19677.051104599,1
19677.055162787,0
19678.023445985,1
19678.027504173,0
19678.995476599,1
19678.999534787,0
19679.995476599,1
19679.999534787,0
19680.967817985,1
19680.971707082,0
19681.9398486,1
19681.943737697,0
19682.912189985,1
19682.916079082,0
19683.8842206,1
19683.888109697,0
19684.8842206,1
19684.888109697,0
19685.856561985,1
19685.860451082,0
19686.8285926,1
19686.832312606,0
19687.800933986,1
19687.804653992,0
19688.7729646,1
19688.776684606,0
19689.7729646,1
19689.776684606,0
19690.745305986,1
19690.749025992,0
19691.734429003,1
19691.737979918,0
19692.744373673,1
19692.747924588,0
19693.754629115,1
19693.758010938,0
19694.754629115,1
19694.758010938,0
19695.764573785,1
19695.767955608,0
19696.774518455,1
19696.777731187,0
19697.784463126,1
19697.787506767,0
19698.794718567,1
19698.797762208,0
19699.794718567,1
19699.797762208,0
19700.804663237,1
19700.807537787,0
19701.814607907,1
19701.817313366,0
19702.824863349,1
19702.827568808,0
19703.834808019,1
19703.837344386,0
19704.834808019,1
19704.837344386,0
19705.844752689,1
19705.847289056,0
19706.855008131,1
19706.857375407,0
19707.864952801,1
19707.867150986,0
19708.874897471,1
19708.877095656,0
19709.874897471,1
19709.877095656,0
19710.885152913,1
19710.887182007,0
19711.895097583,1
19711.897126677,0
19712.905042253,1
19712.906902256,0
19713.914986924,1
19713.916677835,0
19714.914986924,1
19714.916677835,0
19715.925242365,1
19715.926933276,0
19716.930525471,1
19716.932047291,0
19717.926485449,1
19717.928007269,0
19718.922756197,1
19718.924108926,0
19719.922756197,1
19719.924108926,0
19720.919026946,1
19720.920379675,0
19721.915297695,1
19721.916481333,0
19722.911257672,1
19722.91244131,0
19723.907528421,1
19723.908712059,0
19724.907528421,1
19724.908712059,0
19725.90379917,1
19725.904813717,0
19726.899759147,1
19726.900773694,0
19727.896029896,1
19727.896875351,0
19728.892300645,1
19728.8931461,0
19729.892300645,1
19729.8931461,0
19730.888260622,1
19730.888936986,0
19731.884531371,1
19731.885207735,0
19732.880802119,1
19732.881309392,0
19733.877072868,1
19733.877580141,0
19734.877072868,1
19734.877580141,0
19735.873032846,1
19735.873371028,0
19736.869303594,1
19736.869641776,0
19737.865574343,1
19737.865743434,0
19738.861534321,1
19738.861703412,0
19739.861534321,1
19739.861703412,0
19740.857805069,1
19740.857805069,0
19741.853765047,1
19741.853765047,0
19742.836051103,1
19742.836051103,0
19743.818337159,1
19743.818337159,0
19744.818337159,1
19744.818337159,0
19745.800623215,1
19745.800623215,0
19746.782909271,1
19746.782909271,0
19747.765195327,1
19747.765195327,0
19748.747792154,1
19748.747792154,0
19749.747792154,1
19749.747792154,0
19750.73007821,1
19750.73007821,0
19751.712364266,1
19751.712364266,0
19752.694650322,1
19752.694650322,0
19753.676936377,1
19753.676936377,0
19754.676936377,1
19754.676936377,0
19755.659222433,1
19755.659222433,0
19756.64181926,1
19756.64181926,0
19757.624105316,1
19757.624105316,0
19758.606391372,1
19758.606391372,0
19759.606391372,1
19759.606391372,0
19760.588677428,1
19760.588677428,0
19761.570963484,1
19761.570963484,0
19762.55324954,1
19762.55324954,0
19763.535846367,1
19763.535846367,0
19764.535846367,1
19764.535846367,0
19765.518132423,1
19765.518132423,0
19766.500418479,1
19766.50058757,0
19767.501350792,1
19767.501519883,0
19768.506633898,1
19768.506802989,0
19769.506633898,1
19769.506802989,0
19770.511917004,1
19770.512086095,0
19771.517510881,1
19771.517849063,0
19772.522793987,1
19772.523132169,0
19773.528077093,1
19773.528415275,0
19774.528077093,1
19774.528415275,0
19775.53367097,1
19775.534178243,0
19776.538954076,1
19776.539461349,0
19777.544237183,1
19777.544744456,0
19778.549520289,1
19778.550196653,0
19779.549520289,1
19779.550196653,0
19780.555114166,1
19780.55579053,0
19781.560397272,1
19781.561073636,0
19782.565680378,1
19782.566525833,0
19783.570963484,1
19783.571808939,0
19784.570963484,1
19784.571808939,0
19785.576557361,1
19785.577402816,0
19786.581840467,1
19786.582855014,0
19787.587123573,1
19787.58813812,0
19788.592717451,1
19788.593731998,0
19789.592717451,1
19789.593731998,0
19790.598000557,1
19790.599184195,0
19791.603283663,1
19791.604467301,0
19792.602972892,1
19792.60415653,0
19793.598311328,1
19793.599494966,0
19794.598311328,1
19794.599494966,0
19795.593960534,1
19795.595144172,0
19796.58929897,1
19796.590482608,0
19797.584637406,1
19797.585821044,0
19798.579975842,1
19798.58115948,0
19799.579975842,1
19799.58115948,0
19800.575314277,1
19800.576667006,0
19801.570652713,1
19801.572005442,0
19802.565991149,1
19802.567343878,0
19803.561329585,1
19803.562682314,0
19804.561329585,1
19804.562682314,0
19805.556668021,1
19805.55802075,0
19806.552006456,1
19806.553359185,0
19807.547344892,1
19807.548697621,0
19808.542683328,1
19808.544036057,0
19809.542683328,1
19809.544036057,0
19810.538021764,1
19810.539374493,0
19811.53367097,1
19811.535023699,0
19812.529009406,1
19812.530362135,0
19813.524347842,1
19813.525700571,0
19814.524347842,1
19814.525700571,0
19815.519686278,1
19815.521039007,0
19816.515024713,1
19816.516377442,0
19817.512538546,1
19817.514060366,0
19818.512538546,1
19818.514229457,0
19819.512538546,1
19819.514229457,0
19820.512538546,1
19820.514229457,0
19821.512538546,1
19821.514398549,0
19822.512538546,1
19822.51456764,0
19823.512538546,1
19823.514736731,0
19824.512538546,1
19824.514736731,0
19825.512538546,1
19825.514905822,0
19826.512538546,1
19826.514905822,0
19827.512538546,1
19827.515074913,0
19828.512538546,1
19828.515244005,0
19829.512538546,1
19829.515244005,0
19830.512538546,1
19830.515413096,0
19831.512538546,1
19831.515582187,0
19832.512538546,1
19832.515751278,0
19833.512538546,1
19833.515751278,0
19834.512538546,1
19834.515751278,0
19835.512538546,1
19835.515920369,0
19836.512538546,1
19836.516089461,0
19837.512538546,1
19837.516258552,0
19838.512538546,1
19838.516427643,0
19839.512538546,1
19839.516427643,0
19840.512538546,1
19840.516427643,0
19841.512538546,1
19841.516596734,0
19842.523415529,1
19842.527473717,0
19843.552627998,1
19843.556517095,0
19844.552627998,1
19844.556517095,0
19845.582151238,1
19845.585871244,0
19846.611363707,1
19846.614914622,0
19847.640886947,1
19847.64426877,0
19848.670099417,1
19848.673312149,0
19849.670099417,1
19849.673312149,0
19850.699622657,1
19850.702666298,0
19851.728835126,1
19851.731709676,0
19852.758358366,1
19852.761063825,0
19853.787570835,1
19853.789938111,0
19854.787570835,1
19854.789938111,0
19855.817094075,1
19855.81929226,0
19856.846306544,1
19856.848335638,0
19857.875829784,1
19857.877689787,0
19858.905042253,1
19858.906733164,0
19859.905042253,1
19859.906733164,0
19860.934565493,1
19860.936087313,0
19861.963777963,1
19861.965130692,0
19862.993301203,1
19862.994484841,0
19864.022513672,1
19864.023528219,0
19865.022513672,1
19865.023528219,0
19866.052036912,1
19866.052882367,0
19867.081249381,1
19867.081925745,0
19868.094923303,1
19868.095430576,0
19869.066953917,1
19869.06746119,0
19870.066953917,1
19870.06746119,0
19871.038984532,1
19871.039322714,0
19872.010704376,1
19872.011042558,0
19872.98273499,1
19872.983073172,0
19873.954765605,1
19873.955103787,0
19874.954765605,1
19874.955103787,0
19875.92679622,1
19875.927134402,0
19876.898826834,1
19876.899165016,0
19877.870857449,1
19877.871195631,0
19878.842888064,1
19878.843226246,0
19879.842888064,1
19879.843226246,0
19880.814918678,1
19880.81525686,0
19881.786949293,1
19881.787118384,0
19882.758979908,1
19882.759148999,0
19883.731010522,1
19883.731179613,0
19884.731010522,1
19884.731179613,0
19885.703041137,1
19885.703210228,0
19886.675071752,1
19886.675240843,0
19887.647102366,1
19887.647271457,0
19888.619132981,1
19888.619302072,0
19889.619132981,1
19889.619302072,0
19890.590852825,1
19890.591021916,0
19891.56288344,1
19891.56288344,0
19892.534914054,1
19892.534914054,0
19893.512538546,1
19893.512538546,0
19894.512538546,1
19894.512538546,0
19895.512538546,1
19895.512538546,0
19896.512538546,1
19896.512538546,0
19897.512538546,1
19897.512538546,0
19898.512538546,1
19898.512538546,0
19899.512538546,1
19899.512538546,0
19900.512538546,1
19900.512707637,0
19901.512538546,1
19901.512707637,0
19902.512538546,1
19902.512707637,0
19903.512538546,1
19903.512707637,0
19904.512538546,1
19904.512707637,0
19905.512538546,1
19905.512707637,0
19906.512538546,1
19906.512707637,0
19907.512538546,1
19907.512707637,0
19908.512538546,1
19908.512707637,0
19909.512538546,1
19909.512707637,0
19910.512538546,1
19910.512707637,0
19911.512538546,1
19911.512707637,0
19912.512538546,1
19912.512707637,0
19913.512538546,1
19913.512707637,0
19914.512538546,1
19914.512707637,0
19915.512538546,1
19915.512707637,0
19916.512538546,1
19916.512707637,0
19917.512538546,1
19917.512707637,0
19918.522793987,1
19918.523132169,0
19919.522793987,1
19919.523132169,0
19920.538954076,1
19920.539461349,0
19921.554803395,1
19921.555479759,0
19922.570963484,1
19922.571808939,0
19923.587123573,1
19923.58813812,0
19924.587123573,1
19924.58813812,0
19925.603283663,1
19925.604636392,0
19926.619443752,1
19926.620965572,0
19927.63529307,1
19927.636983981,0
19928.65145316,1
19928.653313163,0
19929.65145316,1
19929.653313163,0
19930.667613249,1
19930.669642343,0
19931.683773338,1
19931.685971523,0
19932.699933428,1
19932.702300704,0
19933.715782746,1
19933.718319113,0
19934.715782746,1
19934.718319113,0
19935.731942835,1
19935.734648294,0
19936.748102925,1
19936.750977475,0
19937.764263014,1
19937.767475746,0
19938.780423103,1
19938.783804926,0
19939.780423103,1
19939.783804926,0
19940.796583193,1
19940.800134108,0
19941.812432511,1
19941.816152517,0
19942.8285926,1
19942.832481697,0
19943.844752689,1
19943.848810877,0
19944.844752689,1
19944.848810877,0
19945.860912779,1
19945.865140058,0
19946.877072868,1
19946.881469238,0
19947.892922186,1
19947.897487648,0
19948.909082276,1
19948.913816829,0
19949.909082276,1
19949.913816829,0
19950.916540778,1
19950.921275331,0
19951.917473091,1
19951.922038553,0
19952.918094633,1
19952.922491003,0
19953.919026946,1
19953.923254225,0
19954.919026946,1
19954.923254225,0
19955.919648488,1
19955.923706676,0
19956.920580801,1
19956.924469898,0
19957.921202343,1
19957.924753258,0
19958.922134656,1
19958.925516479,0
19959.922134656,1
19959.925516479,0
19960.922756197,1
19960.925968929,0
19961.92368851,1
19961.926732151,0
19962.924310052,1
19962.927184602,0
19963.925242365,1
19963.927947824,0
19964.925242365,1
19964.927947824,0
19965.925863907,1
19965.928231183,0
19966.92679622,1
19966.928994405,0
19967.927417762,1
19967.929446856,0
19968.928350075,1
19968.930210078,0
19969.928350075,1
19969.930210078,0
19970.928971616,1
19970.930662527,0
19971.929903929,1
19971.931425749,0
19972.930525471,1
19972.9318782,0
19973.931457784,1
19973.932472331,0
19974.931457784,1
19974.932472331,0
19975.924620823,1
19975.92563537,0
19976.912189985,1
19976.913373623,0
19977.899759147,1
19977.901111876,0
19978.887328309,1
19978.888850129,0
19979.887328309,1
19979.888850129,0
19980.874897471,1
19980.876419291,0
19981.862466634,1
19981.864157545,0
19982.850035796,1
19982.851895799,0
19983.837604958,1
19983.839634052,0
19984.837604958,1
19984.839634052,0
19985.82517412,1
19985.827203214,0
19986.812743282,1
19986.814941467,0
19987.800312444,1
19987.80267972,0
19988.787881606,1
19988.790417973,0
19989.787881606,1
19989.790417973,0
19990.775450768,1
19990.778156227,0
19991.76301993,1
19991.765725389,0
19992.750589092,1
19992.753463642,0
19993.738158254,1
19993.741201895,0
19994.738158254,1
19994.741201895,0
19995.725727416,1
19995.728940148,0
19996.713296578,1
19996.71650931,0
19997.70086574,1
19997.704247563,0
19998.688745674,1
19998.692296589,0
19999.688745674,1
19999.692296589,0
20000.705838076,1
20000.709219899,0
20001.744995215,1
20001.748207947,0
20002.784152355,1
20002.787195996,0
20003.823309494,1
20003.826014953,0
20004.823309494,1
20004.826014953,0
20005.862466634,1
20005.865003001,0
20006.901623773,1
20006.903991049,0
20007.940780912,1
20007.942810006,0
20008.979627281,1
20008.981487284,0
20009.979627281,1
20009.981487284,0
20011.01878442,1
20011.020475331,0
20012.05794156,1
20012.059294289,0
20013.097098699,1
20013.098282337,0
20014.136255839,1
20014.137101294,0
20015.136255839,1
20015.137101294,0
20016.175412978,1
20016.176089342,0
20017.214570118,1
20017.215077391,0
20018.253727257,1
20018.253896348,0
20019.285736665,1
20019.285736665,0
20020.285736665,1
20020.285736665,0
20021.254038028,1
20021.254038028,0
20022.222028621,1
20022.222028621,0
20023.190329984,1
20023.190329984,0
20024.158631347,1
20024.158631347,0
20025.158631347,1
20025.158631347,0
20026.12693271,1
20026.12693271,0
20027.094923303,1
20027.094923303,0
20028.063224666,1
20028.063224666,0
20029.031526029,1
20029.031526029,0
20030.031526029,1
20030.031526029,0
20030.999827393,1
20030.999827393,0
20031.968128756,1
20031.968128756,0
20032.936119348,1
20032.936119348,0
20033.904420712,1
20033.904420712,0
20034.904420712,1
20034.904420712,0
20035.872722075,1
20035.872722075,0
20036.841023438,1
20036.841023438,0
20037.809324801,1
20037.809324801,0
20038.777315394,1
20038.777315394,0
20039.777315394,1
20039.777315394,0
20040.745616757,1
20040.745616757,0
20041.71391812,1
20041.71391812,0
20042.682219484,1
20042.682219484,0
20043.650520847,1
20043.650520847,0
20044.650520847,1
20044.650520847,0
20045.618511439,1
20045.618511439,0
20046.586812803,1
20046.586812803,0
20047.555114166,1
20047.555114166,0
20048.523415529,1
20048.523415529,0
20049.523415529,1
20049.523415529,0
20050.497,1
20050.497,0
20051.497932311,1
20051.497932311,0
20052.498553853,1
20052.498722944,0
20053.499486166,1
20053.499655257,0
20054.499486166,1
20054.499655257,0
20055.500107708,1
20055.500276799,0
20056.501040021,1
20056.501209112,0
20057.501661563,1
20057.501999745,0
20058.502593876,1
20058.502932058,0
20059.502593876,1
20059.502932058,0
20060.503215417,1
20060.503553599,0
20061.50414773,1
20061.504485912,0
20062.504769272,1
20062.505276545,0
20063.505701585,1
20063.506208858,0
20064.505701585,1
20064.506208858,0
20065.506323127,1
20065.5068304,0
20066.50725544,1
20066.507762713,0
20067.507876982,1
20067.508553346,0
20068.508809295,1
20068.509485659,0
20069.508809295,1
20069.509485659,0
20070.509430836,1
20070.5101072,0
20071.510363149,1
20071.511039513,0
20072.510984691,1
20072.511830146,0
20073.511917004,1
20073.512762459,0
20074.511917004,1
20074.512762459,0
20075.513470859,1
20075.514316314,0
