Point in Time[s],State of Active Resource[]
8511.340000001,0
8512.34,1
8512.340000001,0
8513.34,1
8513.340000001,0
8514.34,1
8514.340000001,0
8515.34,1
8515.340000001,0
8516.34,1
8516.340000001,0
8517.34,1
8517.340000001,0
8518.34,1
8518.340000001,0
8519.34,1
8519.340000001,0
8520.34,1
8520.340000001,0
8521.34,1
8521.340000001,0
8522.34,1
8522.340000001,0
8523.34,1
8523.340000001,0
8524.34,1
8524.340000001,0
8525.34,1
8525.340000001,0
8526.34,1
8526.340000001,0
8527.34,1
8527.340000001,0
8528.34,1
8528.340000001,0
8529.34,1
8529.340000001,0
8530.34,1
8530.340000001,0
8531.34,1
8531.340000001,0
8532.34,1
8532.340000001,0
8533.34,1
8533.340000001,0
8534.34,1
8534.340000001,0
8535.34,1
8535.340000001,0
8536.34,1
8536.340000001,0
8537.34,1
8537.340000001,0
8538.34,1
8538.340000001,0
8539.34,1
8539.340000001,0
8540.34,1
8540.340000001,0
8541.34,1
8541.340000001,0
8542.34,1
8542.340000001,0
8543.34,1
8543.340000001,0
8544.34,1
8544.340000001,0
8545.34,1
8545.340000001,0
8546.34,1
8546.340000001,0
8547.34,1
8547.340000001,0
8548.34,1
8548.340000001,0
8549.34,1
8549.340000001,0
8550.34,1
8550.340000001,0
8551.34,1
8551.340000001,0
8552.34,1
8552.340000001,0
8553.34,1
8553.340000001,0
8554.34,1
8554.340000001,0
8555.34,1
8555.340000001,0
8556.34,1
8556.340000001,0
8557.34,1
8557.340000001,0
8558.34,1
8558.340000001,0
8559.34,1
8559.340000001,0
8560.34,1
8560.340000001,0
8561.34,1
8561.340000001,0
8562.34,1
8562.340000001,0
8563.34,1
8563.340000001,0
8564.34,1
8564.340000001,0
8565.34,1
8565.340000001,0
8566.34,1
8566.340000001,0
8567.34,1
8567.340000001,0
8568.34,1
8568.340000001,0
8569.34,1
8569.340000001,0
8570.34,1
8570.340000001,0
8571.34,1
8571.340000001,0
8572.34,1
8572.340000001,0
8573.34,1
8573.340000001,0
8574.34,1
8574.340000001,0
8575.34,1
8575.340000001,0
8576.34,1
8576.340000001,0
8577.34,1
8577.340000001,0
8578.34,1
8578.340000001,0
8579.34,1
8579.340000001,0
8580.34,1
8580.340000001,0
8581.34,1
8581.340000001,0
8582.34,1
8582.340000001,0
8583.34,1
8583.340000001,0
8584.34,1
8584.340000001,0
8585.34,1
8585.340000001,0
8586.34,1
8586.340000001,0
8587.34,1
8587.340000001,0
8588.34,1
8588.340000001,0
8589.34,1
8589.340000001,0
8590.34,1
8590.340000001,0
8591.34,1
8591.340000001,0
8592.34,1
8592.340000001,0
8593.34,1
8593.340000001,0
8594.34,1
8594.340000001,0
8595.34,1
8595.340000001,0
8596.34,1
8596.340000001,0
8597.34,1
8597.340000001,0
8598.34,1
8598.340000001,0
8599.34,1
8599.340000001,0
8600.34,1
8600.340000001,0
8601.34,1
8601.340000001,0
8602.34,1
8602.340000001,0
8603.34,1
8603.340000001,0
8604.34,1
8604.340000001,0
8605.34,1
8605.340000001,0
8606.34,1
8606.340000001,0
8607.34,1
8607.340000001,0
8608.34,1
8608.340000001,0
8609.34,1
8609.340000001,0
8610.34,1
8610.340000001,0
8611.34,1
8611.340000001,0
8612.34,1
8612.340000001,0
8613.34,1
8613.340000001,0
8614.34,1
8614.340000001,0
8615.34,1
8615.340000001,0
8616.34,1
8616.340000001,0
8617.34,1
8617.340000001,0
8618.34,1
8618.340000001,0
8619.34,1
8619.340000001,0
8620.34,1
8620.340000001,0
8621.34,1
8621.340000001,0
8622.34,1
8622.340000001,0
8623.34,1
8623.340000001,0
8624.34,1
8624.340000001,0
8625.34,1
8625.340000001,0
8626.34,1
8626.340000001,0
8627.34,1
8627.340000001,0
8628.34,1
8628.340000001,0
8629.34,1
8629.340000001,0
8630.34,1
8630.340000001,0
8631.34,1
8631.340000001,0
8632.34,1
8632.340000001,0
8633.34,1
8633.340000001,0
8634.34,1
8634.340000001,0
8635.34,1
8635.340000001,0
8636.34,1
8636.340000001,0
8637.34,1
8637.340000001,0
8638.34,1
8638.340000001,0
8639.34,1
8639.340000001,0
8640.34,1
8640.340000001,0
8641.34,1
8641.340000001,0
8642.34,1
8642.340000001,0
8643.34,1
8643.340000001,0
8644.34,1
8644.340000001,0
8645.34,1
8645.340000001,0
8646.34,1
8646.340000001,0
8647.34,1
8647.340000001,0
8648.34,1
8648.340000001,0
8649.34,1
8649.340000001,0
8650.34,1
8650.340000001,0
8651.34,1
8651.340000001,0
8652.34,1
8652.340000001,0
8653.34,1
8653.340000001,0
8654.34,1
8654.340000001,0
8655.34,1
8655.340000001,0
8656.34,1
8656.340000001,0
8657.34,1
8657.340000001,0
8658.34,1
8658.340000001,0
8659.34,1
8659.340000001,0
8660.34,1
8660.340000001,0
8661.34,1
8661.340000001,0
8662.34,1
8662.340000001,0
8663.34,1
8663.340000001,0
8664.34,1
8664.340000001,0
8665.34,1
8665.340000001,0
8666.34,1
8666.340000001,0
8667.34,1
8667.340000001,0
8668.34,1
8668.340000001,0
8669.34,1
8669.340000001,0
8670.34,1
8670.340000001,0
8671.34,1
8671.340000001,0
8672.34,1
8672.340000001,0
8673.34,1
8673.340000001,0
8674.34,1
8674.340000001,0
8675.34,1
8675.340000001,0
8676.34,1
8676.340000001,0
8677.34,1
8677.340000001,0
8678.34,1
8678.340000001,0
8679.34,1
8679.340000001,0
8680.34,1
8680.340000001,0
8681.34,1
8681.340000001,0
8682.34,1
8682.340000001,0
8683.34,1
8683.340000001,0
8684.34,1
8684.340000001,0
8685.34,1
8685.340000001,0
8686.34,1
8686.340000001,0
8687.34,1
8687.340000001,0
8688.34,1
8688.340000001,0
8689.34,1
8689.340000001,0
8690.34,1
8690.340000001,0
8691.34,1
8691.340000001,0
8692.34,1
8692.340000001,0
8693.34,1
8693.340000001,0
8694.34,1
8694.340000001,0
8695.34,1
8695.340000001,0
8696.34,1
8696.340000001,0
8697.34,1
8697.340000001,0
8698.34,1
8698.340000001,0
8699.34,1
8699.340000001,0
8700.34,1
8700.340000001,0
8701.34,1
8701.340000001,0
8702.34,1
8702.340000001,0
8703.34,1
8703.340000001,0
8704.34,1
8704.340000001,0
8705.34,1
8705.340000001,0
8706.34,1
8706.340000001,0
8707.34,1
8707.340000001,0
8708.34,1
8708.340000001,0
8709.34,1
8709.340000001,0
8710.34,1
8710.340000001,0
8711.34,1
8711.340000001,0
8712.34,1
8712.340000001,0
8713.34,1
8713.340000001,0
8714.34,1
8714.340000001,0
8715.34,1
8715.340000001,0
8716.34,1
8716.340000001,0
8717.34,1
8717.340000001,0
8718.34,1
8718.340000001,0
8719.34,1
8719.340000001,0
8720.34,1
8720.340000001,0
8721.34,1
8721.340000001,0
8722.34,1
8722.340000001,0
8723.34,1
8723.340000001,0
8724.34,1
8724.340000001,0
8725.34,1
8725.340000001,0
8726.34,1
8726.340000001,0
8727.34,1
8727.340000001,0
8728.34,1
8728.340000001,0
8729.34,1
8729.340000001,0
8730.34,1
8730.340000001,0
8731.34,1
8731.340000001,0
8732.34,1
8732.340000001,0
8733.34,1
8733.340000001,0
8734.34,1
8734.340000001,0
8735.34,1
8735.340000001,0
8736.34,1
8736.340000001,0
8737.34,1
8737.340000001,0
8738.34,1
8738.340000001,0
8739.34,1
8739.340000001,0
8740.34,1
8740.340000001,0
8741.34,1
8741.340000001,0
8742.34,1
8742.340000001,0
8743.34,1
8743.340000001,0
8744.34,1
8744.340000001,0
8745.34,1
8745.340000001,0
8746.34,1
8746.340000001,0
8747.34,1
8747.340000001,0
8748.34,1
8748.340000001,0
8749.34,1
8749.340000001,0
8750.34,1
8750.340000001,0
8751.34,1
8751.340000001,0
8752.34,1
8752.340000001,0
8753.34,1
8753.340000001,0
8754.34,1
8754.340000001,0
8755.34,1
8755.340000001,0
8756.34,1
8756.340000001,0
8757.34,1
8757.340000001,0
8758.34,1
8758.340000001,0
8759.34,1
8759.340000001,0
8760.34,1
8760.340000001,0
8761.34,1
8761.340000001,0
8762.34,1
8762.340000001,0
8763.34,1
8763.340000001,0
8764.34,1
8764.340000001,0
8765.34,1
8765.340000001,0
8766.34,1
8766.340000001,0
8767.34,1
8767.340000001,0
8768.34,1
8768.340000001,0
8769.34,1
8769.340000001,0
8770.34,1
8770.340000001,0
8771.34,1
8771.340000001,0
8772.34,1
8772.340000001,0
8773.34,1
8773.340000001,0
8774.34,1
8774.340000001,0
8775.34,1
8775.340000001,0
8776.34,1
8776.340000001,0
8777.34,1
8777.340000001,0
8778.34,1
8778.340000001,0
8779.34,1
8779.340000001,0
8780.34,1
8780.340000001,0
8781.34,1
8781.340000001,0
8782.34,1
8782.340000001,0
8783.34,1
8783.340000001,0
8784.34,1
8784.340000001,0
8785.34,1
8785.340000001,0
8786.34,1
8786.340000001,0
8787.34,1
8787.340000001,0
8788.34,1
8788.340000001,0
8789.34,1
8789.340000001,0
8790.34,1
8790.340000001,0
8791.34,1
8791.340000001,0
8792.34,1
8792.340000001,0
8793.34,1
8793.340000001,0
8794.34,1
8794.340000001,0
8795.34,1
8795.340000001,0
8796.34,1
8796.340000001,0
8797.34,1
8797.340000001,0
8798.34,1
8798.340000001,0
8799.34,1
8799.340000001,0
8800.34,1
8800.340000001,0
8801.34,1
8801.340000001,0
8802.34,1
8802.340000001,0
8803.34,1
8803.340000001,0
8804.34,1
8804.340000001,0
8805.34,1
8805.340000001,0
8806.34,1
8806.340000001,0
8807.34,1
8807.340000001,0
8808.34,1
8808.340000001,0
8809.34,1
8809.340000001,0
8810.34,1
8810.340000001,0
8811.34,1
8811.340000001,0
8812.34,1
8812.340000001,0
8813.34,1
8813.340000001,0
8814.34,1
8814.340000001,0
8815.34,1
8815.340000001,0
8816.34,1
8816.340000001,0
8817.34,1
8817.340000001,0
8818.34,1
8818.340000001,0
8819.34,1
8819.340000001,0
8820.34,1
8820.340000001,0
8821.34,1
8821.340000001,0
8822.34,1
8822.340000001,0
8823.34,1
8823.340000001,0
8824.34,1
8824.340000001,0
8825.34,1
8825.340000001,0
8826.34,1
8826.340000001,0
8827.34,1
8827.340000001,0
8828.34,1
8828.340000001,0
8829.34,1
8829.340000001,0
8830.34,1
8830.340000001,0
8831.34,1
8831.340000001,0
8832.34,1
8832.340000001,0
8833.34,1
8833.340000001,0
8834.34,1
8834.340000001,0
8835.34,1
8835.340000001,0
8836.34,1
8836.340000001,0
8837.34,1
8837.340000001,0
8838.34,1
8838.340000001,0
8839.34,1
8839.340000001,0
8840.34,1
8840.340000001,0
8841.34,1
8841.340000001,0
8842.34,1
8842.340000001,0
8843.34,1
8843.340000001,0
8844.34,1
8844.340000001,0
8845.34,1
8845.340000001,0
8846.34,1
8846.340000001,0
8847.34,1
8847.340000001,0
8848.34,1
8848.340000001,0
8849.34,1
8849.340000001,0
8850.34,1
8850.340000001,0
8851.34,1
8851.340000001,0
8852.34,1
8852.340000001,0
8853.34,1
8853.340000001,0
8854.34,1
8854.340000001,0
8855.34,1
8855.340000001,0
8856.34,1
8856.340000001,0
8857.34,1
8857.340000001,0
8858.34,1
8858.340000001,0
8859.34,1
8859.340000001,0
8860.34,1
8860.340000001,0
8861.34,1
8861.340000001,0
8862.34,1
8862.340000001,0
8863.34,1
8863.340000001,0
8864.34,1
8864.340000001,0
8865.34,1
8865.340000001,0
8866.34,1
8866.340000001,0
8867.34,1
8867.340000001,0
8868.34,1
8868.340000001,0
8869.34,1
8869.340000001,0
8870.34,1
8870.340000001,0
8871.34,1
8871.340000001,0
8872.34,1
8872.340000001,0
8873.34,1
8873.340000001,0
8874.34,1
8874.340000001,0
8875.34,1
8875.340000001,0
8876.34,1
8876.340000001,0
8877.34,1
8877.340000001,0
8878.34,1
8878.340000001,0
8879.34,1
8879.340000001,0
8880.34,1
8880.340000001,0
8881.34,1
8881.340000001,0
8882.34,1
8882.340000001,0
8883.34,1
8883.340000001,0
8884.34,1
8884.340000001,0
8885.34,1
8885.340000001,0
8886.34,1
8886.340000001,0
8887.34,1
8887.340000001,0
8888.34,1
8888.340000001,0
8889.34,1
8889.340000001,0
8890.34,1
8890.340000001,0
8891.34,1
8891.340000001,0
8892.34,1
8892.340000001,0
8893.34,1
8893.340000001,0
8894.34,1
8894.340000001,0
8895.34,1
8895.340000001,0
8896.34,1
8896.340000001,0
8897.34,1
8897.340000001,0
8898.34,1
8898.340000001,0
8899.34,1
8899.340000001,0
8900.34,1
8900.340000001,0
8901.34,1
8901.340000001,0
8902.34,1
8902.340000001,0
8903.34,1
8903.340000001,0
8904.34,1
8904.340000001,0
8905.34,1
8905.340000001,0
8906.34,1
8906.340000001,0
8907.34,1
8907.340000001,0
8908.34,1
8908.340000001,0
8909.34,1
8909.340000001,0
8910.34,1
8910.340000001,0
8911.34,1
8911.340000001,0
8912.34,1
8912.340000001,0
8913.34,1
8913.340000001,0
8914.34,1
8914.340000001,0
8915.34,1
8915.340000001,0
8916.34,1
8916.340000001,0
8917.34,1
8917.340000001,0
8918.34,1
8918.340000001,0
8919.34,1
8919.340000001,0
8920.34,1
8920.340000001,0
8921.34,1
8921.340000001,0
8922.34,1
8922.340000001,0
8923.34,1
8923.340000001,0
8924.34,1
8924.340000001,0
8925.34,1
8925.340000001,0
8926.34,1
8926.340000001,0
8927.34,1
8927.340000001,0
8928.34,1
8928.340000001,0
8929.34,1
8929.340000001,0
8930.34,1
8930.340000001,0
8931.34,1
8931.340000001,0
8932.34,1
8932.340000001,0
8933.34,1
8933.340000001,0
8934.34,1
8934.340000001,0
8935.34,1
8935.340000001,0
8936.34,1
8936.340000001,0
8937.34,1
8937.340000001,0
8938.34,1
8938.340000001,0
8939.34,1
8939.340000001,0
8940.34,1
8940.340000001,0
8941.34,1
8941.340000001,0
8942.34,1
8942.340000001,0
8943.34,1
8943.340000001,0
8944.34,1
8944.340000001,0
8945.34,1
8945.340000001,0
8946.34,1
8946.340000001,0
8947.34,1
8947.340000001,0
8948.34,1
8948.340000001,0
8949.34,1
8949.340000001,0
8950.34,1
8950.340000001,0
8951.34,1
8951.340000001,0
8952.34,1
8952.340000001,0
8953.34,1
8953.340000001,0
8954.34,1
8954.340000001,0
8955.34,1
8955.340000001,0
8956.34,1
8956.340000001,0
8957.34,1
8957.340000001,0
8958.34,1
8958.340000001,0
8959.34,1
8959.340000001,0
8960.34,1
8960.340000001,0
8961.34,1
8961.340000001,0
8962.34,1
8962.340000001,0
8963.34,1
8963.340000001,0
8964.34,1
8964.340000001,0
8965.34,1
8965.340000001,0
8966.34,1
8966.340000001,0
8967.34,1
8967.340000001,0
8968.34,1
8968.340000001,0
8969.34,1
8969.340000001,0
8970.34,1
8970.340000001,0
8971.34,1
8971.340000001,0
8972.34,1
8972.340000001,0
8973.34,1
8973.340000001,0
8974.34,1
8974.340000001,0
8975.34,1
8975.340000001,0
8976.34,1
8976.340000001,0
8977.34,1
8977.340000001,0
8978.34,1
8978.340000001,0
8979.34,1
8979.340000001,0
8980.34,1
8980.340000001,0
8981.34,1
8981.340000001,0
8982.34,1
8982.340000001,0
8983.34,1
8983.340000001,0
8984.34,1
8984.340000001,0
8985.34,1
8985.340000001,0
8986.34,1
8986.340000001,0
8987.34,1
8987.340000001,0
8988.34,1
8988.340000001,0
8989.34,1
8989.340000001,0
8990.34,1
8990.340000001,0
8991.34,1
8991.340000001,0
8992.34,1
8992.340000001,0
8993.34,1
8993.340000001,0
8994.34,1
8994.340000001,0
8995.34,1
8995.340000001,0
8996.34,1
8996.340000001,0
8997.34,1
8997.340000001,0
8998.34,1
8998.340000001,0
8999.34,1
8999.340000001,0
9000.34,1
9000.340000001,0
9001.34,1
9001.340000001,0
9002.34,1
9002.340000001,0
9003.34,1
9003.340000001,0
9004.34,1
9004.340000001,0
9005.34,1
9005.340000001,0
9006.34,1
9006.340000001,0
9007.34,1
9007.340000001,0
9008.34,1
9008.340000001,0
9009.34,1
9009.340000001,0
9010.34,1
9010.340000001,0
9011.34,1
9011.340000001,0
9012.34,1
9012.340000001,0
9013.34,1
9013.340000001,0
9014.34,1
9014.340000001,0
9015.34,1
9015.340000001,0
9016.34,1
9016.340000001,0
9017.34,1
9017.340000001,0
9018.34,1
9018.340000001,0
9019.34,1
9019.340000001,0
9020.34,1
9020.340000001,0
9021.34,1
9021.340000001,0
9022.34,1
9022.340000001,0
9023.34,1
9023.340000001,0
9024.34,1
9024.340000001,0
9025.34,1
9025.340000001,0
9026.34,1
9026.340000001,0
9027.34,1
9027.340000001,0
9028.34,1
9028.340000001,0
9029.34,1
9029.340000001,0
9030.34,1
9030.340000001,0
9031.34,1
9031.340000001,0
9032.34,1
9032.340000001,0
9033.34,1
9033.340000001,0
9034.34,1
9034.340000001,0
9035.34,1
9035.340000001,0
9036.34,1
9036.340000001,0
9037.34,1
9037.340000001,0
9038.34,1
9038.340000001,0
9039.34,1
9039.340000001,0
9040.34,1
9040.340000001,0
9041.34,1
9041.340000001,0
9042.34,1
9042.340000001,0
9043.34,1
9043.340000001,0
9044.34,1
9044.340000001,0
9045.34,1
9045.340000001,0
9046.34,1
9046.340000001,0
9047.34,1
9047.340000001,0
9048.34,1
9048.340000001,0
9049.34,1
9049.340000001,0
9050.34,1
9050.340000001,0
9051.34,1
9051.340000001,0
9052.34,1
9052.340000001,0
9053.34,1
9053.340000001,0
9054.34,1
9054.340000001,0
9055.34,1
9055.340000001,0
9056.34,1
9056.340000001,0
9057.34,1
9057.340000001,0
9058.34,1
9058.340000001,0
9059.34,1
9059.340000001,0
9060.34,1
9060.340000001,0
9061.34,1
9061.340000001,0
9062.34,1
9062.340000001,0
9063.34,1
9063.340000001,0
9064.34,1
9064.340000001,0
9065.34,1
9065.340000001,0
9066.34,1
9066.340000001,0
9067.34,1
9067.340000001,0
9068.34,1
9068.340000001,0
9069.34,1
9069.340000001,0
9070.34,1
9070.340000001,0
9071.34,1
9071.340000001,0
9072.34,1
9072.340000001,0
9073.34,1
9073.340000001,0
9074.34,1
9074.340000001,0
9075.34,1
9075.340000001,0
9076.34,1
9076.340000001,0
9077.34,1
9077.340000001,0
9078.34,1
9078.340000001,0
9079.34,1
9079.340000001,0
9080.34,1
9080.340000001,0
9081.34,1
9081.340000001,0
9082.34,1
9082.340000001,0
9083.34,1
9083.340000001,0
9084.34,1
9084.340000001,0
9085.34,1
9085.340000001,0
9086.34,1
9086.340000001,0
9087.34,1
9087.340000001,0
9088.34,1
9088.340000001,0
9089.34,1
9089.340000001,0
9090.34,1
9090.340000001,0
9091.34,1
9091.340000001,0
9092.34,1
9092.340000001,0
9093.34,1
9093.340000001,0
9094.34,1
9094.340000001,0
9095.34,1
9095.340000001,0
9096.34,1
9096.340000001,0
9097.34,1
9097.340000001,0
9098.34,1
9098.340000001,0
9099.34,1
9099.340000001,0
9100.34,1
9100.340000001,0
9101.34,1
9101.340000001,0
9102.34,1
9102.340000001,0
9103.34,1
9103.340000001,0
9104.34,1
9104.340000001,0
9105.34,1
9105.340000001,0
9106.34,1
9106.340000001,0
9107.34,1
9107.340000001,0
9108.34,1
9108.340000001,0
9109.34,1
9109.340000001,0
9110.34,1
9110.340000001,0
9111.34,1
9111.340000001,0
9112.34,1
9112.340000001,0
9113.34,1
9113.340000001,0
9114.34,1
9114.340000001,0
9115.34,1
9115.340000001,0
9116.34,1
9116.340000001,0
9117.34,1
9117.340000001,0
9118.34,1
9118.340000001,0
9119.34,1
9119.340000001,0
9120.34,1
9120.340000001,0
9121.34,1
9121.340000001,0
9122.34,1
9122.340000001,0
9123.34,1
9123.340000001,0
9124.34,1
9124.340000001,0
9125.34,1
9125.340000001,0
9126.34,1
9126.340000001,0
9127.34,1
9127.340000001,0
9128.34,1
9128.340000001,0
9129.34,1
9129.340000001,0
9130.34,1
9130.340000001,0
9131.34,1
9131.340000001,0
9132.34,1
9132.340000001,0
9133.34,1
9133.340000001,0
9134.34,1
9134.340000001,0
9135.34,1
9135.340000001,0
9136.34,1
9136.340000001,0
9137.34,1
9137.340000001,0
9138.34,1
9138.340000001,0
9139.34,1
9139.340000001,0
9140.34,1
9140.340000001,0
9141.34,1
9141.340000001,0
9142.34,1
9142.340000001,0
9143.34,1
9143.340000001,0
9144.34,1
9144.340000001,0
9145.34,1
9145.340000001,0
9146.34,1
9146.340000001,0
9147.34,1
9147.340000001,0
9148.34,1
9148.340000001,0
9149.34,1
9149.340000001,0
9150.34,1
9150.340000001,0
9151.34,1
9151.340000001,0
9152.34,1
9152.340000001,0
9153.34,1
9153.340000001,0
9154.34,1
9154.340000001,0
9155.34,1
9155.340000001,0
9156.34,1
9156.340000001,0
9157.34,1
9157.340000001,0
9158.34,1
9158.340000001,0
9159.34,1
9159.340000001,0
9160.34,1
9160.340000001,0
9161.34,1
9161.340000001,0
9162.34,1
9162.340000001,0
9163.34,1
9163.340000001,0
9164.34,1
9164.340000001,0
9165.34,1
9165.340000001,0
9166.34,1
9166.340000001,0
9167.34,1
9167.340000001,0
9168.34,1
9168.340000001,0
9169.34,1
9169.340000001,0
9170.34,1
9170.340000001,0
9171.34,1
9171.340000001,0
9172.34,1
9172.340000001,0
9173.34,1
9173.340000001,0
9174.34,1
9174.340000001,0
9175.34,1
9175.340000001,0
9176.34,1
9176.340000001,0
9177.34,1
9177.340000001,0
9178.34,1
9178.340000001,0
9179.34,1
9179.340000001,0
9180.34,1
9180.340000001,0
9181.34,1
9181.340000001,0
9182.34,1
9182.340000001,0
9183.34,1
9183.340000001,0
9184.34,1
9184.340000001,0
9185.34,1
9185.340000001,0
9186.34,1
9186.340000001,0
9187.34,1
9187.340000001,0
9188.34,1
9188.340000001,0
9189.34,1
9189.340000001,0
9190.34,1
9190.340000001,0
9191.34,1
9191.340000001,0
9192.34,1
9192.340000001,0
9193.34,1
9193.340000001,0
9194.34,1
9194.340000001,0
9195.34,1
9195.340000001,0
9196.34,1
9196.340000001,0
9197.34,1
9197.340000001,0
9198.34,1
9198.340000001,0
9199.34,1
9199.340000001,0
9200.34,1
9200.340000001,0
9201.34,1
9201.340000001,0
9202.34,1
9202.340000001,0
9203.34,1
9203.340000001,0
9204.34,1
9204.340000001,0
9205.34,1
9205.340000001,0
9206.34,1
9206.340000001,0
9207.34,1
9207.340000001,0
9208.34,1
9208.340000001,0
9209.34,1
9209.340000001,0
9210.34,1
9210.340000001,0
9211.34,1
9211.340000001,0
9212.34,1
9212.340000001,0
9213.34,1
9213.340000001,0
9214.34,1
9214.340000001,0
9215.34,1
9215.340000001,0
9216.34,1
9216.340000001,0
9217.34,1
9217.340000001,0
9218.34,1
9218.340000001,0
9219.34,1
9219.340000001,0
9220.34,1
9220.340000001,0
9221.34,1
9221.340000001,0
9222.34,1
9222.340000001,0
9223.34,1
9223.340000001,0
9224.34,1
9224.340000001,0
9225.34,1
9225.340000001,0
9226.34,1
9226.340000001,0
9227.34,1
9227.340000001,0
9228.34,1
9228.340000001,0
9229.34,1
9229.340000001,0
9230.34,1
9230.340000001,0
9231.34,1
9231.340000001,0
9232.34,1
9232.340000001,0
9233.34,1
9233.340000001,0
9234.34,1
9234.340000001,0
9235.34,1
9235.340000001,0
9236.34,1
9236.340000001,0
9237.34,1
9237.340000001,0
9238.34,1
9238.340000001,0
9239.34,1
9239.340000001,0
9240.34,1
9240.340000001,0
9241.34,1
9241.340000001,0
9242.34,1
9242.340000001,0
9243.34,1
9243.340000001,0
9244.34,1
9244.340000001,0
9245.34,1
9245.340000001,0
9246.34,1
9246.340000001,0
9247.34,1
9247.340000001,0
9248.34,1
9248.340000001,0
9249.34,1
9249.340000001,0
9250.34,1
9250.340000001,0
9251.34,1
9251.340000001,0
9252.34,1
9252.340000001,0
9253.34,1
9253.340000001,0
9254.34,1
9254.340000001,0
9255.34,1
9255.340000001,0
9256.34,1
9256.340000001,0
9257.34,1
9257.340000001,0
9258.34,1
9258.340000001,0
9259.34,1
9259.340000001,0
9260.34,1
9260.340000001,0
9261.34,1
9261.340000001,0
9262.34,1
9262.340000001,0
9263.34,1
9263.340000001,0
9264.34,1
9264.340000001,0
9265.34,1
9265.340000001,0
9266.34,1
9266.340000001,0
9267.34,1
9267.340000001,0
9268.34,1
9268.340000001,0
9269.34,1
9269.340000001,0
9270.34,1
9270.340000001,0
9271.34,1
9271.340000001,0
9272.34,1
9272.340000001,0
9273.34,1
9273.340000001,0
9274.34,1
9274.340000001,0
9275.34,1
9275.340000001,0
9276.34,1
9276.340000001,0
9277.34,1
9277.340000001,0
9278.34,1
9278.340000001,0
9279.34,1
9279.340000001,0
9280.34,1
9280.340000001,0
9281.34,1
9281.340000001,0
9282.34,1
9282.340000001,0
9283.34,1
9283.340000001,0
9284.34,1
9284.340000001,0
9285.34,1
9285.340000001,0
9286.34,1
9286.340000001,0
9287.34,1
9287.340000001,0
9288.34,1
9288.340000001,0
9289.34,1
9289.340000001,0
9290.34,1
9290.340000001,0
9291.34,1
9291.340000001,0
9292.34,1
9292.340000001,0
9293.34,1
9293.340000001,0
9294.34,1
9294.340000001,0
9295.34,1
9295.340000001,0
9296.34,1
9296.340000001,0
9297.34,1
9297.340000001,0
9298.34,1
9298.340000001,0
9299.34,1
9299.340000001,0
9300.34,1
9300.340000001,0
9301.34,1
9301.340000001,0
9302.34,1
9302.340000001,0
9303.34,1
9303.340000001,0
9304.34,1
9304.340000001,0
