Point in Time[s],State of Active Resource[]
4590.222749719,0
4590.351,1
4591.248389417,0
4591.351,1
4592.274029114,0
4592.351,1
4593.299668812,0
4593.351,1
4594.32530851,0
4594.351,1
4595.350948207,0
4595.351,1
4607.309411897,0
4607.351,1
4608.254542944,0
4608.351,1
4609.199673991,0
4609.351,1
4610.144805038,0
4610.351,1
4611.089936085,0
4611.351,1
4612.089936085,0
4612.351,1
4613.035067132,0
4613.351,1
4613.980198179,0
4614.351,1
4614.925329227,0
4615.351,1
4615.870460274,0
4616.351,1
4616.815591321,0
4617.351,1
4617.760722368,0
4618.351,1
4618.705853415,0
4619.351,1
4619.650984462,0
4620.351,1
4620.596115509,0
4621.351,1
4621.541246556,0
4622.351,1
4622.486377603,0
4623.351,1
4623.486377603,0
4624.351,1
4624.43150865,0
4625.351,1
4625.433559826,0
4626.351,1
4626.440226147,0
4627.351,1
4627.446379675,0
4628.351,1
4628.453045996,0
4629.351,1
4629.459199524,0
4630.351,1
4630.465865845,0
4631.351,1
4631.472019372,0
4632.351,1
4632.4781729,0
4633.351,1
4633.484839221,0
4634.351,1
4634.490992749,0
4635.351,1
4635.490992749,0
4636.351,1
4636.49765907,0
4637.351,1
4637.503812597,0
4638.351,1
4638.509966125,0
4639.351,1
4639.516632446,0
4640.351,1
4640.522785974,0
4641.351,1
4641.529452295,0
4642.351,1
4642.535605822,0
4643.351,1
4643.542272144,0
4644.351,1
4644.548425671,0
4645.351,1
4645.554579199,0
4646.351,1
4646.558168756,0
4647.351,1
4647.558168756,0
4648.351,1
4648.560732726,0
4649.351,1
4649.563296696,0
4650.351,1
4650.565860666,0
4651.351,1
4651.568424635,0
4652.351,1
4652.570988605,0
4653.351,1
4653.573552575,0
4654.351,1
4654.576116545,0
4655.351,1
4655.578680515,0
4656.351,1
4656.581244484,0
4657.351,1
4657.583808454,0
4658.351,1
4658.586372424,0
4659.351,1
4659.586372424,0
4660.351,1
4660.588936394,0
4661.351,1
4661.591500363,0
4662.351,1
4662.594064333,0
4663.351,1
4663.596628303,0
4664.351,1
4664.599705067,0
4665.351,1
4665.602269036,0
4666.351,1
4666.604833006,0
4667.351,1
4667.607396976,0
4668.351,1
4668.625344764,0
4669.351,1
4669.643292553,0
4670.351,1
4670.661240341,0
4671.351,1
4671.661240341,0
4672.351,1
4672.679188129,0
4673.351,1
4673.697135918,0
4674.351,1
4674.715083706,0
4675.351,1
4675.733031494,0
4676.351,1
4676.750979283,0
4677.351,1
4677.768927071,0
4678.351,1
4678.786874859,0
4679.351,1
4679.804822648,0
4680.351,1
4680.822770436,0
4681.351,1
4681.840718224,0
4682.351,1
4682.858666013,0
4683.351,1
4683.858666013,0
4684.351,1
4684.876613801,0
4685.351,1
4685.894561589,0
4686.351,1
4686.912509378,0
4687.351,1
4687.930457166,0
4688.351,1
4688.948404954,0
4689.351,1
4689.966352743,0
4690.351,1
4690.99712038,0
4691.351,1
4692.027888017,0
4692.351,1
4693.05814286,0
4693.351,1
4694.088910497,0
4694.351,1
4695.119678135,0
4695.351,1
4696.119678135,0
4696.351,1
4697.149932978,0
4697.351,1
4698.180700615,0
4698.351,1
4699.210955458,0
4699.351,1
4700.241723095,0
4700.351,1
4701.272490733,0
4701.351,1
4702.302745576,0
4702.351,1
4703.333513213,0
4703.351,1
4930.340692328,0
4930.351,1
4931.326846892,0
4931.351,1
4932.313514249,0
4932.351,1
4933.300181606,0
4933.351,1
4934.286848963,0
4934.351,1
4935.27351632,0
4935.351,1
4936.27351632,0
4936.351,1
4937.27351632,0
4937.351,1
4938.27351632,0
4938.351,1
4939.27351632,0
4939.351,1
4940.27351632,0
4940.351,1
4941.27351632,0
4941.351,1
4942.27351632,0
4942.351,1
4943.27351632,0
4943.351,1
4944.27351632,0
4944.351,1
4945.27351632,0
4945.351,1
4946.27351632,0
4946.351,1
4947.27351632,0
4947.351,1
4948.27351632,0
4948.351,1
4949.27351632,0
4949.351,1
4950.27351632,0
4950.351,1
4951.27351632,0
4951.351,1
4952.27351632,0
4952.351,1
4953.27351632,0
4953.351,1
4954.27351632,0
4954.351,1
4955.27351632,0
4955.351,1
4956.27351632,0
4956.351,1
4957.277105878,0
4957.351,1
4958.282233818,0
4958.351,1
4959.287361757,0
4959.351,1
4960.291976903,0
4960.351,1
4961.291976903,0
4961.351,1
4962.297104842,0
4962.351,1
4963.302232782,0
4963.351,1
4964.307360721,0
4964.351,1
4965.312488661,0
4965.351,1
4966.3176166,0
4966.351,1
4967.32274454,0
4967.351,1
4968.327872479,0
4968.351,1
4969.333000419,0
4969.351,1
4970.338128358,0
4970.351,1
4971.343256298,0
4971.351,1
4972.348384238,0
4972.351,1
4973.348384238,0
4973.351,1
5017.345820268,0
5017.351,1
5018.337102771,0
5018.351,1
5019.328385273,0
5019.351,1
5020.32018057,0
5020.351,1
5021.32018057,0
5021.351,1
5022.311463073,0
5022.351,1
5023.302745576,0
5023.351,1
5024.294540873,0
5024.351,1
5025.285823375,0
5025.351,1
5026.277105878,0
5026.351,1
5027.268901175,0
5027.351,1
5028.260183678,0
5028.351,1
5029.25146618,0
5029.351,1
5030.222749719,0
5030.351,1
5031.176598263,0
5031.351,1
5032.130446808,0
5032.351,1
5033.130446808,0
5033.351,1
5034.084295352,0
5034.351,1
5035.038143896,0
5035.351,1
5035.99199244,0
5036.351,1
5036.945840985,0
5037.351,1
5037.900202323,0
5038.351,1
5038.854050867,0
5039.351,1
5039.807899411,0
5040.351,1
5040.761747956,0
5041.351,1
5041.7155965,0
5042.351,1
5042.669445044,0
5043.351,1
5043.623293588,0
5044.351,1
5044.623293588,0
5045.351,1
5045.577654927,0
5046.351,1
5046.531503471,0
5047.351,1
5047.485352015,0
5048.351,1
5048.439200559,0
5049.351,1
5049.393049104,0
5050.351,1
5050.419714389,0
5051.351,1
5051.487403191,0
5052.351,1
5052.554579199,0
5053.351,1
5053.621755207,0
5054.351,1
5054.689444008,0
5055.351,1
5055.756620016,0
5056.351,1
5056.756620016,0
5057.351,1
5057.823796024,0
5058.351,1
5058.891484826,0
5059.351,1
5059.958660833,0
5060.351,1
5061.025836841,0
5061.351,1
5062.093525643,0
5062.351,1
5063.160701651,0
5063.351,1
5064.227877659,0
5064.351,1
5065.29556646,0
5065.351,1
5148.347871444,0
5148.351,1
5149.323257334,0
5149.351,1
5150.29813043,0
5150.351,1
5151.27351632,0
5151.351,1
5152.248389417,0
5152.351,1
5153.248389417,0
5153.351,1
5154.223262513,0
5154.351,1
5155.198648403,0
5155.351,1
5156.1735215,0
5156.351,1
5157.14890739,0
5157.351,1
5158.123780486,0
5158.351,1
5159.099166377,0
5159.351,1
5160.116601371,0
5160.351,1
5161.145317832,0
5161.351,1
5162.1735215,0
5162.351,1
5163.201725167,0
5163.351,1
5164.230441628,0
5164.351,1
5165.230441628,0
5165.351,1
5166.258645296,0
5166.351,1
5167.287361757,0
5167.351,1
5168.315565425,0
5168.351,1
5169.344281886,0
5169.351,1
5231.350948207,0
5231.351,1
5232.316591012,0
5232.351,1
5233.282233818,0
5233.351,1
5234.247876623,0
5234.351,1
5235.213519428,0
5235.351,1
5236.179162233,0
5236.351,1
5237.144805038,0
5237.351,1
5238.144805038,0
5238.351,1
5239.110447843,0
5239.351,1
5240.076090649,0
5240.351,1
5241.04122066,0
5241.351,1
5242.006863465,0
5242.351,1
5242.97250627,0
5243.351,1
5243.938149075,0
5244.351,1
5244.903791881,0
5245.351,1
5245.869434686,0
5246.351,1
5246.891484826,0
5247.351,1
5247.925842021,0
5248.351,1
5248.960199215,0
5249.351,1
5249.960199215,0
5250.351,1
5250.99455641,0
5251.351,1
5252.028913605,0
5252.351,1
5253.062758006,0
5253.351,1
5254.097115201,0
5254.351,1
5255.131472396,0
5255.351,1
5256.16582959,0
5256.351,1
5257.200186785,0
5257.351,1
5258.23454398,0
5258.351,1
5259.268901175,0
5259.351,1
5260.302745576,0
5260.351,1
5261.337102771,0
5261.351,1
5262.337102771,0
5262.351,1
5273.338641152,0
5273.351,1
5274.338641152,0
5274.351,1
5275.291976903,0
5275.351,1
5276.244799859,0
5276.351,1
5277.198135609,0
5277.351,1
5278.15147136,0
5278.351,1
5279.10480711,0
5279.351,1
5280.05814286,0
5280.351,1
5281.011478611,0
5281.351,1
5281.964814361,0
5282.351,1
5282.918150111,0
5283.351,1
5283.871485862,0
5284.351,1
5284.824821612,0
5285.351,1
5285.824821612,0
5286.351,1
5286.778157362,0
5287.351,1
5287.731493112,0
5288.351,1
5288.684828863,0
5289.351,1
5289.638164613,0
5290.351,1
5290.591500363,0
5291.351,1
5291.54432332,0
5292.351,1
5292.49765907,0
5293.351,1
5293.45099482,0
5294.351,1
5294.404330571,0
5295.351,1
5295.400741013,0
5296.351,1
5296.399202631,0
5297.351,1
5297.399202631,0
5298.351,1
5298.397151455,0
5299.351,1
5299.395613073,0
5300.351,1
5300.394074692,0
5301.351,1
5301.39253631,0
5302.351,1
5302.390997928,0
5303.351,1
5303.388946752,0
5304.351,1
5304.38740837,0
5305.351,1
5305.385869988,0
5306.351,1
5306.384331606,0
5307.351,1
5307.382793225,0
5308.351,1
5308.380742049,0
5309.351,1
5309.380742049,0
5310.351,1
5310.379203667,0
5311.351,1
5311.377665285,0
5312.351,1
5312.39253631,0
5313.351,1
5313.433047032,0
5314.351,1
5314.47304496,0
5315.351,1
5315.513555683,0
5316.351,1
5316.554066405,0
5317.351,1
5317.594577127,0
5318.351,1
5318.635087849,0
5319.351,1
5319.675085778,0
5320.351,1
5320.7155965,0
5321.351,1
5321.7155965,0
5322.351,1
5322.756107222,0
5323.351,1
5323.796617944,0
5324.351,1
5324.837128667,0
5325.351,1
5325.877126595,0
5326.351,1
5326.917637317,0
5327.351,1
5327.95814804,0
5328.351,1
5328.998658762,0
5329.351,1
5330.039169484,0
5330.351,1
5331.079680206,0
5331.351,1
5332.119678135,0
5332.351,1
5333.160188857,0
5333.351,1
5334.160188857,0
5334.351,1
5335.198135609,0
5335.351,1
5336.213519428,0
5336.351,1
5337.228903247,0
5337.351,1
5338.243774271,0
5338.351,1
5339.25915809,0
5339.351,1
5340.274541908,0
5340.351,1
5341.289925727,0
5341.351,1
5342.305309546,0
5342.351,1
5343.320693364,0
5343.351,1
5344.335564389,0
5344.351,1
5345.350948207,0
5345.351,1
5346.350948207,0
5346.351,1
5401.324795716,0
5401.351,1
5402.292489697,0
5402.351,1
5403.260696472,0
5403.351,1
5404.228390453,0
5404.351,1
5405.196084434,0
5405.351,1
5406.196084434,0
5406.351,1
5407.163778415,0
5407.351,1
5408.131985189,0
5408.351,1
5409.09967917,0
5409.351,1
5410.067373151,0
5410.351,1
5411.035579926,0
5411.351,1
5412.003273907,0
5412.351,1
5412.970967888,0
5413.351,1
5413.939174663,0
5414.351,1
5414.906868644,0
5415.351,1
5415.874562625,0
5416.351,1
5416.8427694,0
5417.351,1
5417.8427694,0
5418.351,1
5418.810463381,0
5419.351,1
5419.778157362,0
5420.351,1
5420.745851343,0
5421.351,1
5421.714058118,0
5422.351,1
5422.681752099,0
5423.351,1
5423.64944608,0
5424.351,1
5424.617652855,0
5425.351,1
5425.585346836,0
5426.351,1
5426.628934322,0
5427.351,1
5427.682264893,0
5428.351,1
5428.736108258,0
5429.351,1
5429.736108258,0
5430.351,1
5430.789438829,0
5431.351,1
5431.843282194,0
5432.351,1
5432.896612765,0
5433.351,1
5433.95045613,0
5434.351,1
5435.003786701,0
5435.351,1
5436.057630066,0
5436.351,1
5437.110960637,0
5437.351,1
5438.164804002,0
5438.351,1
5439.218134574,0
5439.351,1
5440.271977939,0
5440.351,1
5441.32530851,0
5441.351,1
5442.32530851,0
5442.351,1
5473.329923655,0
5473.351,1
5474.280182642,0
5474.351,1
5475.230441628,0
5475.351,1
5476.181213409,0
5476.351,1
5477.131472396,0
5477.351,1
5478.131472396,0
5478.351,1
5479.081731382,0
5479.351,1
5480.031990369,0
5480.351,1
5480.982249355,0
5481.351,1
5481.932508342,0
5482.351,1
5482.882767328,0
5483.351,1
5483.833026315,0
5484.351,1
5484.783285302,0
5485.351,1
5485.733544288,0
5486.351,1
5486.683803275,0
5487.351,1
5487.634062261,0
5488.351,1
5488.603294624,0
5489.351,1
5489.603294624,0
5490.351,1
5490.594064333,0
5491.351,1
5491.585346836,0
5492.351,1
5492.576629339,0
5493.351,1
5493.567399048,0
5494.351,1
5494.55868155,0
5495.351,1
5495.549451259,0
5496.351,1
5496.540733762,0
5497.351,1
5497.532016265,0
5498.351,1
5498.522785974,0
5499.351,1
5499.514068476,0
5500.351,1
5500.504838185,0
5501.351,1
5501.504838185,0
5502.351,1
5502.496120688,0
5503.351,1
5503.486890397,0
5504.351,1
5504.4781729,0
5505.351,1
5505.469455403,0
5506.351,1
5506.460225111,0
5507.351,1
5507.451507614,0
5508.351,1
5508.442277323,0
5509.351,1
5509.433559826,0
5510.351,1
5510.428431886,0
5511.351,1
5511.430995856,0
5512.351,1
5512.433047032,0
5513.351,1
5513.433047032,0
5514.351,1
5514.435611002,0
5515.351,1
5515.437662178,0
5516.351,1
5516.440226147,0
5517.351,1
5517.442277323,0
5518.351,1
5518.444841293,0
5519.351,1
5519.446892469,0
5520.351,1
5520.449456438,0
5521.351,1
5521.451507614,0
5522.351,1
5522.454071584,0
5523.351,1
5523.45612276,0
5524.351,1
5524.45868673,0
5525.351,1
5525.45868673,0
5526.351,1
5526.460737905,0
5527.351,1
5527.463301875,0
5528.351,1
5528.465353051,0
5529.351,1
5529.467917021,0
5530.351,1
5530.469968197,0
5531.351,1
5531.472532166,0
5532.351,1
5532.474583342,0
5533.351,1
5533.477147312,0
5534.351,1
5534.482275251,0
5535.351,1
5535.546887289,0
5536.351,1
5536.612012121,0
5537.351,1
5537.612012121,0
5538.351,1
5538.677136953,0
5539.351,1
5539.741748991,0
5540.351,1
5540.806873823,0
5541.351,1
5541.871998655,0
5542.351,1
5542.937123487,0
5543.351,1
5544.001735526,0
5544.351,1
5545.066860358,0
5545.351,1
5546.131985189,0
5546.351,1
5547.196597228,0
5547.351,1
5548.26172206,0
5548.351,1
5549.326846892,0
5549.351,1
5550.326846892,0
5550.351,1
5649.330436449,0
5649.351,1
5650.266337205,0
5650.351,1
5651.202750755,0
5651.351,1
5652.139164305,0
5652.351,1
5653.075065061,0
5653.351,1
5654.011478611,0
5654.351,1
5654.94789216,0
5655.351,1
5655.883792916,0
5656.351,1
5656.820206466,0
5657.351,1
5657.820206466,0
5658.351,1
5658.756620016,0
5659.351,1
5659.693033566,0
5660.351,1
5660.628934322,0
5661.351,1
5661.565347872,0
5662.351,1
5662.501761422,0
5663.351,1
5663.437662178,0
5664.351,1
5664.376639697,0
5665.351,1
5665.376639697,0
5666.351,1
5666.376639697,0
5667.351,1
5667.376639697,0
5668.351,1
5668.376639697,0
5669.351,1
5669.376639697,0
5670.351,1
5670.376639697,0
5671.351,1
5671.376639697,0
5672.351,1
5672.376639697,0
5673.351,1
5673.376639697,0
5674.351,1
5674.376639697,0
5675.351,1
5675.376639697,0
5676.351,1
5676.376639697,0
5677.351,1
5677.376639697,0
5678.351,1
5678.376639697,0
5679.351,1
5679.376639697,0
5680.351,1
5680.376639697,0
5681.351,1
5681.376639697,0
5682.351,1
5682.376639697,0
5683.351,1
5683.376639697,0
5684.351,1
5684.376639697,0
5685.351,1
5685.376639697,0
5686.351,1
5686.376639697,0
5687.351,1
5687.376639697,0
5688.351,1
5688.376639697,0
5689.351,1
5689.376639697,0
5690.351,1
5690.376639697,0
5691.351,1
5691.376639697,0
5692.351,1
5692.376639697,0
5693.351,1
5693.376639697,0
5694.351,1
5694.376639697,0
5695.351,1
5695.376639697,0
5696.351,1
5696.376639697,0
5697.351,1
5697.376639697,0
5698.351,1
5698.376639697,0
5699.351,1
5699.376639697,0
5700.351,1
5700.376639697,0
5701.351,1
5701.376639697,0
5702.351,1
5702.376639697,0
5703.351,1
5703.376639697,0
5704.351,1
5704.376639697,0
5705.351,1
5705.376639697,0
5706.351,1
5706.376639697,0
5707.351,1
5707.376639697,0
5708.351,1
5708.376639697,0
5709.351,1
5709.388433958,0
5710.351,1
5710.407407334,0
5711.351,1
5711.426380711,0
5712.351,1
5712.445354087,0
5713.351,1
5713.464327463,0
5714.351,1
5714.483300839,0
5715.351,1
5715.502274216,0
5716.351,1
5716.521247592,0
5717.351,1
5717.540220968,0
5718.351,1
5718.540220968,0
5719.351,1
5719.559194344,0
5720.351,1
5720.577654927,0
5721.351,1
5721.596628303,0
5722.351,1
5722.615601679,0
5723.351,1
5723.634575055,0
5724.351,1
5724.653548432,0
5725.351,1
5725.672521808,0
5726.351,1
5726.691495184,0
5727.351,1
5727.71046856,0
5728.351,1
5728.729441937,0
5729.351,1
5729.748415313,0
5730.351,1
5730.748415313,0
5731.351,1
5731.775080598,0
5732.351,1
5732.81815529,0
5733.351,1
5733.861742776,0
5734.351,1
5734.904817468,0
5735.351,1
5735.948404954,0
5736.351,1
5736.991479646,0
5737.351,1
5738.035067132,0
5738.351,1
5739.078141824,0
5739.351,1
5740.12172931,0
5740.351,1
5741.164804002,0
5741.351,1
5742.208391488,0
5742.351,1
5743.208391488,0
5743.351,1
5744.25146618,0
5744.351,1
5745.295053666,0
5745.351,1
5746.338128358,0
5746.351,1
7771.337615565,0
7771.351,1
7772.275567496,0
7772.351,1
7773.213519428,0
7773.351,1
7774.151984154,0
7774.351,1
7775.151984154,0
7775.351,1
7776.089936085,0
7776.351,1
7777.027888017,0
7777.351,1
7777.966352743,0
7778.351,1
7778.904304674,0
7779.351,1
7779.842256606,0
7780.351,1
7780.780721332,0
7781.351,1
7781.718673264,0
7782.351,1
7782.656625195,0
7783.351,1
7783.595089921,0
7784.351,1
7784.533041853,0
7785.351,1
7785.471506578,0
7786.351,1
7786.471506578,0
7787.351,1
7787.40945851,0
7788.351,1
7788.376639697,0
7789.351,1
7789.376639697,0
7790.351,1
7790.376639697,0
7791.351,1
7791.376639697,0
7792.351,1
7792.376639697,0
7793.351,1
7793.376639697,0
7794.351,1
7794.376639697,0
7795.351,1
7795.376639697,0
7796.351,1
7796.376639697,0
7797.351,1
7797.376639697,0
7798.351,1
7798.376639697,0
7799.351,1
7799.376639697,0
7800.351,1
7800.376639697,0
7801.351,1
7801.376639697,0
7802.351,1
7802.376639697,0
7803.351,1
7803.376639697,0
7804.351,1
7804.376639697,0
7805.351,1
7805.376639697,0
7806.351,1
7806.376639697,0
7807.351,1
7807.376639697,0
7808.351,1
7808.376639697,0
7809.351,1
7809.378178079,0
7810.351,1
7810.378178079,0
7811.351,1
7811.380742049,0
7812.351,1
7812.383306019,0
7813.351,1
7813.385869988,0
7814.351,1
7814.388433958,0
7815.351,1
7815.390997928,0
7816.351,1
7816.393561898,0
7817.351,1
7817.396125867,0
7818.351,1
7818.398689837,0
7819.351,1
7819.401253807,0
7820.351,1
7820.403817777,0
7821.351,1
7821.406381746,0
7822.351,1
7822.406381746,0
7823.351,1
7823.408945716,0
7824.351,1
7824.410996892,0
7825.351,1
7825.413560862,0
7826.351,1
7826.416124831,0
7827.351,1
7827.418688801,0
7828.351,1
7828.421252771,0
7829.351,1
7829.423816741,0
7830.351,1
7830.426380711,0
7831.351,1
7831.441251735,0
7832.351,1
7832.468942609,0
7833.351,1
7833.497146276,0
7834.351,1
7834.497146276,0
7835.351,1
7835.525349943,0
7836.351,1
7836.553553611,0
7837.351,1
7837.581757278,0
7838.351,1
7838.609448152,0
7839.351,1
7839.637651819,0
7840.351,1
7840.665855486,0
7841.351,1
7841.694059154,0
7842.351,1
7842.722262821,0
7843.351,1
7843.749953695,0
7844.351,1
7844.778157362,0
7845.351,1
7845.80636103,0
7846.351,1
7846.80636103,0
7847.351,1
7847.834564697,0
7848.351,1
7848.862768364,0
7849.351,1
7849.890459238,0
7850.351,1
7850.918662905,0
7851.351,1
7851.946866573,0
7852.351,1
7852.97507024,0
7853.351,1
7854.004299495,0
7854.351,1
7855.036605514,0
7855.351,1
7856.068398739,0
7856.351,1
7857.100191964,0
7857.351,1
7858.131985189,0
7858.351,1
7859.131985189,0
7859.351,1
7860.163778415,0
7860.351,1
7861.19557164,0
7861.351,1
7862.227877659,0
7862.351,1
7863.259670884,0
7863.351,1
7864.291464109,0
7864.351,1
7865.323257334,0
7865.351,1
8024.336589977,0
8024.351,1
8025.3176166,0
8025.351,1
8026.298643224,0
8026.351,1
8027.279157054,0
8027.351,1
8028.279157054,0
8028.351,1
8029.260183678,0
8029.351,1
8030.23454398,0
8030.351,1
8031.19557164,0
8031.351,1
8032.157112093,0
8032.351,1
8033.118652547,0
8033.351,1
8034.080193,0
8034.351,1
8035.04122066,0
8035.351,1
8036.002761113,0
8036.351,1
8036.964301567,0
8037.351,1
8037.925842021,0
8038.351,1
8038.88686968,0
8039.351,1
8039.88686968,0
8040.351,1
8040.848410134,0
8041.351,1
8041.809950587,0
8042.351,1
8042.771491041,0
8043.351,1
8043.7325187,0
8044.351,1
8044.694059154,0
8045.351,1
8045.655599607,0
8046.351,1
8046.617140061,0
8047.351,1
8047.578167721,0
8048.351,1
8048.539708174,0
8049.351,1
8049.501248628,0
8050.351,1
8050.462789081,0
8051.351,1
8051.462789081,0
8052.351,1
8052.423816741,0
8053.351,1
8053.385357194,0
8054.351,1
8054.376639697,0
8055.351,1
8055.376639697,0
8056.351,1
8056.376639697,0
8057.351,1
8057.376639697,0
8058.351,1
8058.376639697,0
8059.351,1
8059.376639697,0
8060.351,1
8060.376639697,0
8061.351,1
8061.376639697,0
8062.351,1
8062.376639697,0
8063.351,1
8063.376639697,0
8064.351,1
8064.376639697,0
8065.351,1
8065.376639697,0
8066.351,1
8066.376639697,0
8067.351,1
8067.376639697,0
8068.351,1
8068.376639697,0
8069.351,1
8069.376639697,0
8070.351,1
8070.376639697,0
8071.351,1
8071.376639697,0
8072.351,1
8072.376639697,0
8073.351,1
8073.377665285,0
8074.351,1
8074.378690873,0
8075.351,1
8075.378690873,0
8076.351,1
8076.380229255,0
8077.351,1
8077.381254843,0
8078.351,1
8078.382793225,0
8079.351,1
8079.383818812,0
8080.351,1
8080.385357194,0
8081.351,1
8081.386382782,0
8082.351,1
8082.387921164,0
8083.351,1
8083.388946752,0
8084.351,1
8084.390485134,0
8085.351,1
8085.391510722,0
8086.351,1
8086.393049104,0
8087.351,1
8087.393049104,0
8088.351,1
8088.394074692,0
8089.351,1
8089.395613073,0
8090.351,1
8090.396638661,0
8091.351,1
8091.398177043,0
8092.351,1
8092.399202631,0
8093.351,1
8093.400741013,0
8094.351,1
8094.401766601,0
8095.351,1
8095.403304983,0
8096.351,1
8096.404330571,0
8097.351,1
8097.405868952,0
8098.351,1
8098.40689454,0
8099.351,1
8099.40689454,0
8100.351,1
8100.408432922,0
8101.351,1
8101.40945851,0
8102.351,1
8102.410996892,0
8103.351,1
8103.41202248,0
8104.351,1
8104.413048068,0
8105.351,1
8105.41458645,0
8106.351,1
8106.415612038,0
8107.351,1
8107.417150419,0
8108.351,1
8108.418176007,0
8109.351,1
8109.419714389,0
8110.351,1
8110.420739977,0
8111.351,1
8111.420739977,0
8112.351,1
8112.422278359,0
8113.351,1
8113.423303947,0
8114.351,1
8114.424842329,0
8115.351,1
