Point in Time[s],State of Active Resource[]
3310.597049354,0
3310.683649054,1
3310.685649055,2
3310.687085718,1
3310.687085718,0
3310.840061317,1
3310.840920483,0
3310.851,1
3310.851,0
3311.274649055,1
3311.274649055,0
3311.597049354,1
3311.597049354,0
3311.683649054,1
3311.685649055,2
3311.687085718,1
3311.687085718,0
3311.840061317,1
3311.840920483,0
3311.851,1
3311.851,0
3312.274649055,1
3312.274649055,0
3312.597049354,1
3312.597049354,0
3312.683649054,1
3312.685649055,2
3312.687085718,1
3312.687085718,0
3312.840061317,1
3312.840920483,0
3312.851,1
3312.851,0
3313.274649055,1
3313.274649055,0
3313.597849952,1
3313.597849952,0
3313.683649054,1
3313.685649055,2
3313.687085718,1
3313.687085718,0
3313.840061317,1
3313.840920483,0
3313.851,1
3313.851,0
3314.274649055,1
3314.274649055,0
3314.597849952,1
3314.597849952,0
3314.683649054,1
3314.685649055,2
3314.687085718,1
3314.687085718,0
3314.840061317,1
3314.840920483,0
3314.851,1
3314.851,0
3315.274649055,1
3315.274649055,0
3315.597849952,1
3315.597849952,0
3315.683649054,1
3315.685649055,2
3315.687085718,1
3315.687085718,0
3315.840061317,1
3315.840920483,0
3315.851,1
3315.851,0
3316.274649055,1
3316.274649055,0
3316.597849952,1
3316.597849952,0
3316.683649054,1
3316.685649055,2
3316.687085718,1
3316.687085718,0
3316.840061317,1
3316.840920483,0
3316.851,1
3316.851,0
3317.274649055,1
3317.274649055,0
3317.597849952,1
3317.597849952,0
3317.683649054,1
3317.685649055,2
3317.687944884,1
3317.687944884,0
3317.840061317,1
3317.840920483,0
3317.851,1
3317.851,0
3318.274649055,1
3318.274649055,0
3318.597849952,1
3318.597849952,0
3318.683649054,1
3318.685649055,2
3318.687944884,1
3318.687944884,0
3318.840061317,1
3318.840920483,0
3318.851,1
3318.851,0
3319.274649055,1
3319.274649055,0
3319.597849952,1
3319.597849952,0
3319.683649054,1
3319.685649055,2
3319.687944884,1
3319.687944884,0
3319.839260719,1
3319.840119885,0
3319.851,1
3319.851,0
3320.274649055,1
3320.274649055,0
3320.597849952,1
3320.597849952,0
3320.683649054,1
3320.685649055,2
3320.687944884,1
3320.687944884,0
3320.839260719,1
3320.840119885,0
3320.851,1
3320.851,0
3321.274649055,1
3321.274649055,0
3321.598650551,1
3321.598650551,0
3321.683649054,1
3321.685649055,2
3321.687944884,1
3321.687944884,0
3321.839260719,1
3321.840119885,0
3321.851,1
3321.851,0
3322.274649055,1
3322.274649055,0
3322.598650551,1
3322.598650551,0
3322.683649054,1
3322.685649055,2
3322.687944884,1
3322.687944884,0
3322.839260719,1
3322.840119885,0
3322.851,1
3322.851,0
3323.274649055,1
3323.274649055,0
3323.598650551,1
3323.598650551,0
3323.683649054,1
3323.685649055,2
3323.687944884,1
3323.687944884,0
3323.839260719,1
3323.840119885,0
3323.851,1
3323.851,0
3324.274649055,1
3324.274649055,0
3324.598650551,1
3324.598650551,0
3324.683649054,1
3324.685649055,2
3324.687944884,1
3324.687944884,0
3324.839260719,1
3324.840119885,0
3324.851,1
3324.851,0
3325.274649055,1
3325.274649055,0
3325.598650551,1
3325.598650551,0
3325.683649054,1
3325.685649055,2
3325.687944884,1
3325.687944884,0
3325.839260719,1
3325.840119885,0
3325.851,1
3325.851,0
3326.274649055,1
3326.274649055,0
3326.598650551,1
3326.598650551,0
3326.683649054,1
3326.685649055,2
3326.687944884,1
3326.687944884,0
3326.839260719,1
3326.840119885,0
3326.851,1
3326.851,0
3327.274649055,1
3327.274649055,0
3327.598650551,1
3327.598650551,0
3327.683649054,1
3327.685649055,2
3327.687944884,1
3327.687944884,0
3327.839260719,1
3327.840119885,0
3327.851,1
3327.851,0
3328.274649055,1
3328.274649055,0
3328.598650551,1
3328.598650551,0
3328.683649054,1
3328.685649055,2
3328.687944884,1
3328.687944884,0
3328.838460121,1
3328.839319287,0
3328.851,1
3328.851,0
3329.274649055,1
3329.274649055,0
3329.598650551,1
3329.598650551,0
3329.683649054,1
3329.685649055,2
3329.687944884,1
3329.687944884,0
3329.838460121,1
3329.839319287,0
3329.851,1
3329.851,0
3330.274649055,1
3330.274649055,0
3330.599451149,1
3330.600310315,0
3330.683649054,1
3330.685649055,2
3330.687944884,1
3330.687944884,0
3330.838460121,1
3330.839319287,0
3330.851,1
3330.851,0
3331.274649055,1
3331.274649055,0
3331.599451149,1
3331.600310315,0
3331.683649054,1
3331.685649055,2
3331.687944884,1
3331.687944884,0
3331.838460121,1
3331.839319287,0
3331.851,1
3331.851,0
3332.274649055,1
3332.274649055,0
3332.599451149,1
3332.600310315,0
3332.683649054,1
3332.685649055,2
3332.687944884,1
3332.687944884,0
3332.838460121,1
3332.839319287,0
3332.851,1
3332.851,0
3333.274649055,1
3333.274649055,0
3333.599451149,1
3333.600310315,0
3333.683649054,1
3333.685649055,2
3333.687944884,1
3333.687944884,0
3333.838460121,1
3333.839319287,0
3333.851,1
3333.851,0
3334.274649055,1
3334.274649055,0
3334.599451149,1
3334.600310315,0
3334.683649054,1
3334.685649055,2
3334.687944884,1
3334.687944884,0
3334.838460121,1
3334.839319287,0
3334.851,1
3334.851,0
3335.274649055,1
3335.274649055,0
3335.599451149,1
3335.600310315,0
3335.683649054,1
3335.685649055,2
3335.687944884,1
3335.687944884,0
3335.838460121,1
3335.839319287,0
3335.851,1
3335.851,0
3336.274649055,1
3336.274649055,0
3336.599451149,1
3336.600310315,0
3336.683649054,1
3336.685649055,2
3336.687944884,1
3336.687944884,0
3336.837659523,1
3336.839377855,0
3336.851,1
3336.851,0
3337.274649055,1
3337.274649055,0
3337.599451149,1
3337.600310315,0
3337.683649054,1
3337.685649055,2
3337.687944884,1
3337.687944884,0
3337.837659523,1
3337.839377855,0
3337.851,1
3337.851,0
3338.274649055,1
3338.274649055,0
3338.600251747,1
3338.601110913,0
3338.683649054,1
3338.685649055,2
3338.687944884,1
3338.687944884,0
3338.837659523,1
3338.839377855,0
3338.851,1
3338.851,0
3339.274649055,1
3339.274649055,0
3339.600251747,1
3339.601110913,0
3339.683649054,1
3339.685649055,2
3339.687944884,1
3339.687944884,0
3339.837659523,1
3339.839377855,0
3339.851,1
3339.851,0
3340.274649055,1
3340.274649055,0
3340.600251747,1
3340.601110913,0
3340.683649054,1
3340.685649055,2
3340.687944884,1
3340.687944884,0
3340.837659523,1
3340.839377855,0
3340.851,1
3340.851,0
3341.274649055,1
3341.274649055,0
3341.600251747,1
3341.601110913,0
3341.683649054,1
3341.685649055,2
3341.68880405,1
3341.68880405,0
3341.837659523,1
3341.839377855,0
3341.851,1
3341.851,0
3342.274649055,1
3342.274649055,0
3342.600251747,1
3342.601110913,0
3342.683649054,1
3342.685649055,2
3342.68880405,1
3342.68880405,0
3342.837659523,1
3342.839377855,0
3342.851,1
3342.851,0
3343.274649055,1
3343.274649055,0
3343.600251747,1
3343.601110913,0
3343.683649054,1
3343.685649055,2
3343.68880405,1
3343.68880405,0
3343.837659523,1
3343.839377855,0
3343.851,1
3343.851,0
3344.274649055,1
3344.274649055,0
3344.600251747,1
3344.601110913,0
3344.683649054,1
3344.685649055,2
3344.68880405,1
3344.68880405,0
3344.837659523,1
3344.839377855,0
3344.851,1
3344.851,0
3345.274649055,1
3345.274649055,0
3345.600251747,1
3345.601110913,0
3345.683649054,1
3345.685649055,2
3345.68880405,1
3345.68880405,0
3345.836858924,1
3345.838577256,0
3345.851,1
3345.851,0
3346.274649055,1
3346.274649055,0
3346.601452644,1
3346.60231181,0
3346.683649054,1
3346.685649055,2
3346.68880405,1
3346.68880405,0
3346.836858924,1
3346.838577256,0
3346.851,1
3346.851,0
3347.274649055,1
3347.274649055,0
3347.601452644,1
3347.60231181,0
3347.683649054,1
3347.685649055,2
3347.68880405,1
3347.68880405,0
3347.836858924,1
3347.838577256,0
3347.851,1
3347.851,0
3348.274649055,1
3348.274649055,0
3348.601452644,1
3348.60231181,0
3348.683649054,1
3348.685649055,2
3348.68880405,1
3348.68880405,0
3348.836858924,1
3348.838577256,0
3348.851,1
3348.851,0
3349.274649055,1
3349.274649055,0
3349.601452644,1
3349.60231181,0
3349.683649054,1
3349.685649055,2
3349.68880405,1
3349.68880405,0
3349.836858924,1
3349.838577256,0
3349.851,1
3349.851,0
3350.274649055,1
3350.274649055,0
3350.601452644,1
3350.60231181,0
3350.683649054,1
3350.685649055,2
3350.68880405,1
3350.68880405,0
3350.836858924,1
3350.838577256,0
3350.851,1
3350.851,0
3351.274649055,1
3351.274649055,0
3351.601452644,1
3351.60231181,0
3351.683649054,1
3351.685649055,2
3351.68880405,1
3351.68880405,0
3351.836858924,1
3351.838577256,0
3351.851,1
3351.851,0
3352.274649055,1
3352.274649055,0
3352.601452644,1
3352.60231181,0
3352.683649054,1
3352.685649055,2
3352.68880405,1
3352.68880405,0
3352.836858924,1
3352.838577256,0
3352.851,1
3352.851,0
3353.274649055,1
3353.274649055,0
3353.601452644,1
3353.60231181,0
3353.683649054,1
3353.685649055,2
3353.68880405,1
3353.68880405,0
3353.836058326,1
3353.838635824,0
3353.851,1
3353.851,0
3354.274649055,1
3354.274649055,0
3354.601452644,1
3354.60231181,0
3354.683649054,1
3354.685649055,2
3354.68880405,1
3354.68880405,0
3354.836058326,1
3354.838635824,0
3354.851,1
3354.851,0
3355.274649055,1
3355.274649055,0
3355.602253243,1
3355.603112409,0
3355.683649054,1
3355.685649055,2
3355.68880405,1
3355.68880405,0
3355.836058326,1
3355.838635824,0
3355.851,1
3355.851,0
3356.274649055,1
3356.274649055,0
3356.602253243,1
3356.603112409,0
3356.683649054,1
3356.685649055,2
3356.68880405,1
3356.68880405,0
3356.836058326,1
3356.838635824,0
3356.851,1
3356.851,0
3357.274649055,1
3357.274649055,0
3357.602253243,1
3357.603112409,0
3357.683649054,1
3357.685649055,2
3357.689663216,1
3357.689663216,0
3357.836058326,1
3357.838635824,0
3357.851,1
3357.851,0
3358.274649055,1
3358.274649055,0
3358.602253243,1
3358.603112409,0
3358.683649054,1
3358.685649055,2
3358.689663216,1
3358.689663216,0
3358.836058326,1
3358.838635824,0
3358.851,1
3358.851,0
3359.274649055,1
3359.274649055,0
3359.602253243,1
3359.603112409,0
3359.683649054,1
3359.685649055,2
3359.689663216,1
3359.689663216,0
3359.836058326,1
3359.838635824,0
3359.851,1
3359.851,0
3360.274649055,1
3360.274649055,0
3360.602253243,1
3360.603112409,0
3360.683649054,1
3360.685649055,2
3360.689663216,1
3360.689663216,0
3360.836058326,1
3360.838635824,0
3360.851,1
3360.851,0
3361.274649055,1
3361.274649055,0
3361.602253243,1
3361.603112409,0
3361.683649054,1
3361.685649055,2
3361.689663216,1
3361.689663216,0
3361.836058326,1
3361.838635824,0
3361.851,1
3361.851,0
3362.274649055,1
3362.274649055,0
3362.602253243,1
3362.603112409,0
3362.683649054,1
3362.685649055,2
3362.689663216,1
3362.689663216,0
3362.834857429,1
3362.837434927,0
3362.851,1
3362.851,0
3363.274649055,1
3363.275508221,0
3363.603053841,1
3363.603913007,0
3363.683649054,1
3363.685649055,2
3363.689663216,1
3363.689663216,0
3363.834857429,1
3363.837434927,0
3363.851,1
3363.851,0
3364.274649055,1
3364.275508221,0
3364.603053841,1
3364.603913007,0
3364.683649054,1
3364.685649055,2
3364.689663216,1
3364.689663216,0
3364.834857429,1
3364.837434927,0
3364.851,1
3364.851,0
3365.274649055,1
3365.275508221,0
3365.603053841,1
3365.603913007,0
3365.683649054,1
3365.685649055,2
3365.689663216,1
3365.689663216,0
3365.834857429,1
3365.837434927,0
3365.851,1
3365.851,0
3366.274649055,1
3366.275508221,0
3366.603053841,1
3366.603913007,0
3366.683649054,1
3366.685649055,2
3366.689663216,1
3366.689663216,0
3366.834857429,1
3366.837434927,0
3366.851,1
3366.851,0
3367.274649055,1
3367.275508221,0
3367.603053841,1
3367.603913007,0
3367.683649054,1
3367.685649055,2
3367.689663216,1
3367.689663216,0
3367.834857429,1
3367.837434927,0
3367.851,1
3367.851,0
3368.274649055,1
3368.275508221,0
3368.603053841,1
3368.603913007,0
3368.683649054,1
3368.685649055,2
3368.689663216,1
3368.689663216,0
3368.834857429,1
3368.837434927,0
3368.851,1
3368.851,0
3369.274649055,1
3369.275508221,0
3369.603053841,1
3369.603913007,0
3369.683649054,1
3369.685649055,2
3369.689663216,1
3369.689663216,0
3369.834857429,1
3369.837434927,0
3369.851,1
3369.851,0
3370.274649055,1
3370.275508221,0
3370.603053841,1
3370.603913007,0
3370.683649054,1
3370.685649055,2
3370.689663216,1
3370.689663216,0
3370.834857429,1
3370.837434927,0
3370.851,1
3370.851,0
3371.274649055,1
3371.275508221,0
3371.603053841,1
3371.603913007,0
3371.683649054,1
3371.685649055,2
3371.689663216,1
3371.689663216,0
3371.834056831,1
3371.837493495,0
3371.851,1
3371.851,0
3372.274649055,1
3372.275508221,0
3372.603854439,1
3372.605572771,0
3372.683649054,1
3372.685649055,2
3372.689663216,1
3372.689663216,0
3372.834056831,1
3372.837493495,0
3372.851,1
3372.851,0
3373.274649055,1
3373.275508221,0
3373.603854439,1
3373.605572771,0
3373.683649054,1
3373.685649055,2
3373.689663216,1
3373.689663216,0
3373.834056831,1
3373.837493495,0
3373.851,1
3373.851,0
3374.274649055,1
3374.275508221,0
3374.603854439,1
3374.605572771,0
3374.683649054,1
3374.685649055,2
3374.689663216,1
3374.689663216,0
3374.834056831,1
3374.837493495,0
3374.851,1
3374.851,0
3375.274649055,1
3375.275508221,0
3375.603854439,1
3375.605572771,0
3375.683649054,1
3375.685649055,2
3375.689663216,1
3375.689663216,0
3375.834056831,1
3375.837493495,0
3375.851,1
3375.851,0
3376.274649055,1
3376.275508221,0
3376.603854439,1
3376.605572771,0
3376.683649054,1
3376.685649055,2
3376.689663216,1
3376.689663216,0
3376.834056831,1
3376.837493495,0
3376.851,1
3376.851,0
3377.274649055,1
3377.275508221,0
3377.603854439,1
3377.605572771,0
3377.683649054,1
3377.685649055,2
3377.689663216,1
3377.689663216,0
3377.834056831,1
3377.837493495,0
3377.851,1
3377.851,0
3378.274649055,1
3378.275508221,0
3378.603854439,1
3378.605572771,0
3378.683649054,1
3378.685649055,2
3378.689663216,1
3378.689663216,0
3378.834056831,1
3378.837493495,0
3378.851,1
3378.851,0
3379.274649055,1
3379.275508221,0
3379.603854439,1
3379.605572771,0
3379.683649054,1
3379.685649055,2
3379.689663216,1
3379.689663216,0
3379.833256233,1
3379.836692897,0
3379.851,1
3379.851,0
3380.274649055,1
3380.275508221,0
3380.604655037,1
3380.606373369,0
3380.683649054,1
3380.685649055,2
3380.689663216,1
3380.689663216,0
3380.833256233,1
3380.836692897,0
3380.851,1
3380.851,0
3381.274649055,1
3381.276367387,0
3381.604655037,1
3381.606373369,0
3381.683649054,1
3381.685649055,2
3381.690522382,1
3381.690522382,0
3381.833256233,1
3381.836692897,0
3381.851,1
3381.851,0
3382.274649055,1
3382.276367387,0
3382.604655037,1
3382.606373369,0
3382.683649054,1
3382.685649055,2
3382.690522382,1
3382.690522382,0
3382.833256233,1
3382.836692897,0
3382.851,1
3382.851,0
3383.274649055,1
3383.276367387,0
3383.604655037,1
3383.606373369,0
3383.683649054,1
3383.685649055,2
3383.690522382,1
3383.690522382,0
3383.833256233,1
3383.836692897,0
3383.851,1
3383.851,0
3384.274649055,1
3384.276367387,0
3384.604655037,1
3384.606373369,0
3384.683649054,1
3384.685649055,2
3384.690522382,1
3384.690522382,0
3384.833256233,1
3384.836692897,0
3384.851,1
3384.851,0
3385.274649055,1
3385.276367387,0
3385.604655037,1
3385.606373369,0
3385.683649054,1
3385.685649055,2
3385.690522382,1
3385.690522382,0
3385.833256233,1
3385.836692897,0
3385.851,1
3385.851,0
3386.274649055,1
3386.276367387,0
3386.604655037,1
3386.606373369,0
3386.683649054,1
3386.685649055,2
3386.690522382,1
3386.690522382,0
3386.833256233,1
3386.836692897,0
3386.851,1
3386.851,0
3387.274649055,1
3387.276367387,0
3387.604655037,1
3387.606373369,0
3387.683649054,1
3387.685649055,2
3387.690522382,1
3387.690522382,0
3387.833256233,1
3387.836692897,0
3387.851,1
3387.851,0
3388.274649055,1
3388.276367387,0
3388.605455635,1
3388.607173967,0
3388.683649054,1
3388.685649055,2
3388.690522382,1
3388.690522382,0
3388.832455634,1
3388.836751464,0
3388.851,1
3388.851,0
3389.274649055,1
3389.276367387,0
3389.605455635,1
3389.607173967,0
3389.683649054,1
3389.685649055,2
3389.690522382,1
3389.690522382,0
3389.832455634,1
3389.836751464,0
3389.851,1
3389.851,0
3390.274649055,1
3390.276367387,0
3390.605455635,1
3390.607173967,0
3390.683649054,1
3390.685649055,2
3390.690522382,1
3390.690522382,0
3390.832455634,1
3390.836751464,0
3390.851,1
3390.851,0
3391.274649055,1
3391.276367387,0
3391.605455635,1
3391.607173967,0
3391.683649054,1
3391.685649055,2
3391.690522382,1
3391.690522382,0
3391.832455634,1
3391.836751464,0
3391.851,1
3391.851,0
3392.274649055,1
3392.276367387,0
3392.605455635,1
3392.607173967,0
3392.683649054,1
3392.685649055,2
3392.690522382,1
3392.690522382,0
3392.832455634,1
3392.836751464,0
3392.851,1
3392.851,0
3393.274649055,1
3393.276367387,0
3393.605455635,1
3393.607173967,0
3393.683649054,1
3393.685649055,2
3393.690522382,1
3393.690522382,0
3393.832455634,1
3393.836751464,0
3393.851,1
3393.851,0
3394.274649055,1
3394.276367387,0
3394.605455635,1
3394.607173967,0
3394.683649054,1
3394.685649055,2
3394.690522382,1
3394.690522382,0
3394.832455634,1
3394.836751464,0
3394.851,1
3394.851,0
3395.274649055,1
3395.276367387,0
3395.605455635,1
3395.607173967,0
3395.683649054,1
3395.685649055,2
3395.690522382,1
3395.690522382,0
3395.832455634,1
3395.836751464,0
3395.851,1
3395.851,0
3396.274649055,1
3396.276367387,0
3396.605455635,1
3396.607173967,0
3396.683649054,1
3396.685649055,2
3396.690522382,1
3396.690522382,0
3396.832455634,1
3396.836751464,0
3396.851,1
3396.851,0
3397.274649055,1
3397.276367387,0
3397.606656533,1
3397.608374865,0
3397.683649054,1
3397.685649055,2
3397.690522382,1
3397.690522382,0
3397.831655036,1
3397.835950866,0
3397.851,1
3397.851,0
3398.274649055,1
3398.277226553,0
3398.606656533,1
3398.608374865,0
3398.683649054,1
3398.685649055,2
3398.690522382,1
3398.690522382,0
3398.831655036,1
3398.835950866,0
3398.851,1
3398.851,0
3399.274649055,1
3399.277226553,0
3399.606656533,1
3399.608374865,0
3399.683649054,1
3399.685649055,2
3399.690522382,1
3399.690522382,0
3399.831655036,1
3399.835950866,0
3399.851,1
3399.851,0
3400.274649055,1
3400.277226553,0
3400.606656533,1
3400.608374865,0
3400.683649054,1
3400.685649055,2
3400.690522382,1
3400.690522382,0
3400.831655036,1
3400.835950866,0
3400.851,1
3400.851,0
3401.274649055,1
3401.277226553,0
3401.606656533,1
3401.608374865,0
3401.683649054,1
3401.685649055,2
3401.690522382,1
3401.690522382,0
3401.831655036,1
3401.835950866,0
3401.851,1
3401.851,0
3402.274649055,1
3402.277226553,0
3402.606656533,1
3402.608374865,0
3402.683649054,1
3402.685649055,2
3402.690522382,1
3402.690522382,0
3402.831655036,1
3402.835950866,0
3402.851,1
3402.851,0
3403.274649055,1
3403.277226553,0
3403.606656533,1
3403.608374865,0
3403.683649054,1
3403.685649055,2
3403.690522382,1
3403.690522382,0
3403.831655036,1
3403.835950866,0
3403.851,1
3403.851,0
3404.274649055,1
3404.277226553,0
3404.606656533,1
3404.608374865,0
3404.683649054,1
3404.685649055,2
3404.690522382,1
3404.690522382,0
3404.831655036,1
3404.835950866,0
3404.851,1
3404.851,0
3405.274649055,1
3405.277226553,0
3405.607457131,1
3405.609175463,0
3405.683649054,1
3405.685649055,2
3405.690522382,1
3405.690522382,0
3405.830854438,1
3405.836009434,0
3405.851,1
3405.851,0
3406.274649055,1
3406.277226553,0
3406.607457131,1
3406.609175463,0
3406.683649054,1
3406.685649055,2
3406.690522382,1
3406.690522382,0
3406.830854438,1
3406.836009434,0
3406.851,1
3406.851,0
3407.274649055,1
3407.277226553,0
3407.607457131,1
3407.609175463,0
3407.683649054,1
3407.685649055,2
3407.690522382,1
3407.690522382,0
3407.830854438,1
3407.836009434,0
3407.851,1
3407.851,0
3408.274649055,1
3408.277226553,0
3408.607457131,1
3408.609175463,0
3408.683649054,1
3408.685649055,2
3408.690522382,1
3408.690522382,0
3408.830854438,1
3408.836009434,0
3408.851,1
3408.851,0
3409.274649055,1
3409.277226553,0
3409.607457131,1
3409.609175463,0
3409.683649054,1
3409.685649055,2
3409.690522382,1
3409.690522382,0
3409.830854438,1
3409.836009434,0
3409.851,1
3409.851,0
3410.274649055,1
3410.277226553,0
3410.607457131,1
3410.609175463,0
3410.683649054,1
3410.685649055,2
3410.690522382,1
3410.690522382,0
3410.830854438,1
