Point in Time[s],State of Active Resource[]
4018.664663245,0
4019.657598991,1
4019.664495048,0
4020.657598991,1
4020.664326852,0
4021.657598991,1
4021.663990459,0
4022.657598991,1
4022.663822262,0
4023.657598991,1
4023.663822262,0
4024.657598991,1
4024.663654066,0
4025.657598991,1
4025.663317672,0
4026.657598991,1
4026.663149476,0
4027.657598991,1
4027.662981279,0
4028.657598991,1
4028.662644886,0
4029.657598991,1
4029.66247669,0
4030.657598991,1
4030.662140297,0
4031.657598991,1
4031.6619721,0
4032.657598991,1
4032.661635707,0
4033.657598991,1
4033.661467511,0
4034.657598991,1
4034.661131118,0
4035.657598991,1
4035.661131118,0
4036.657598991,1
4036.660962921,0
4037.657598991,1
4037.660626528,0
4038.657598991,1
4038.660458331,0
4039.657598991,1
4039.660121938,0
4040.657598991,1
4040.659953742,0
4041.657598991,1
4041.659617349,0
4042.657598991,1
4042.659280956,0
4043.657598991,1
4043.659112759,0
4044.657598991,1
4044.658776366,0
4045.657598991,1
4045.65860817,0
4046.657598991,1
4046.658271777,0
4047.657598991,1
4047.658271777,0
4048.657598991,1
4048.65810358,0
4049.657598991,1
4049.657767187,0
4050.657086197,1
4050.657086197,0
4051.656060609,1
4051.656060609,0
4052.654522227,1
4052.654522227,0
4053.653496639,1
4053.653496639,0
4054.651958258,1
4054.651958258,0
4055.65093267,1
4055.65093267,0
4056.649394288,1
4056.649394288,0
4057.6483687,1
4057.6483687,0
4058.646830318,1
4058.646830318,0
4059.646830318,1
4059.646830318,0
4060.64580473,1
4060.64580473,0
4061.644266348,1
4061.644266348,0
4062.64324076,1
4062.64324076,0
4063.641702379,1
4063.641702379,0
4064.640676791,1
4064.640676791,0
4065.639138409,1
4065.639138409,0
4066.638112821,1
4066.638112821,0
4067.636574439,1
4067.636574439,0
4068.635548851,1
4068.635548851,0
4069.634010469,1
4069.634010469,0
4070.632984881,1
4070.632984881,0
4071.632984881,1
4071.632984881,0
4072.631959293,1
4072.631959293,0
4073.631959293,1
4073.631959293,0
4074.631959293,1
4074.631959293,0
4075.631959293,1
4075.631959293,0
4076.631959293,1
4076.631959293,0
4077.631959293,1
4077.631959293,0
4078.631959293,1
4078.631959293,0
4079.631959293,1
4079.631959293,0
4080.631959293,1
4080.631959293,0
4081.631959293,1
4081.631959293,0
4082.631959293,1
4082.631959293,0
4083.631959293,1
4083.631959293,0
4084.631959293,1
4084.631959293,0
4085.631959293,1
4085.631959293,0
4086.631959293,1
4086.631959293,0
4087.631959293,1
4087.631959293,0
4088.631959293,1
4088.631959293,0
4089.631959293,1
4089.631959293,0
4090.631959293,1
4090.631959293,0
4091.631959293,1
4091.631959293,0
4092.631959293,1
4092.631959293,0
4093.626831354,1
4093.626831354,0
4094.60170445,1
4094.60170445,0
4095.60170445,1
4095.60170445,0
4096.576577547,1
4096.576577547,0
4097.550937849,1
4097.550937849,0
4098.525810945,1
4098.525810945,0
4099.500171248,1
4099.500171248,0
4100.475044344,1
4100.475044344,0
4101.44991744,1
4101.44991744,0
4102.424277743,1
4102.424277743,0
4103.399150839,1
4103.399150839,0
4104.373511141,1
4104.373511141,0
4105.348384238,1
4105.348384238,0
4106.323257334,1
4106.323257334,0
4107.323257334,1
4107.323257334,0
4108.297617636,1
4108.297617636,0
4109.272490733,1
4109.272490733,0
4110.246851035,1
4110.246851035,0
4111.221724131,1
4111.221724131,0
4112.196597228,1
4112.196597228,0
4113.17095753,1
4113.17095753,0
4114.145830626,1
4114.145830626,0
4115.120190929,1
4115.120190929,0
4116.086346528,1
4116.086514724,0
4117.052502127,1
4117.052670323,0
4118.018144932,1
4118.018481325,0
4119.018144932,1
4119.018481325,0
4119.983787737,1
4119.98412413,0
4120.949943336,1
4120.950447925,0
4121.915586141,1
4121.91609073,0
4122.881228947,1
4122.881901733,0
4123.847384546,1
4123.848057332,0
4124.813027351,1
4124.813868333,0
4125.77918295,1
4125.780023932,0
4126.744825755,1
4126.745834934,0
4127.71046856,1
4127.711477739,0
4128.676624159,1
4128.677801534,0
4129.642266965,1
4129.64344434,0
4130.642266965,1
4130.64344434,0
4131.60790977,1
4131.609255342,0
4132.574065369,1
4132.575410941,0
4133.539708174,1
4133.541221942,0
4134.505863773,1
4134.507377541,0
4135.471506578,1
4135.473188543,0
4136.437149384,1
4136.438831349,0
4137.426893505,1
4137.428911863,0
4138.425867917,1
4138.428222668,0
4139.424329535,1
4139.427020679,0
4140.423303947,1
4140.426499681,0
4141.421765565,1
4141.425297692,0
4142.421765565,1
4142.425297692,0
4143.420739977,1
4143.424608497,0
4144.419201595,1
4144.423406508,0
4145.418176007,1
4145.422717313,0
4146.416637625,1
4146.421515324,0
4147.415612038,1
4147.420994326,0
4148.414073656,1
4148.419792337,0
4149.413048068,1
4149.419103143,0
4150.41202248,1
4150.418413948,0
4151.410484098,1
4151.417211959,0
4152.40945851,1
4152.416522764,0
4153.407920128,1
4153.415488971,0
4154.407920128,1
4154.415488971,0
4155.40689454,1
4155.414799776,0
4156.405356158,1
4156.413597787,0
4157.404330571,1
4157.412908593,0
4158.402792189,1
4158.411706605,0
4159.402279395,1
4159.411362007,0
4160.402279395,1
4160.411362007,0
4161.402279395,1
4161.411362007,0
4162.402279395,1
4162.411362007,0
4163.402279395,1
4163.411362007,0
4164.402279395,1
4164.411362007,0
4165.402279395,1
4165.411362007,0
4166.402279395,1
4166.411362007,0
4167.402279395,1
4167.411362007,0
4168.402279395,1
4168.411362007,0
4169.402279395,1
4169.411362007,0
4170.402279395,1
4170.411362007,0
4171.402279395,1
4171.411362007,0
4172.402279395,1
4172.411362007,0
4173.402279395,1
4173.411362007,0
4174.402279395,1
4174.411362007,0
4175.402279395,1
4175.411362007,0
4176.402279395,1
4176.411362007,0
4177.402279395,1
4177.411362007,0
4178.402279395,1
4178.411362007,0
4179.402279395,1
4179.411362007,0
4180.402279395,1
4180.411193811,0
4181.405868952,1
4181.414951564,0
4182.416124831,1
4182.425207443,0
4183.426380711,1
4183.435463323,0
4184.43663659,1
4184.445719202,0
4185.446379675,1
4185.455630484,0
4186.456635554,1
4186.465886363,0
4187.466891433,1
4187.476142242,0
4188.477147312,1
4188.486566317,0
4189.487403191,1
4189.496822196,0
4190.487403191,1
4190.496822196,0
4191.49765907,1
4191.507078075,0
4192.507914949,1
4192.517502151,0
4193.518170828,1
4193.52775803,0
4194.528426707,1
4194.538013909,0
4195.538169792,1
4195.547756994,0
4196.548425671,1
4196.558181069,0
4197.55868155,1
4197.568436948,0
4198.568937429,1
4198.578692827,0
4199.579193308,1
4199.589116903,0
4200.589449188,1
4200.599372783,0
4201.599705067,1
4201.609628662,0
4202.599705067,1
4202.609628662,0
4203.609448152,1
4203.619371747,0
4204.618165649,1
4204.627752851,0
4205.62739594,1
4205.636814945,0
4206.636113437,1
4206.645196049,0
4207.645343728,1
4207.654089947,0
4208.654061226,1
4208.662639248,0
4209.662778723,1
4209.671020352,0
4210.672009014,1
4210.67991425,0
4211.680726511,1
4211.688463551,0
4212.689956802,1
4212.697357449,0
4213.698674299,1
4213.705738553,0
4214.698674299,1
4214.705738553,0
4215.707391797,1
4215.714287854,0
4216.716622088,1
4216.723181752,0
4217.725339585,1
4217.731562856,0
4218.734569876,1
4218.740624951,0
4219.743287373,1
4219.749006054,0
4220.752517664,1
4220.757899952,0
4221.761235162,1
4221.766449254,0
4222.769952659,1
4222.774830358,0
4223.77918295,1
4223.783724256,0
4224.783285302,1
4224.787658411,0
4225.762773544,1
4225.766978457,0
4226.762773544,1
4226.766978457,0
4227.742774579,1
4227.746643099,0
4228.722262821,1
4228.725963144,0
4229.702263857,1
4229.705795984,0
4230.681752099,1
4230.684947833,0
4231.661753135,1
4231.664780672,0
4232.641241377,1
4232.644100717,0
4233.621242413,1
4233.623933557,0
4234.600730654,1
4234.603085405,0
4235.58073169,1
4235.582918244,0
4236.560219932,1
4236.56223829,0
4237.539708174,1
4237.541558335,0
4238.539708174,1
4238.541558335,0
4239.51970921,1
4239.521222978,0
4240.499197452,1
4240.500543024,0
4241.479198488,1
4241.480375863,0
4242.45868673,1
4242.459527712,0
4243.438687765,1
4243.439360551,0
4244.418176007,1
4244.418680596,0
4245.398177043,1
4245.398513436,0
4246.377665285,1
4246.377665285,0
4247.395613073,1
4247.395613073,0
4248.416124831,1
4248.416124831,0
4249.43663659,1
4249.43663659,0
4250.43663659,1
4250.43663659,0
4251.456635554,1
4251.456635554,0
4252.477147312,1
4252.477147312,0
4253.497146276,1
4253.497146276,0
4254.517658034,1
4254.517658034,0
4255.538169792,1
4255.538169792,0
4256.558168756,1
4256.558168756,0
4257.578680515,1
4257.578680515,0
4258.598679479,1
4258.598679479,0
4259.619191237,1
4259.619191237,0
4260.639702995,1
4260.639871191,0
4261.659701959,1
4261.659870155,0
4262.659701959,1
4262.659870155,0
4263.680213717,1
4263.680381913,0
4264.700212681,1
4264.700380877,0
4265.720724439,1
4265.720892635,0
4266.740723404,1
4266.7408916,0
4267.761235162,1
4267.761403358,0
4268.78174692,1
4268.781915116,0
4269.795079563,1
4269.795247759,0
4270.806873823,1
4270.807042019,0
4271.81815529,1
4271.818323486,0
4272.829436757,1
4272.829604953,0
4273.841231018,1
4273.841399214,0
4274.841231018,1
4274.841399214,0
4275.852512485,1
4275.852680681,0
4276.863793952,1
4276.863962148,0
4277.875588213,1
4277.875756409,0
4278.88686968,1
4278.887037876,0
4279.898151147,1
4279.898319343,0
4280.909945408,1
4280.910113604,0
4281.921226875,1
4281.921395071,0
4282.932508342,1
4282.932676538,0
4283.944302603,1
4283.944470799,0
4284.95558407,1
4284.955752266,0
4285.966865537,1
4285.967033733,0
4286.966865537,1
4286.967033733,0
4287.978659798,1
4287.978827994,0
4288.989941265,1
4288.990109461,0
4290.001222732,1
4290.001390928,0
4291.013016992,1
4291.013185188,0
4292.017119344,1
4292.017455737,0
4293.017119344,1
4293.017623933,0
4294.017119344,1
4294.017960326,0
4295.017119344,1
4295.018128523,0
4296.017119344,1
4296.018296719,0
4297.017119344,1
4297.018464916,0
4298.017119344,1
4298.018633112,0
4299.017119344,1
4299.018633112,0
4300.017119344,1
4300.018969505,0
4301.017119344,1
4301.019137702,0
4302.017119344,1
4302.019305898,0
4303.017119344,1
4303.019474095,0
4304.017119344,1
4304.019642291,0
4305.017119344,1
4305.019978684,0
4306.017119344,1
4306.020146881,0
4307.017119344,1
4307.020315078,0
4308.017119344,1
4308.020483274,0
4309.017119344,1
4309.020651471,0
4310.017119344,1
4310.020987864,0
4311.017119344,1
4311.020987864,0
4312.017119344,1
4312.02115606,0
4313.017119344,1
4313.021324257,0
4314.014555374,1
4314.018928483,0
4315.009427435,1
4315.013968741,0
4316.004299495,1
4316.009008997,0
4316.999171556,1
4317.004049255,0
4317.994043616,1
4317.999257708,0
4318.988915677,1
4318.994297965,0
4319.983787737,1
4319.989338222,0
4320.978659798,1
4320.984378479,0
4321.973531858,1
4321.979418736,0
4322.968403919,1
4322.974458994,0
4323.968403919,1
4323.974458994,0
4324.963788773,1
4324.970012044,0
4325.958660833,1
4325.965052301,0
4326.953532894,1
4326.960092558,0
4327.948404954,1
4327.955301011,0
4328.943277015,1
4328.950341269,0
4329.938149075,1
4329.945381525,0
4330.933021136,1
4330.940421783,0
4331.927893196,1
4331.935462039,0
4332.922765257,1
4332.930502297,0
4333.917637317,1
4333.925542553,0
4334.918662905,1
4334.926568141,0
4335.918662905,1
4335.926568141,0
4336.928918784,1
4336.936655824,0
4337.939174663,1
4337.94657531,0
4338.949430542,1
4338.956662992,0
4339.959686421,1
4339.966750675,0
4340.9699423,1
4340.976670161,0
4341.980198179,1
4341.986757843,0
4342.989941265,1
4342.996164536,0
4344.000197144,1
4344.006252219,0
4345.010453023,1
4345.016171704,0
4346.020708902,1
4346.026259387,0
4347.030964781,1
4347.036347069,0
4348.030964781,1
4348.036347069,0
4349.04122066,1
4349.046266555,0
4350.051476539,1
4350.056354238,0
4351.061732418,1
4351.066273724,0
4352.071988297,1
4352.076361406,0
4353.081731382,1
4353.085936295,0
4354.091987261,1
4354.095855781,0
4355.10224314,1
4355.105943463,0
4356.112499019,1
4356.115862949,0
4357.108396668,1
4357.111592402,0
4358.071475503,1
4358.07450304,0
4359.035067132,1
4359.037926472,0
4360.035067132,1
4360.037926472,0
4360.998658762,1
4361.001349906,0
4361.961737597,1
4361.964260544,0
4362.925329227,1
4362.927852174,0
4363.888408062,1
4363.890762813,0
4364.851999691,1
4364.854186245,0
4365.815078527,1
4365.817096885,0
4366.778670156,1
4366.780520317,0
4367.741748991,1
4367.743430956,0
4368.705340621,1
4368.706854389,0
4369.66893225,1
4369.670277822,0
4370.632011086,1
4370.633356658,0
4371.632011086,1
4371.633356658,0
4372.595602715,1
4372.59678009,0
4373.55868155,1
4373.559690729,0
4374.52227318,1
4374.523114162,0
4375.485352015,1
4375.486024801,0
4376.448943644,1
4376.449448233,0
4377.41202248,1
4377.412358873,0
4378.376639697,1
4378.37697609,0
4379.376639697,1
4379.37697609,0
4380.376639697,1
4380.37697609,0
4381.376639697,1
4381.37697609,0
4382.376639697,1
4382.37697609,0
4383.376639697,1
4383.37697609,0
4384.376639697,1
4384.37697609,0
4385.376639697,1
4385.37697609,0
4386.376639697,1
4386.37697609,0
4387.376639697,1
4387.37697609,0
4388.376639697,1
4388.37697609,0
4389.376639697,1
4389.37697609,0
4390.376639697,1
4390.37697609,0
4391.376639697,1
4391.37697609,0
4392.376639697,1
4392.37697609,0
4393.376639697,1
4393.37697609,0
4394.376639697,1
4394.37697609,0
4395.376639697,1
4395.37697609,0
4396.376639697,1
4396.37697609,0
4397.376639697,1
4397.37697609,0
4398.376639697,1
4398.37697609,0
4399.376639697,1
4399.37697609,0
4400.376639697,1
4400.37697609,0
4401.376639697,1
4401.37697609,0
4402.376639697,1
4402.37697609,0
4403.376639697,1
4403.37697609,0
4404.376639697,1
4404.37697609,0
4405.376639697,1
4405.37697609,0
4406.385357194,1
4406.385861783,0
4407.385357194,1
4407.385861783,0
4408.394074692,1
4408.394579281,0
4409.403304983,1
4409.403809572,0
4410.41202248,1
4410.412527069,0
4411.421252771,1
4411.42175736,0
4412.429970268,1
4412.430474857,0
4413.439200559,1
4413.439705148,0
4414.447918057,1
4414.448422646,0
4415.457148348,1
4415.457821134,0
4416.465865845,1
4416.466538631,0
4417.475096136,1
4417.475768922,0
4418.483813633,1
4418.484486419,0
4419.483813633,1
4419.484486419,0
4420.493043924,1
4420.49371671,0
4421.501761422,1
4421.502434208,0
4422.510991713,1
4422.511664499,0
4423.51970921,1
4423.520381996,0
4424.528939501,1
4424.529780483,0
4425.537656998,1
4425.53849798,0
4426.546887289,1
4426.547728271,0
4427.555604787,1
4427.556445769,0
4428.560732726,1
4428.561741905,0
4429.565860666,1
4429.567038041,0
4430.570988605,1
4430.572334177,0
4431.570988605,1
4431.572334177,0
4432.576116545,1
4432.577630313,0
4433.581244484,1
4433.582926449,0
4434.586885218,1
4434.588735379,0
4435.592013157,1
4435.594031515,0
4436.597141097,1
4436.599327651,0
4437.602269036,1
4437.604623787,0
4438.607396976,1
4438.609919923,0
4439.612524915,1
4439.615216059,0
4440.617652855,1
4440.620512195,0
4441.622780794,1
4441.625808331,0
4442.627908734,1
4442.631104468,0
4443.627908734,1
4443.631104468,0
4444.633036673,1
4444.636400603,0
4445.638164613,1
4445.64169674,0
4446.643292553,1
4446.646992876,0
4447.648420492,1
4447.652289012,0
4448.653548432,1
4448.657753345,0
4449.660727547,1
4449.665100656,0
4450.708930179,1
4450.713135092,0
4451.757645604,1
4451.761850517,0
4452.805848236,1
4452.810053149,0
4453.854563661,1
4453.858768574,0
4454.902766293,1
4454.906803009,0
4455.902766293,1
4455.906803009,0
4456.951481718,1
4456.955518434,0
4457.99968435,1
4458.003721066,0
4459.048399775,1
4459.052436491,0
4460.096602407,1
4460.100639123,0
4461.145317832,1
4461.149186352,0
4462.193520464,1
4462.197388984,0
4463.242235889,1
4463.246104409,0
4464.290438521,1
4464.294307041,0
4465.339153946,1
4465.343022466,0
4466.387356578,1
4466.391056901,0
4467.436072003,1
4467.439772326,0
4468.436072003,1
4468.439772326,0
4469.484787429,1
4469.488487752,0
4470.532990061,1
4470.536690384,0
4471.581705486,1
4471.585405809,0
4472.629908118,1
4472.633440245,0
4473.587859013,1
4473.59139114,0
4474.541707558,1
4474.545071488,0
4475.495556102,1
4475.498920032,0
4476.449404646,1
4476.45260038,0
4477.40325319,1
4477.406448924,0
4478.357101735,1
4478.360129272,0
4479.310950279,1
4479.313809619,0
4480.310950279,1
4480.313809619,0
4481.264798823,1
4481.267658163,0
4482.218647368,1
4482.221338512,0
4483.172495912,1
4483.175187056,0
4484.126344456,1
4484.128867403,0
4485.080193,1
4485.082715947,0
4486.034041545,1
4486.036396296,0
4486.987890089,1
4486.990076643,0
4487.941738633,1
4487.943925187,0
4488.895587177,1
4488.897605535,0
4489.849435722,1
4489.85145408,0
4490.803284266,1
4490.805134427,0
4491.803284266,1
4491.805134427,0
4492.75713281,1
4492.758814775,0
4493.710981354,1
4493.712663319,0
4494.708417385,1
4494.710267546,0
4495.707391797,1
4495.709241958,0
4496.705853415,1
4496.707871773,0
4497.704827827,1
4497.707014381,0
4498.703289445,1
4498.705644196,0
4499.702263857,1
4499.704786804,0
4500.700725475,1
4500.703416619,0
4501.699699887,1
4501.702391031,0
4502.698161505,1
4502.701020845,0
4503.698161505,1
4503.701020845,0
4504.697135918,1
4504.700163455,0
4505.695597536,1
4505.69879327,0
4506.694571948,1
4506.697935878,0
4507.693033566,1
4507.696565693,0
4508.692007978,1
4508.695540105,0
4509.690469596,1
4509.694169919,0
4510.689444008,1
4510.693312528,0
4511.687905626,1
4511.691942342,0
4512.686880039,1
4512.691084952,0
4513.685341657,1
4513.689714766,0
4514.684316069,1
4514.688689178,0
4515.684316069,1
4515.688689178,0
4516.698674299,1
4516.703047408,0
4517.7155965,1
4517.719801413,0
4518.7325187,1
4518.736555416,0
4519.749440901,1
4519.753309421,0
4520.766363101,1
4520.770063424,0
4521.782772508,1
4521.786304635,0
4522.799694708,1
4522.803058638,0
4523.816616909,1
4523.819812643,0
4524.833539109,1
4524.836566646,0
4525.849948515,1
4525.852807855,0
4526.866870716,1
4526.86956186,0
4527.866870716,1
4527.86956186,0
4528.883792916,1
4528.886315863,0
4529.900715117,1
4529.903069868,0
4530.917124523,1
4530.919311077,0
4531.934046724,1
4531.936233278,0
4532.950968924,1
4532.952987282,0
4533.967891125,1
4533.969741286,0
4534.984813325,1
4534.98649529,0
4536.001222732,1
4536.0027365,0
4537.017119344,1
4537.018464916,0
4538.019683314,1
4538.021365279,0
4539.022247284,1
4539.024265642,0
4540.022247284,1
4540.024265642,0
4541.024811253,1
4541.027166004,0
4542.027375223,1
4542.030066367,0
4543.029939193,1
4543.03296673,0
4544.032503163,1
4544.035867093,0
4545.035067132,1
4545.038767455,0
4546.037631102,1
4546.041667818,0
4547.040195072,1
4547.044568181,0
4548.042759042,1
4548.047468544,0
4549.045323011,1
4549.050368906,0
4550.047886981,1
4550.053269269,0
4551.050450951,1
4551.056169632,0
4552.050450951,1
4552.056169632,0
4553.053014921,1
4553.059069996,0
4554.055578891,1
4554.061970359,0
4555.05814286,1
4555.064870721,0
4556.06070683,1
4556.067771084,0
4557.0632708,1
4557.070671447,0
4558.06583477,1
4558.07357181,0
4559.068398739,1
4559.076472172,0
4560.06583477,1
4560.073740006,0
4561.0632708,1
4561.07100784,0
4562.06070683,1
4562.06844387,0
4563.05814286,1
4563.065711703,0
4564.05814286,1
4564.065711703,0
4565.055578891,1
4565.062979538,0
4566.053014921,1
4566.060247371,0
4567.050450951,1
4567.057515205,0
4568.047886981,1
4568.054783038,0
4569.045323011,1
4569.052219068,0
4570.042759042,1
4570.049486903,0
4571.040195072,1
4571.046754736,0
4572.037631102,1
4572.04402257,0
4573.035067132,1
