Point in Time[s],State of Active Resource[]
7878.851,0
7879.850999999,1
7879.851,0
7880.850999999,1
7880.851,0
7881.850999999,1
7881.851,0
7882.850999999,1
7882.851,0
7883.850999999,1
7883.851,0
7884.850999999,1
7884.851,0
7885.850999999,1
7885.851,0
7886.850999999,1
7886.851,0
7887.850999999,1
7887.851,0
7888.850999999,1
7888.851,0
7889.850999999,1
7889.851,0
7890.850999999,1
7890.851,0
7891.850999999,1
7891.851,0
7892.850999999,1
7892.851,0
7893.850999999,1
7893.851,0
7894.850999999,1
7894.851,0
7895.850999999,1
7895.851,0
7896.850999999,1
7896.851,0
7897.850999999,1
7897.851,0
7898.850999999,1
7898.851,0
7899.850999999,1
7899.851,0
7900.850999999,1
7900.851,0
7901.850999999,1
7901.851,0
7902.850999999,1
7902.851,0
7903.850999999,1
7903.851,0
7904.850999999,1
7904.851,0
7905.850999999,1
7905.851,0
7906.850999999,1
7906.851,0
7907.850999999,1
7907.851,0
7908.850999999,1
7908.851,0
7909.850999999,1
7909.851,0
7910.850999999,1
7910.851,0
7911.850999999,1
7911.851,0
7912.850999999,1
7912.851,0
7913.850999999,1
7913.851,0
7914.850999999,1
7914.851,0
7915.850999999,1
7915.851,0
7916.850999999,1
7916.851,0
7917.850999999,1
7917.851,0
7918.850999999,1
7918.851,0
7919.850999999,1
7919.851,0
7920.850999999,1
7920.851,0
7921.850999999,1
7921.851,0
7922.850999999,1
7922.851,0
7923.850999999,1
7923.851,0
7924.850999999,1
7924.851,0
7925.850999999,1
7925.851,0
7926.850999999,1
7926.851,0
7927.850999999,1
7927.851,0
7928.850999999,1
7928.851,0
7929.850999999,1
7929.851,0
7930.850999999,1
7930.851,0
7931.850999999,1
7931.851,0
7932.850999999,1
7932.851,0
7933.850999999,1
7933.851,0
7934.850999999,1
7934.851,0
7935.850999999,1
7935.851,0
7936.850999999,1
7936.851,0
7937.850999999,1
7937.851,0
7938.850999999,1
7938.851,0
7939.850999999,1
7939.851,0
7940.850999999,1
7940.851,0
7941.850999999,1
7941.851,0
7942.850999999,1
7942.851,0
7943.850999999,1
7943.851,0
7944.850999999,1
7944.851,0
7945.850999999,1
7945.851,0
7946.850999999,1
7946.851,0
7947.850999999,1
7947.851,0
7948.850999999,1
7948.851,0
7949.850999999,1
7949.851,0
7950.850999999,1
7950.851,0
7951.850999999,1
7951.851,0
7952.850999999,1
7952.851,0
7953.850999999,1
7953.851,0
7954.850999999,1
7954.851,0
7955.850999999,1
7955.851,0
7956.850999999,1
7956.851,0
7957.850999999,1
7957.851,0
7958.850999999,1
7958.851,0
7959.850999999,1
7959.851,0
7960.850999999,1
7960.851,0
7961.850999999,1
7961.851,0
7962.850999999,1
7962.851,0
7963.850999999,1
7963.851,0
7964.850999999,1
7964.851,0
7965.850999999,1
7965.851,0
7966.850999999,1
7966.851,0
7967.850999999,1
7967.851,0
7968.850999999,1
7968.851,0
7969.850999999,1
7969.851,0
7970.850999999,1
7970.851,0
7971.850999999,1
7971.851,0
7972.850999999,1
7972.851,0
7973.850999999,1
7973.851,0
7974.850999999,1
7974.851,0
7975.850999999,1
7975.851,0
7976.850999999,1
7976.851,0
7977.850999999,1
7977.851,0
7978.850999999,1
7978.851,0
7979.850999999,1
7979.851,0
7980.850999999,1
7980.851,0
7981.850999999,1
7981.851,0
7982.850999999,1
7982.851,0
7983.850999999,1
7983.851,0
7984.850999999,1
7984.851,0
7985.850999999,1
7985.851,0
7986.850999999,1
7986.851,0
7987.850999999,1
7987.851,0
7988.850999999,1
7988.851,0
7989.850999999,1
7989.851,0
7990.850999999,1
7990.851,0
7991.850999999,1
7991.851,0
7992.850999999,1
7992.851,0
7993.850999999,1
7993.851,0
7994.850999999,1
7994.851,0
7995.850999999,1
7995.851,0
7996.850999999,1
7996.851,0
7997.850999999,1
7997.851,0
7998.850999999,1
7998.851,0
7999.850999999,1
7999.851,0
8000.850999999,1
8000.851,0
8001.850999999,1
8001.851,0
8002.850999999,1
8002.851,0
8003.850999999,1
8003.851,0
8004.850999999,1
8004.851,0
8005.850999999,1
8005.851,0
8006.850999999,1
8006.851,0
8007.850999999,1
8007.851,0
8008.850999999,1
8008.851,0
8009.850999999,1
8009.851,0
8010.850999999,1
8010.851,0
8011.850999999,1
8011.851,0
8012.850999999,1
8012.851,0
8013.850999999,1
8013.851,0
8014.850999999,1
8014.851,0
8015.850999999,1
8015.851,0
8016.850999999,1
8016.851,0
8017.850999999,1
8017.851,0
8018.850999999,1
8018.851,0
8019.850999999,1
8019.851,0
8020.850999999,1
8020.851,0
8021.850999999,1
8021.851,0
8022.850999999,1
8022.851,0
8023.850999999,1
8023.851,0
8024.850999999,1
8024.851,0
8025.850999999,1
8025.851,0
8026.850999999,1
8026.851,0
8027.850999999,1
8027.851,0
8028.850999999,1
8028.851,0
8029.850999999,1
8029.851,0
8030.850999999,1
8030.851,0
8031.850999999,1
8031.851,0
8032.850999999,1
8032.851,0
8033.850999999,1
8033.851,0
8034.850999999,1
8034.851,0
8035.850999999,1
8035.851,0
8036.850999999,1
8036.851,0
8037.850999999,1
8037.851,0
8038.850999999,1
8038.851,0
8039.850999999,1
8039.851,0
8040.850999999,1
8040.851,0
8041.850999999,1
8041.851,0
8042.850999999,1
8042.851,0
8043.850999999,1
8043.851,0
8044.850999999,1
8044.851,0
8045.850999999,1
8045.851,0
8046.850999999,1
8046.851,0
8047.850999999,1
8047.851,0
8048.850999999,1
8048.851,0
8049.850999999,1
8049.851,0
8050.850999999,1
8050.851,0
8051.850999999,1
8051.851,0
8052.850999999,1
8052.851,0
8053.850999999,1
8053.851,0
8054.850999999,1
8054.851,0
8055.850999999,1
8055.851,0
8056.850999999,1
8056.851,0
8057.850999999,1
8057.851,0
8058.850999999,1
8058.851,0
8059.850999999,1
8059.851,0
8060.850999999,1
8060.851,0
8061.850999999,1
8061.851,0
8062.850999999,1
8062.851,0
8063.850999999,1
8063.851,0
8064.850999999,1
8064.851,0
8065.850999999,1
8065.851,0
8066.850999999,1
8066.851,0
8067.850999999,1
8067.851,0
8068.850999999,1
8068.851,0
8069.850999999,1
8069.851,0
8070.850999999,1
8070.851,0
8071.850999999,1
8071.851,0
8072.850999999,1
8072.851,0
8073.850999999,1
8073.851,0
8074.850999999,1
8074.851,0
8075.850999999,1
8075.851,0
8076.850999999,1
8076.851,0
8077.850999999,1
8077.851,0
8078.850999999,1
8078.851,0
8079.850999999,1
8079.851,0
8080.850999999,1
8080.851,0
8081.850999999,1
8081.851,0
8082.850999999,1
8082.851,0
8083.850999999,1
8083.851,0
8084.850999999,1
8084.851,0
8085.850999999,1
8085.851,0
8086.850999999,1
8086.851,0
8087.850999999,1
8087.851,0
8088.850999999,1
8088.851,0
8089.850999999,1
8089.851,0
8090.850999999,1
8090.851,0
8091.850999999,1
8091.851,0
8092.850999999,1
8092.851,0
8093.850999999,1
8093.851,0
8094.850999999,1
8094.851,0
8095.850999999,1
8095.851,0
8096.850999999,1
8096.851,0
8097.850999999,1
8097.851,0
8098.850999999,1
8098.851,0
8099.850999999,1
8099.851,0
8100.850999999,1
8100.851,0
8101.850999999,1
8101.851,0
8102.850999999,1
8102.851,0
8103.850999999,1
8103.851,0
8104.850999999,1
8104.851,0
8105.850999999,1
8105.851,0
8106.850999999,1
8106.851,0
8107.850999999,1
8107.851,0
8108.850999999,1
8108.851,0
8109.850999999,1
8109.851,0
8110.850999999,1
8110.851,0
8111.850999999,1
8111.851,0
8112.850999999,1
8112.851,0
8113.850999999,1
8113.851,0
8114.850999999,1
8114.851,0
8115.850999999,1
8115.851,0
8116.850999999,1
8116.851,0
8117.850999999,1
8117.851,0
8118.850999999,1
8118.851,0
8119.850999999,1
8119.851,0
8120.850999999,1
8120.851,0
8121.850999999,1
8121.851,0
8122.850999999,1
8122.851,0
8123.850999999,1
8123.851,0
8124.850999999,1
8124.851,0
8125.850999999,1
8125.851,0
8126.850999999,1
8126.851,0
8127.850999999,1
8127.851,0
8128.850999999,1
8128.851,0
8129.850999999,1
8129.851,0
8130.850999999,1
8130.851,0
8131.850999999,1
8131.851,0
8132.850999999,1
8132.851,0
8133.850999999,1
8133.851,0
8134.850999999,1
8134.851,0
8135.850999999,1
8135.851,0
8136.850999999,1
8136.851,0
8137.850999999,1
8137.851,0
8138.850999999,1
8138.851,0
8139.850999999,1
8139.851,0
8140.850999999,1
8140.851,0
8141.850999999,1
8141.851,0
8142.850999999,1
8142.851,0
8143.850999999,1
8143.851,0
8144.850999999,1
8144.851,0
8145.850999999,1
8145.851,0
8146.850999999,1
8146.851,0
8147.850999999,1
8147.851,0
8148.850999999,1
8148.851,0
8149.850999999,1
8149.851,0
8150.850999999,1
8150.851,0
8151.850999999,1
8151.851,0
8152.850999999,1
8152.851,0
8153.850999999,1
8153.851,0
8154.850999999,1
8154.851,0
8155.850999999,1
8155.851,0
8156.850999999,1
8156.851,0
8157.850999999,1
8157.851,0
8158.850999999,1
8158.851,0
8159.850999999,1
8159.851,0
8160.850999999,1
8160.851,0
8161.850999999,1
8161.851,0
8162.850999999,1
8162.851,0
8163.850999999,1
8163.851,0
8164.850999999,1
8164.851,0
8165.850999999,1
8165.851,0
8166.850999999,1
8166.851,0
8167.850999999,1
8167.851,0
8168.850999999,1
8168.851,0
8169.850999999,1
8169.851,0
8170.850999999,1
8170.851,0
8171.850999999,1
8171.851,0
8172.850999999,1
8172.851,0
8173.850999999,1
8173.851,0
8174.850999999,1
8174.851,0
8175.850999999,1
8175.851,0
8176.850999999,1
8176.851,0
8177.850999999,1
8177.851,0
8178.850999999,1
8178.851,0
8179.850999999,1
8179.851,0
8180.850999999,1
8180.851,0
8181.850999999,1
8181.851,0
8182.850999999,1
8182.851,0
8183.850999999,1
8183.851,0
8184.850999999,1
8184.851,0
8185.850999999,1
8185.851,0
8186.850999999,1
8186.851,0
8187.850999999,1
8187.851,0
8188.850999999,1
8188.851,0
8189.850999999,1
8189.851,0
8190.850999999,1
8190.851,0
8191.850999999,1
8191.851,0
8192.850999999,1
8192.851,0
8193.850999999,1
8193.851,0
8194.850999999,1
8194.851,0
8195.850999999,1
8195.851,0
8196.850999999,1
8196.851,0
8197.850999999,1
8197.851,0
8198.850999999,1
8198.851,0
8199.850999999,1
8199.851,0
8200.850999999,1
8200.851,0
8201.850999999,1
8201.851,0
8202.850999999,1
8202.851,0
8203.850999999,1
8203.851,0
8204.850999999,1
8204.851,0
8205.850999999,1
8205.851,0
8206.850999999,1
8206.851,0
8207.850999999,1
8207.851,0
8208.850999999,1
8208.851,0
8209.850999999,1
8209.851,0
8210.850999999,1
8210.851,0
8211.850999999,1
8211.851,0
8212.850999999,1
8212.851,0
8213.850999999,1
8213.851,0
8214.850999999,1
8214.851,0
8215.850999999,1
8215.851,0
8216.850999999,1
8216.851,0
8217.850999999,1
8217.851,0
8218.850999999,1
8218.851,0
8219.850999999,1
8219.851,0
8220.850999999,1
8220.851,0
8221.850999999,1
8221.851,0
8222.850999999,1
8222.851,0
8223.850999999,1
8223.851,0
8224.850999999,1
8224.851,0
8225.850999999,1
8225.851,0
8226.850999999,1
8226.851,0
8227.850999999,1
8227.851,0
8228.850999999,1
8228.851,0
8229.850999999,1
8229.851,0
8230.850999999,1
8230.851,0
8231.850999999,1
8231.851,0
8232.850999999,1
8232.851,0
8233.850999999,1
8233.851,0
8234.850999999,1
8234.851,0
8235.850999999,1
8235.851,0
8236.850999999,1
8236.851,0
8237.850999999,1
8237.851,0
8238.850999999,1
8238.851,0
8239.850999999,1
8239.851,0
8240.850999999,1
8240.851,0
8241.850999999,1
8241.851,0
8242.850999999,1
8242.851,0
8243.850999999,1
8243.851,0
8244.850999999,1
8244.851,0
8245.850999999,1
8245.851,0
8246.850999999,1
8246.851,0
8247.850999999,1
8247.851,0
8248.850999999,1
8248.851,0
8249.850999999,1
8249.851,0
8250.850999999,1
8250.851,0
8251.850999999,1
8251.851,0
8252.850999999,1
8252.851,0
8253.850999999,1
8253.851,0
8254.850999999,1
8254.851,0
8255.850999999,1
8255.851,0
8256.850999999,1
8256.851,0
8257.850999999,1
8257.851,0
8258.850999999,1
8258.851,0
8259.850999999,1
8259.851,0
8260.850999999,1
8260.851,0
8261.850999999,1
8261.851,0
8262.850999999,1
8262.851,0
8263.850999999,1
8263.851,0
8264.850999999,1
8264.851,0
8265.850999999,1
8265.851,0
8266.850999999,1
8266.851,0
8267.850999999,1
8267.851,0
8268.850999999,1
8268.851,0
8269.850999999,1
8269.851,0
8270.850999999,1
8270.851,0
8271.850999999,1
8271.851,0
8272.850999999,1
8272.851,0
8273.850999999,1
8273.851,0
8274.850999999,1
8274.851,0
8275.850999999,1
8275.851,0
8276.850999999,1
8276.851,0
8277.850999999,1
8277.851,0
8278.850999999,1
8278.851,0
8279.850999999,1
8279.851,0
8280.850999999,1
8280.851,0
8281.850999999,1
8281.851,0
8282.850999999,1
8282.851,0
8283.850999999,1
8283.851,0
8284.850999999,1
8284.851,0
8285.850999999,1
8285.851,0
8286.850999999,1
8286.851,0
8287.850999999,1
8287.851,0
8288.850999999,1
8288.851,0
8289.850999999,1
8289.851,0
8290.850999999,1
8290.851,0
8291.850999999,1
8291.851,0
8292.850999999,1
8292.851,0
8293.850999999,1
8293.851,0
8294.850999999,1
8294.851,0
8295.850999999,1
8295.851,0
8296.850999999,1
8296.851,0
8297.850999999,1
8297.851,0
8298.850999999,1
8298.851,0
8299.850999999,1
8299.851,0
8300.850999999,1
8300.851,0
8301.850999999,1
8301.851,0
8302.850999999,1
8302.851,0
8303.850999999,1
8303.851,0
8304.850999999,1
8304.851,0
8305.850999999,1
8305.851,0
8306.850999999,1
8306.851,0
8307.850999999,1
8307.851,0
8308.850999999,1
8308.851,0
8309.850999999,1
8309.851,0
8310.850999999,1
8310.851,0
8311.850999999,1
8311.851,0
8312.850999999,1
8312.851,0
8313.850999999,1
8313.851,0
8314.850999999,1
8314.851,0
8315.850999999,1
8315.851,0
8316.850999999,1
8316.851,0
8317.850999999,1
8317.851,0
8318.850999999,1
8318.851,0
8319.850999999,1
8319.851,0
8320.850999999,1
8320.851,0
8321.850999999,1
8321.851,0
8322.850999999,1
8322.851,0
8323.850999999,1
8323.851,0
8324.850999999,1
8324.851,0
8325.850999999,1
8325.851,0
8326.850999999,1
8326.851,0
8327.850999999,1
8327.851,0
8328.850999999,1
8328.851,0
8329.850999999,1
8329.851,0
8330.850999999,1
8330.851,0
8331.850999999,1
8331.851,0
8332.850999999,1
8332.851,0
8333.850999999,1
8333.851,0
8334.850999999,1
8334.851,0
8335.850999999,1
8335.851,0
8336.850999999,1
8336.851,0
8337.850999999,1
8337.851,0
8338.850999999,1
8338.851,0
8339.850999999,1
8339.851,0
8340.850999999,1
8340.851,0
8341.850999999,1
8341.851,0
8342.850999999,1
8342.851,0
8343.850999999,1
8343.851,0
8344.850999999,1
8344.851,0
8345.850999999,1
8345.851,0
8346.850999999,1
8346.851,0
8347.850999999,1
8347.851,0
8348.850999999,1
8348.851,0
8349.850999999,1
8349.851,0
8350.850999999,1
8350.851,0
8351.850999999,1
8351.851,0
8352.850999999,1
8352.851,0
8353.850999999,1
8353.851,0
8354.850999999,1
8354.851,0
8355.850999999,1
8355.851,0
8356.850999999,1
8356.851,0
8357.850999999,1
8357.851,0
8358.850999999,1
8358.851,0
8359.850999999,1
8359.851,0
8360.850999999,1
8360.851,0
8361.850999999,1
8361.851,0
8362.850999999,1
8362.851,0
8363.850999999,1
8363.851,0
8364.850999999,1
8364.851,0
8365.850999999,1
8365.851,0
8366.850999999,1
8366.851,0
8367.850999999,1
8367.851,0
8368.850999999,1
8368.851,0
8369.850999999,1
8369.851,0
8370.850999999,1
8370.851,0
8371.850999999,1
8371.851,0
8372.850999999,1
8372.851,0
8373.850999999,1
8373.851,0
8374.850999999,1
8374.851,0
8375.850999999,1
8375.851,0
8376.850999999,1
8376.851,0
8377.850999999,1
8377.851,0
8378.850999999,1
8378.851,0
8379.850999999,1
8379.851,0
8380.850999999,1
8380.851,0
8381.850999999,1
8381.851,0
8382.850999999,1
8382.851,0
8383.850999999,1
8383.851,0
8384.850999999,1
8384.851,0
8385.850999999,1
8385.851,0
8386.850999999,1
8386.851,0
8387.850999999,1
8387.851,0
8388.850999999,1
8388.851,0
8389.850999999,1
8389.851,0
8390.850999999,1
8390.851,0
8391.850999999,1
8391.851,0
8392.850999999,1
8392.851,0
8393.850999999,1
8393.851,0
8394.850999999,1
8394.851,0
8395.850999999,1
8395.851,0
8396.850999999,1
8396.851,0
8397.850999999,1
8397.851,0
8398.850999999,1
8398.851,0
8399.850999999,1
8399.851,0
8400.850999999,1
8400.851,0
8401.850999999,1
8401.851,0
8402.850999999,1
8402.851,0
8403.850999999,1
8403.851,0
8404.850999999,1
8404.851,0
8405.850999999,1
8405.851,0
8406.850999999,1
8406.851,0
8407.850999999,1
8407.851,0
8408.850999999,1
8408.851,0
8409.850999999,1
8409.851,0
8410.850999999,1
8410.851,0
8411.850999999,1
8411.851,0
8412.850999999,1
8412.851,0
8413.850999999,1
8413.851,0
8414.850999999,1
8414.851,0
8415.850999999,1
8415.851,0
8416.850999999,1
8416.851,0
8417.850999999,1
8417.851,0
8418.850999999,1
8418.851,0
8419.850999999,1
8419.851,0
8420.850999999,1
8420.851,0
8421.850999999,1
8421.851,0
8422.850999999,1
8422.851,0
8423.850999999,1
8423.851,0
8424.850999999,1
8424.851,0
8425.850999999,1
8425.851,0
8426.850999999,1
8426.851,0
8427.850999999,1
8427.851,0
8428.850999999,1
8428.851,0
8429.850999999,1
8429.851,0
8430.850999999,1
8430.851,0
8431.850999999,1
8431.851,0
8432.850999999,1
8432.851,0
8433.850999999,1
8433.851,0
8434.850999999,1
8434.851,0
8435.850999999,1
8435.851,0
8436.850999999,1
8436.851,0
8437.850999999,1
8437.851,0
8438.850999999,1
8438.851,0
8439.850999999,1
8439.851,0
8440.850999999,1
8440.851,0
8441.850999999,1
8441.851,0
8442.850999999,1
8442.851,0
8443.850999999,1
8443.851,0
8444.850999999,1
8444.851,0
8445.850999999,1
8445.851,0
8446.850999999,1
8446.851,0
8447.850999999,1
8447.851,0
8448.850999999,1
8448.851,0
8449.850999999,1
8449.851,0
8450.850999999,1
8450.851,0
8451.850999999,1
8451.851,0
8452.850999999,1
8452.851,0
8453.850999999,1
8453.851,0
8454.850999999,1
8454.851,0
8455.850999999,1
8455.851,0
8456.850999999,1
8456.851,0
8457.850999999,1
8457.851,0
8458.850999999,1
8458.851,0
8459.850999999,1
8459.851,0
8460.850999999,1
8460.851,0
8461.850999999,1
8461.851,0
8462.850999999,1
8462.851,0
8463.850999999,1
8463.851,0
8464.850999999,1
8464.851,0
8465.850999999,1
8465.851,0
8466.850999999,1
8466.851,0
8467.850999999,1
8467.851,0
8468.850999999,1
8468.851,0
8469.850999999,1
8469.851,0
8470.850999999,1
8470.851,0
8471.850999999,1
8471.851,0
8472.850999999,1
8472.851,0
8473.850999999,1
8473.851,0
8474.850999999,1
8474.851,0
8475.850999999,1
8475.851,0
8476.850999999,1
8476.851,0
8477.850999999,1
8477.851,0
8478.850999999,1
8478.851,0
8479.850999999,1
8479.851,0
8480.850999999,1
8480.851,0
8481.850999999,1
8481.851,0
8482.850999999,1
8482.851,0
8483.850999999,1
8483.851,0
8484.850999999,1
8484.851,0
8485.850999999,1
8485.851,0
8486.850999999,1
8486.851,0
8487.850999999,1
8487.851,0
8488.850999999,1
8488.851,0
8489.850999999,1
8489.851,0
8490.850999999,1
8490.851,0
8491.850999999,1
8491.851,0
8492.850999999,1
8492.851,0
8493.850999999,1
8493.851,0
8494.850999999,1
8494.851,0
8495.850999999,1
8495.851,0
8496.850999999,1
8496.851,0
8497.850999999,1
8497.851,0
8498.850999999,1
8498.851,0
8499.850999999,1
8499.851,0
8500.850999999,1
8500.851,0
8501.850999999,1
8501.851,0
8502.850999999,1
8502.851,0
8503.850999999,1
8503.851,0
8504.850999999,1
8504.851,0
8505.850999999,1
8505.851,0
8506.850999999,1
8506.851,0
8507.850999999,1
8507.851,0
8508.850999999,1
8508.851,0
8509.850999999,1
8509.851,0
8510.850999999,1
8510.851,0
8511.850999999,1
8511.851,0
8512.850999999,1
8512.851,0
8513.850999999,1
8513.851,0
8514.850999999,1
8514.851,0
8515.850999999,1
8515.851,0
8516.850999999,1
8516.851,0
8517.850999999,1
8517.851,0
8518.850999999,1
8518.851,0
8519.850999999,1
8519.851,0
8520.850999999,1
8520.851,0
8521.850999999,1
8521.851,0
8522.850999999,1
8522.851,0
8523.850999999,1
8523.851,0
8524.850999999,1
8524.851,0
8525.850999999,1
8525.851,0
8526.850999999,1
8526.851,0
8527.850999999,1
8527.851,0
8528.850999999,1
8528.851,0
8529.850999999,1
8529.851,0
8530.850999999,1
8530.851,0
8531.850999999,1
8531.851,0
8532.850999999,1
8532.851,0
8533.850999999,1
8533.851,0
8534.850999999,1
8534.851,0
8535.850999999,1
8535.851,0
8536.850999999,1
8536.851,0
8537.850999999,1
8537.851,0
8538.850999999,1
8538.851,0
8539.850999999,1
8539.851,0
8540.850999999,1
8540.851,0
8541.850999999,1
8541.851,0
8542.850999999,1
8542.851,0
8543.850999999,1
8543.851,0
8544.850999999,1
8544.851,0
8545.850999999,1
8545.851,0
8546.850999999,1
8546.851,0
8547.850999999,1
8547.851,0
8548.850999999,1
8548.851,0
8549.850999999,1
8549.851,0
8550.850999999,1
8550.851,0
8551.850999999,1
8551.851,0
8552.850999999,1
8552.851,0
8553.850999999,1
8553.851,0
8554.850999999,1
8554.851,0
8555.850999999,1
8555.851,0
8556.850999999,1
8556.851,0
8557.850999999,1
8557.851,0
8558.850999999,1
8558.851,0
8559.850999999,1
8559.851,0
8560.850999999,1
8560.851,0
8561.850999999,1
8561.851,0
8562.850999999,1
8562.851,0
8563.850999999,1
8563.851,0
8564.850999999,1
8564.851,0
8565.850999999,1
