Point in Time[s],State of Active Resource[]
12218.277967391,0
12218.496999999,1
12219.278899704,0
12219.496999999,1
12220.279521246,0
12220.496999999,1
12221.280453559,0
12221.496999999,1
12222.280453559,0
12222.496999999,1
12223.281075101,0
12223.496999999,1
12224.282007413,0
12224.496999999,1
12225.282628955,0
12225.496999999,1
12226.283561268,0
12226.496999999,1
12227.283561268,0
12227.496999999,1
12228.28418281,0
12228.496999999,1
12229.284804352,0
12229.496999999,1
12230.285736665,0
12230.496999999,1
12231.286358207,0
12231.496999999,1
12232.286358207,0
12232.496999999,1
12233.28729052,0
12233.496999999,1
12234.287912062,0
12234.496999999,1
12235.288844374,0
12235.496999999,1
12236.288222832,0
12236.496999999,1
12237.288222832,0
12237.496999999,1
12238.287601291,0
12238.496999999,1
12239.286668978,0
12239.496999999,1
12240.286047436,0
12240.496999999,1
12241.285425894,0
12241.496999999,1
12242.285425894,0
12242.496999999,1
12243.284493581,0
12243.496999999,1
12244.283872039,0
12244.496999999,1
12245.283250497,0
12245.496999999,1
12246.282318184,0
12246.496999999,1
12247.282318184,0
12247.496999999,1
12248.281696643,0
12248.496999999,1
12249.28076433,0
12249.496999999,1
12250.280142788,0
12250.496999999,1
12251.279521246,0
12251.496999999,1
12252.279521246,0
12252.496999999,1
12253.278588933,0
12253.496999999,1
12254.277967391,0
12254.496999999,1
12255.277345849,0
12255.496999999,1
12256.276413536,0
12256.496999999,1
12257.276413536,0
12257.496999999,1
12258.275791995,0
12258.496999999,1
12259.275170453,0
12259.496999999,1
12260.27423814,0
12260.496999999,1
12261.273616598,0
12261.496999999,1
12262.273616598,0
12262.496999999,1
12263.273927369,0
12263.496999999,1
12264.274548911,0
12264.496999999,1
12265.275481224,0
12265.496999999,1
12266.276102765,0
12266.496999999,1
12267.276102765,0
12267.496999999,1
12268.277035078,0
12268.496999999,1
12269.27765662,0
12269.496999999,1
12270.278588933,0
12270.496999999,1
12271.279210475,0
12271.496999999,1
12272.279210475,0
12272.496999999,1
12273.280142788,0
12273.496999999,1
12274.28076433,0
12274.496999999,1
12275.281696643,0
12275.496999999,1
12276.282318184,0
12276.496999999,1
12277.282318184,0
12277.496999999,1
12278.283250497,0
12278.496999999,1
12279.283872039,0
12279.496999999,1
12280.284804352,0
12280.496999999,1
12281.285425894,0
12281.496999999,1
12282.285425894,0
12282.496999999,1
12283.286358207,0
12283.496999999,1
12284.286979749,0
12284.496999999,1
12285.287912062,0
12285.496999999,1
12286.288533603,0
12286.496999999,1
12287.288533603,0
12287.496999999,1
12288.288844374,0
12288.496999999,1
12289.288844374,0
12289.496999999,1
12290.288844374,0
12290.496999999,1
12291.288844374,0
12291.496999999,1
12292.288844374,0
12292.496999999,1
12293.288844374,0
12293.496999999,1
12294.288844374,0
12294.496999999,1
12295.288844374,0
12295.496999999,1
12296.288844374,0
12296.496999999,1
12297.288844374,0
12297.496999999,1
12298.288844374,0
12298.496999999,1
12299.288844374,0
12299.496999999,1
12300.288844374,0
12300.496999999,1
12301.288844374,0
12301.496999999,1
12302.288844374,0
12302.496999999,1
12303.288844374,0
12303.496999999,1
12304.288844374,0
12304.496999999,1
12305.288844374,0
12305.496999999,1
12306.288844374,0
12306.496999999,1
12307.288844374,0
12307.496999999,1
12308.288844374,0
12308.496999999,1
12309.288844374,0
12309.496999999,1
12310.288844374,0
12310.496999999,1
12311.288844374,0
12311.496999999,1
12312.288844374,0
12312.496999999,1
12313.288533603,0
12313.496999999,1
12314.287601291,0
12314.496999999,1
12315.286979749,0
12315.496999999,1
12316.286358207,0
12316.496999999,1
12317.286358207,0
12317.496999999,1
12318.285425894,0
12318.496999999,1
12319.284804352,0
12319.496999999,1
12320.283872039,0
12320.496999999,1
12321.283250497,0
12321.496999999,1
12322.283250497,0
12322.496999999,1
12323.282318184,0
12323.496999999,1
12324.281696643,0
12324.496999999,1
12325.28076433,0
12325.496999999,1
12326.280142788,0
12326.496999999,1
12327.280142788,0
12327.496999999,1
12328.279210475,0
12328.496999999,1
12329.278588933,0
12329.496999999,1
12330.27765662,0
12330.496999999,1
12331.277035078,0
12331.496999999,1
12332.277035078,0
12332.496999999,1
12333.276102765,0
12333.496999999,1
12334.275481224,0
12334.496999999,1
12335.274548911,0
12335.496999999,1
12336.273927369,0
12336.496999999,1
12337.273927369,0
12337.496999999,1
12338.273305827,0
12338.496999999,1
12339.273305827,0
12339.496999999,1
12340.273305827,0
12340.496999999,1
12341.273305827,0
12341.496999999,1
12342.273305827,0
12342.496999999,1
12343.273305827,0
12343.496999999,1
12344.273305827,0
12344.496999999,1
12345.273305827,0
12345.496999999,1
12346.273305827,0
12346.496999999,1
12347.273305827,0
12347.496999999,1
12348.273305827,0
12348.496999999,1
12349.273305827,0
12349.496999999,1
12350.273305827,0
12350.496999999,1
12351.273305827,0
12351.496999999,1
12352.273305827,0
12352.496999999,1
12353.273305827,0
12353.496999999,1
12354.273305827,0
12354.496999999,1
12355.273305827,0
12355.496999999,1
12356.273305827,0
12356.496999999,1
12357.273305827,0
12357.496999999,1
12358.273305827,0
12358.496999999,1
12359.273305827,0
12359.496999999,1
12360.273305827,0
12360.496999999,1
12361.273305827,0
12361.496999999,1
12362.273305827,0
12362.496999999,1
12363.273616598,0
12363.496999999,1
12364.27423814,0
12364.496999999,1
12365.275170453,0
12365.496999999,1
12366.275791995,0
12366.496999999,1
12367.275791995,0
12367.496999999,1
12368.276724307,0
12368.496999999,1
12369.277345849,0
12369.496999999,1
12370.277967391,0
12370.496999999,1
12371.278899704,0
12371.496999999,1
12372.278899704,0
12372.496999999,1
12373.279521246,0
12373.496999999,1
12374.280453559,0
12374.496999999,1
12375.281075101,0
12375.496999999,1
12376.282007413,0
12376.496999999,1
12377.282007413,0
12377.496999999,1
12378.282628955,0
12378.496999999,1
12379.283561268,0
12379.496999999,1
12380.28418281,0
12380.496999999,1
12381.285115123,0
12381.496999999,1
12382.285115123,0
12382.496999999,1
12383.285736665,0
12383.496999999,1
12384.286668978,0
12384.496999999,1
12385.28729052,0
12385.496999999,1
12386.288222832,0
12386.496999999,1
12387.288222832,0
12387.496999999,1
12388.288844374,0
12388.496999999,1
12389.288844374,0
12389.496999999,1
12390.288844374,0
12390.496999999,1
12391.288844374,0
12391.496999999,1
12392.288844374,0
12392.496999999,1
12393.288844374,0
12393.496999999,1
12394.288844374,0
12394.496999999,1
12395.288844374,0
12395.496999999,1
12396.288844374,0
12396.496999999,1
12397.288844374,0
12397.496999999,1
12398.288844374,0
12398.496999999,1
12399.288844374,0
12399.496999999,1
12400.288844374,0
12400.496999999,1
12401.288844374,0
12401.496999999,1
12402.288844374,0
12402.496999999,1
12403.288844374,0
12403.496999999,1
12404.288844374,0
12404.496999999,1
12405.288844374,0
12405.496999999,1
12406.288844374,0
12406.496999999,1
12407.288844374,0
12407.496999999,1
12408.288844374,0
12408.496999999,1
12409.288844374,0
12409.496999999,1
12410.288844374,0
12410.496999999,1
12411.288844374,0
12411.496999999,1
12412.288844374,0
12412.496999999,1
12413.288844374,0
12413.496999999,1
12414.288222832,0
12414.496999999,1
12415.287601291,0
12415.496999999,1
12416.286668978,0
12416.496999999,1
12417.286668978,0
12417.496999999,1
12418.286047436,0
12418.496999999,1
12419.285115123,0
12419.496999999,1
12420.284493581,0
12420.496999999,1
12421.283561268,0
12421.496999999,1
12422.283561268,0
12422.496999999,1
12423.282939726,0
12423.496999999,1
12424.282007413,0
12424.496999999,1
12425.281385872,0
12425.496999999,1
12426.280453559,0
12426.496999999,1
12427.280453559,0
12427.496999999,1
12428.279832017,0
12428.496999999,1
12429.278899704,0
12429.496999999,1
12430.278278162,0
12430.496999999,1
12431.277345849,0
12431.496999999,1
12432.277345849,0
12432.496999999,1
12433.276724307,0
12433.496999999,1
12434.276102765,0
12434.496999999,1
12435.275170453,0
12435.496999999,1
12436.274548911,0
12436.496999999,1
12437.274548911,0
12437.496999999,1
12438.273616598,0
12438.496999999,1
12439.273927369,0
12439.496999999,1
12440.274548911,0
12440.496999999,1
12441.275481224,0
12441.496999999,1
12442.275481224,0
12442.496999999,1
12443.276102765,0
12443.496999999,1
12444.277035078,0
12444.496999999,1
12445.27765662,0
12445.496999999,1
12446.278588933,0
12446.496999999,1
12447.278588933,0
12447.496999999,1
12448.279210475,0
12448.496999999,1
12449.280142788,0
12449.496999999,1
12450.28076433,0
12450.496999999,1
12451.281696643,0
12451.496999999,1
12452.281696643,0
12452.496999999,1
12453.282318184,0
12453.496999999,1
12454.282939726,0
12454.496999999,1
12455.283872039,0
12455.496999999,1
12456.284493581,0
12456.496999999,1
12457.284493581,0
12457.496999999,1
12458.285425894,0
12458.496999999,1
12459.286047436,0
12459.496999999,1
12460.286979749,0
12460.496999999,1
12461.287601291,0
12461.496999999,1
12462.287601291,0
12462.496999999,1
12463.288533603,0
12463.496999999,1
12464.288533603,0
12464.496999999,1
12465.287601291,0
12465.496999999,1
12466.286979749,0
12466.496999999,1
12467.286979749,0
12467.496999999,1
12468.286047436,0
12468.496999999,1
12469.285425894,0
12469.496999999,1
12470.284493581,0
12470.496999999,1
12471.283872039,0
12471.496999999,1
12472.283872039,0
12472.496999999,1
12473.282939726,0
12473.496999999,1
12474.282318184,0
12474.496999999,1
12475.281385872,0
12475.496999999,1
12476.28076433,0
12476.496999999,1
12477.28076433,0
12477.496999999,1
12478.280142788,0
12478.496999999,1
12479.279210475,0
12479.496999999,1
12480.278588933,0
12480.496999999,1
12481.27765662,0
12481.496999999,1
12482.27765662,0
12482.496999999,1
12483.277035078,0
12483.496999999,1
12484.276102765,0
12484.496999999,1
12485.275481224,0
12485.496999999,1
12486.274548911,0
12486.496999999,1
12487.274548911,0
12487.496999999,1
12488.273927369,0
12488.496999999,1
12489.273616598,0
12489.496999999,1
12490.274548911,0
12490.496999999,1
12491.275170453,0
12491.496999999,1
12492.275170453,0
12492.496999999,1
12493.276102765,0
12493.496999999,1
12494.276724307,0
12494.496999999,1
12495.27765662,0
12495.496999999,1
12496.278278162,0
12496.496999999,1
12497.278278162,0
12497.496999999,1
12498.279210475,0
12498.496999999,1
12499.279832017,0
12499.496999999,1
12500.280453559,0
12500.496999999,1
12501.281385872,0
12501.496999999,1
12502.281385872,0
12502.496999999,1
12503.282007413,0
12503.496999999,1
12504.282939726,0
12504.496999999,1
12505.283561268,0
12505.496999999,1
12506.284493581,0
12506.496999999,1
12507.284493581,0
12507.496999999,1
12508.285115123,0
12508.496999999,1
12509.286047436,0
12509.496999999,1
12510.286668978,0
12510.496999999,1
12511.287601291,0
12511.496999999,1
12512.287601291,0
12512.496999999,1
12513.288222832,0
12513.496999999,1
12514.288844374,0
12514.496999999,1
12515.288844374,0
12515.496999999,1
12516.288844374,0
12516.496999999,1
12517.288844374,0
12517.496999999,1
12518.288844374,0
12518.496999999,1
12519.288844374,0
12519.496999999,1
12520.288844374,0
12520.496999999,1
12521.288844374,0
12521.496999999,1
12522.288844374,0
12522.496999999,1
12523.288844374,0
12523.496999999,1
12524.288844374,0
12524.496999999,1
12525.288844374,0
12525.496999999,1
12526.288844374,0
12526.496999999,1
12527.288844374,0
12527.496999999,1
12528.288844374,0
12528.496999999,1
12529.288844374,0
12529.496999999,1
12530.288844374,0
12530.496999999,1
12531.288844374,0
12531.496999999,1
12532.288844374,0
12532.496999999,1
12533.288844374,0
12533.496999999,1
12534.288844374,0
12534.496999999,1
12535.288844374,0
12535.496999999,1
12536.288844374,0
12536.496999999,1
12537.288844374,0
12537.496999999,1
12538.288844374,0
12538.496999999,1
12539.288844374,0
12539.496999999,1
12540.288222832,0
12540.496999999,1
12541.287601291,0
12541.496999999,1
12542.287601291,0
12542.496999999,1
12543.286668978,0
12543.496999999,1
12544.286047436,0
12544.496999999,1
12545.285425894,0
12545.496999999,1
12546.284493581,0
12546.496999999,1
12547.284493581,0
12547.496999999,1
12548.283872039,0
12548.496999999,1
12549.282939726,0
12549.496999999,1
12550.282318184,0
12550.496999999,1
12551.281385872,0
12551.496999999,1
12552.281385872,0
12552.496999999,1
12553.28076433,0
12553.496999999,1
12554.280142788,0
12554.496999999,1
12555.279210475,0
12555.496999999,1
12556.278588933,0
12556.496999999,1
12557.278588933,0
12557.496999999,1
12558.27765662,0
12558.496999999,1
12559.277035078,0
12559.496999999,1
12560.276102765,0
12560.496999999,1
12561.275481224,0
12561.496999999,1
12562.275481224,0
12562.496999999,1
12563.274548911,0
12563.496999999,1
12564.273927369,0
12564.496999999,1
12565.273616598,0
12565.496999999,1
12566.27423814,0
12566.496999999,1
12567.27423814,0
12567.496999999,1
12568.275170453,0
12568.496999999,1
12569.275791995,0
12569.496999999,1
12570.276724307,0
12570.496999999,1
12571.277345849,0
12571.496999999,1
12572.277345849,0
12572.496999999,1
12573.278278162,0
12573.496999999,1
12574.278899704,0
12574.496999999,1
12575.279832017,0
12575.496999999,1
12576.280453559,0
12576.496999999,1
12577.280453559,0
12577.496999999,1
12578.281385872,0
12578.496999999,1
12579.282007413,0
12579.496999999,1
12580.282628955,0
12580.496999999,1
12581.283561268,0
12581.496999999,1
12582.283561268,0
12582.496999999,1
12583.28418281,0
12583.496999999,1
12584.285115123,0
12584.496999999,1
12585.285736665,0
12585.496999999,1
12586.286668978,0
12586.496999999,1
12587.286668978,0
12587.496999999,1
12588.28729052,0
12588.496999999,1
12589.288222832,0
12589.496999999,1
12590.288844374,0
12590.496999999,1
12591.288844374,0
12591.496999999,1
12592.288844374,0
12592.496999999,1
12593.288844374,0
12593.496999999,1
12594.288844374,0
12594.496999999,1
12595.288844374,0
12595.496999999,1
12596.288844374,0
12596.496999999,1
12597.288844374,0
12597.496999999,1
12598.288844374,0
12598.496999999,1
12599.288844374,0
12599.496999999,1
12600.288844374,0
12600.496999999,1
12601.288844374,0
12601.496999999,1
12602.288844374,0
12602.496999999,1
12603.288844374,0
12603.496999999,1
12604.288844374,0
12604.496999999,1
12605.288844374,0
12605.496999999,1
12606.288844374,0
12606.496999999,1
12607.288844374,0
12607.496999999,1
12608.288844374,0
12608.496999999,1
12609.288844374,0
12609.496999999,1
12610.288844374,0
12610.496999999,1
12611.288844374,0
12611.496999999,1
12612.288844374,0
12612.496999999,1
12613.288844374,0
12613.496999999,1
12614.288844374,0
12614.496999999,1
12615.288844374,0
12615.496999999,1
12616.288222832,0
12616.496999999,1
12617.288222832,0
12617.496999999,1
12618.28729052,0
12618.496999999,1
12619.286668978,0
12619.496999999,1
12620.285736665,0
12620.496999999,1
12621.285115123,0
12621.496999999,1
12622.285115123,0
12622.496999999,1
12623.28418281,0
12623.496999999,1
12624.283561268,0
12624.496999999,1
12625.282628955,0
12625.496999999,1
12626.282007413,0
12626.496999999,1
12627.282007413,0
12627.496999999,1
12628.281075101,0
12628.496999999,1
12629.280453559,0
12629.496999999,1
12630.279521246,0
12630.496999999,1
12631.278899704,0
12631.496999999,1
12632.278899704,0
12632.496999999,1
12633.277967391,0
12633.496999999,1
12634.277345849,0
12634.496999999,1
12635.276413536,0
12635.496999999,1
12636.275791995,0
12636.496999999,1
12637.275791995,0
12637.496999999,1
12638.274859682,0
12638.496999999,1
12639.27423814,0
12639.496999999,1
12640.273305827,0
12640.496999999,1
12641.273305827,0
12641.496999999,1
12642.273305827,0
12642.496999999,1
12643.273305827,0
12643.496999999,1
12644.273305827,0
12644.496999999,1
12645.273305827,0
12645.496999999,1
12646.273305827,0
12646.496999999,1
12647.273305827,0
12647.496999999,1
12648.273305827,0
12648.496999999,1
12649.273305827,0
12649.496999999,1
12650.273305827,0
12650.496999999,1
12651.273305827,0
12651.496999999,1
12652.273305827,0
12652.496999999,1
12653.273305827,0
12653.496999999,1
12654.273305827,0
12654.496999999,1
12655.273305827,0
12655.496999999,1
12656.273305827,0
12656.496999999,1
12657.273305827,0
12657.496999999,1
12658.273305827,0
12658.496999999,1
12659.273305827,0
12659.496999999,1
12660.273305827,0
12660.496999999,1
12661.273305827,0
12661.496999999,1
12662.273305827,0
12662.496999999,1
12663.273305827,0
12663.496999999,1
12664.273305827,0
12664.496999999,1
12665.273305827,0
12665.496999999,1
12666.273927369,0
12666.496999999,1
12667.273927369,0
12667.496999999,1
12668.274548911,0
12668.496999999,1
12669.275481224,0
12669.496999999,1
12670.276102765,0
12670.496999999,1
12671.277035078,0
12671.496999999,1
12672.277035078,0
12672.496999999,1
12673.27765662,0
12673.496999999,1
12674.278588933,0
12674.496999999,1
12675.279210475,0
12675.496999999,1
12676.280142788,0
12676.496999999,1
12677.280142788,0
12677.496999999,1
12678.28076433,0
12678.496999999,1
12679.281696643,0
12679.496999999,1
12680.282318184,0
12680.496999999,1
12681.283250497,0
12681.496999999,1
12682.283250497,0
12682.496999999,1
12683.283872039,0
12683.496999999,1
12684.284804352,0
12684.496999999,1
12685.285425894,0
12685.496999999,1
12686.286047436,0
12686.496999999,1
12687.286047436,0
12687.496999999,1
12688.286979749,0
12688.496999999,1
12689.287601291,0
12689.496999999,1
12690.288533603,0
12690.496999999,1
12691.288844374,0
12691.496999999,1
12692.288844374,0
12692.496999999,1
12693.288844374,0
12693.496999999,1
12694.288844374,0
